step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20426	20.426	3.53815	59706.3	0.02975	6621.82	6917.41	4850.48	3104.36	219.834	905.955	9068	401.146	2267	85.93	45.9034	629.902
20427	20.427	3.52713	59520.4	0.02982	6617.4	6990.08	4853.4	3111.98	217.503	909.15	9062.99	401.121	2266.81	86.3319	45.7778	632.2
20428	20.428	3.52434	59473.2	0.02989	6613.08	7015.44	4851.74	3119.4	215.181	912.307	9059.22	401.104	2269.04	86.7482	45.6267	634.214
20429	20.429	3.52734	59523.9	0.02996	6608.76	6990.05	4849.92	3126.8	212.404	915.438	9056.36	401.036	2263.75	87.1785	45.4582	636.021
20430	20.43	3.53528	59657.9	0.03003	6604.4	6918.55	4844.96	3134.18	209.452	918.572	9052.68	401.005	2265.61	87.6019	45.1844	637.59
20431	20.431	3.54629	59843.7	0.0301	6599.79	6809.46	4839.23	3141.45	206.208	921.697	9047.92	400.907	2270.75	88.0301	44.8906	638.934
20432	20.432	3.56458	60152.3	0.03017	6595.59	6689.5	4832.17	3148.79	202.701	924.835	9041.96	400.806	2274.9	88.4595	44.6004	640.257
20433	20.433	3.57858	60388.5	0.03024	6589.91	6577.79	4823.62	3156.04	198.706	927.971	9036.5	400.658	2274.57	88.8933	44.2825	641.486
20434	20.434	3.58682	60527.7	0.03031	6584.24	6488.1	4816.1	3163.4	195.19	931.142	9029.86	400.528	2272.15	89.3181	43.9467	642.426
20435	20.435	3.59896	60732.5	0.03038	6579.48	6429.32	4805.72	3170.77	191.256	934.323	9023.53	400.345	2272.51	89.7286	43.6291	643.328
20436	20.436	3.6029	60799	0.03045	6575.16	6411.56	4798.15	3178.13	187.313	937.534	9018.51	400.184	2274.34	90.1443	43.3592	644.253
20437	20.437	3.59866	60727.4	0.03052	6558.44	6431.04	4786.95	3185.66	183.472	940.773	9014.64	400.056	2276	90.5855	43.1516	645.421
20438	20.438	3.59769	60711.1	0.03059	6555.18	6476.39	4776.87	3193.34	180.178	944.012	9011.42	399.972	2275.13	91.0196	43.0316	647.006
20439	20.439	3.59876	60729.1	0.03066	6552.18	6545	4767.39	3201.11	177.428	947.293	9008.86	399.879	2279.63	91.4359	42.9302	649.174
20440	20.44	3.59166	60609.3	0.03073	6549.34	6630.36	4755.62	3208.84	174.581	950.552	9005.46	400.054	2281.3	91.8349	42.7803	651.737
20441	20.441	3.5875	60539	0.0308	6547.13	6718.31	4742.9	3216.47	172.451	953.822	9001.17	400.659	2280.78	92.2631	42.6881	654.75
20442	20.442	3.58521	60500.4	0.03087	6545.24	6797.67	4729.85	3224.05	170.698	957.094	8996.38	401.94	2281.37	92.6878	42.6107	658.098
20443	20.443	3.57944	60403.1	0.03094	6542.97	6852.91	4719.23	3231.65	169.982	960.404	8990.08	403.342	2281.66	93.0962	42.5312	661.856
20444	20.444	3.57886	60393.3	0.03101	6540.98	6873.8	4707.61	3239.19	169.89	963.72	8983.25	404.273	2285.03	93.4828	42.4625	666.12
20445	20.445	3.58379	60476.5	0.03108	6536.91	6857.58	4695.22	3246.69	170.627	967.045	8974.23	404.821	2281.97	93.8859	42.3655	670.528
20446	20.446	3.58781	60544.3	0.03115	6531.36	6810.08	4685.75	3254.23	171.914	970.386	8965.36	404.722	2281.46	94.303	42.2973	674.961
20447	20.447	3.59825	60720.4	0.03122	6531.65	6742.27	4678.1	3261.88	174.371	973.732	8957.11	403.604	2277.34	94.739	42.225	679.79
20448	20.448	3.6054	60841.1	0.03129	6531.17	6654.36	4670.25	3269.36	177.705	977.022	8950.23	402.037	2280.33	95.1441	42.1877	684.008
20449	20.449	3.61305	60970.2	0.03136	6531.02	6565.01	4664.21	3276.87	182.012	980.318	8944.05	400.285	2282.88	95.5646	42.2349	687.662
20450	20.45	3.62014	61089.9	0.03143	6531.7	6492.72	4659.41	3284.25	187.502	983.6	8938.47	399.22	2277.72	95.9977	42.2917	690.787
20451	20.451	3.62945	61247	0.0315	6532.36	6444.78	4654.61	3291.72	193.824	986.911	8932.69	398.739	2280.06	96.4671	42.3651	693.036
20452	20.452	3.64273	61471	0.03157	6533.24	6432.83	4651.93	3299.15	200.736	990.26	8927.56	398.534	2288.08	96.9295	42.4115	694.272
20453	20.453	3.64034	61430.8	0.03164	6530.28	6451.23	4648.6	3306.44	207.768	993.567	8922.21	398.33	2287.82	97.3783	42.5468	694.57
20454	20.454	3.64063	61435.6	0.03171	6523.95	6502.82	4642.71	3313.78	214.48	996.907	8917.58	398.129	2292.04	97.8281	42.7119	694.509
20455	20.455	3.63702	61374.7	0.03178	6525.38	6582.08	4637.61	3321.09	220.961	1000.26	8913.17	397.912	2288.59	98.2907	42.9388	694.065
20456	20.456	3.63309	61308.4	0.03185	6527.22	6675.96	4630.14	3328.5	228.043	1003.62	8909.26	397.658	2292.42	98.777	43.1808	693.022
20457	20.457	3.63008	61257.6	0.03192	6529.3	6784.63	4622.82	3335.99	234.993	1006.95	8905.67	397.386	2292.79	99.2779	43.5643	691.461
20458	20.458	3.62054	61096.6	0.03199	6531.71	6887.65	4618.35	3343.52	241.813	1010.26	8903.23	397.111	2290.21	99.754	44.0197	689.651
20459	20.459	3.60752	60876.9	0.03206	6530.32	6968.22	4612.58	3351.22	247.993	1013.57	8901.44	396.84	2288.62	100.269	44.5451	687.449
20460	20.46	3.60323	60804.5	0.03213	6532.95	7010.17	4608.98	3358.97	254.297	1016.88	8899.69	396.538	2287.93	100.708	45.1586	684.743
20461	20.461	3.60663	60862	0.0322	6572.22	7007.82	4607.19	3366.75	260.142	1020.21	8897.82	396.196	2286.6	101.09	45.7924	681.713
20462	20.462	3.60321	60804.1	0.03227	6575.62	6963.75	4603.18	3374.75	265.099	1023.55	8896.89	395.872	2289.79	101.505	46.4626	678.854
20463	20.463	3.6133	60974.4	0.03234	6571.05	6885.76	4602.96	3382.83	269.186	1026.92	8897.45	395.574	2287.98	101.933	47.1278	675.993
20464	20.464	3.61557	61012.7	0.03241	6575.02	6784.54	4601.48	3390.96	271.483	1030.31	8897.94	395.291	2294.43	102.361	47.6424	673.016
20465	20.465	3.63479	61337.1	0.03248	6576.66	6671.69	4601.01	3398.99	272.669	1033.67	8898.57	395.014	2297.39	102.785	48.2028	670.067
20466	20.466	3.64017	61428	0.03255	6579.8	6569.43	4602.91	3407.23	272.728	1037.04	8897.91	395.193	2297.94	103.203	48.7909	667.193
20467	20.467	3.65326	61648.7	0.03262	6573.21	6491.21	4605.81	3415.63	272.108	1040.4	8893.97	396.335	2295.82	103.637	49.3012	664.788
20468	20.468	3.6502	61597.1	0.03269	6576.91	6455.62	4610.77	3424.01	270.284	1043.77	8886.54	398.363	2294.81	104.094	49.7856	662.637
20469	20.469	3.65177	61623.7	0.03276	6580.62	6468.3	4616.55	3432.45	266.815	1047.17	8877.74	400.427	2295.89	104.57	50.2449	660.72
20470	20.47	3.64997	61593.3	0.03283	6584.53	6522.63	4623.89	3440.73	262.902	1050.56	8869.87	401.978	2294.59	105.06	50.5561	658.986
20471	20.471	3.64255	61468	0.0329	6588.75	6607.26	4628.99	3449.01	258.767	1053.96	8865.33	402.135	2296.35	105.552	50.6951	657.35
20472	20.472	3.63358	61316.7	0.03297	6592.45	6706.28	4636.54	3457.3	254.128	1057.35	8863.91	400.807	2293.29	106.039	50.616	655.917
20473	20.473	3.62152	61113.1	0.03304	6596.48	6810.93	4644.15	3465.49	249.233	1060.76	8863.81	398.751	2289.46	106.521	50.4556	654.449
20474	20.474	3.60592	60850	0.03311	6599.88	6899.55	4651.88	3473.49	244.188	1064.14	8864.64	396.247	2289.87	106.993	50.0684	653.278
20475	20.475	3.59593	60681.3	0.03318	6603.96	6959.32	4661.21	3481.34	239.033	1067.5	8866.19	394.05	2290.52	107.462	49.5054	651.786
20476	20.476	3.59386	60646.3	0.03325	6616.43	6977.03	4669.73	3489.18	233.723	1070.89	8867.11	392.968	2295.21	107.952	48.8399	650.468
20477	20.477	3.59035	60587.2	0.03332	6618.63	6956.67	4679.53	3496.79	228.25	1074.24	8867.68	392.794	2299.97	108.457	48.1264	649.049
20478	20.478	3.58589	60512	0.03339	6621.86	6899.21	4687.72	3504.19	222.521	1077.6	8867.49	392.781	2300.15	108.929	47.4368	647.701
20479	20.479	3.5923	60620	0.03346	6624.74	6816.43	4697.59	3511.6	216.501	1080.93	8866.96	392.739	2302.13	109.429	46.7428	646.236
20480	20.48	3.59657	60692.2	0.03353	6627.53	6717.2	4708.61	3519.01	210.843	1084.27	8867.14	392.649	2301.21	109.944	46.0572	644.686
20481	20.481	3.59395	60647.9	0.0336	6614.63	6615.87	4715.53	3526.32	204.69	1087.62	8867.04	392.583	2299.63	110.455	45.3244	643.093
20482	20.482	3.60475	60830.2	0.03367	6615.67	6532.86	4719.07	3533.49	198.413	1090.97	8866.7	392.464	2301.72	110.963	44.5356	641.449
20483	20.483	3.61579	61016.4	0.03374	6617.82	6473.37	4721.39	3540.56	192.837	1094.31	8865.25	392.387	2301.84	111.471	43.7874	639.947
20484	20.484	3.62689	61203.7	0.03381	6619.79	6447.52	4720	3547.79	187.74	1097.65	8863.83	392.286	2302.25	111.98	43.1024	638.577
20485	20.485	3.62367	61149.4	0.03388	6621.37	6454.06	4718.54	3555.08	183.189	1100.98	8862.75	392.215	2305.67	112.484	42.4695	637.13
20486	20.486	3.61932	61076	0.03395	6622.89	6500.66	4715.08	3562.45	178.985	1104.3	8864.16	392.15	2304.87	112.995	41.8654	636.076
20487	20.487	3.60448	60825.6	0.03402	6624.4	6576.78	4711.83	3569.78	174.888	1107.59	8865.37	392.356	2304.28	113.478	41.3156	635.016
20488	20.488	3.60444	60825	0.03409	6625.57	6677.98	4709.19	3577.13	171.312	1110.88	8865.58	393.235	2295.49	113.94	40.8404	634.335
20489	20.489	3.59336	60638	0.03416	6610.98	6784.4	4705.39	3584.63	168.322	1114.17	8864.23	394.89	2292.65	114.379	40.4814	634.076
20490	20.49	3.58413	60482.2	0.03423	6597.55	6878.16	4701.84	3592.26	165.651	1117.43	8862.5	396.624	2292.26	114.817	40.1128	633.718
20491	20.491	3.57151	60269.3	0.0343	6594.77	6942.83	4697.65	3599.78	163.474	1120.65	8863.29	397.461	2290.56	115.284	39.8402	633.725
20492	20.492	3.57219	60280.8	0.03437	6595.54	6970.12	4694.75	3607.24	161.369	1123.87	8866.26	397.106	2289.56	115.76	39.5761	633.921
20493	20.493	3.57601	60345.1	0.03444	6587.6	6966.51	4694.41	3614.86	160.093	1127.08	8870.36	395.582	2291.1	116.234	39.3129	634.649
20494	20.494	3.57426	60315.6	0.03451	6588.49	6927.91	4692.84	3622.31	159.23	1130.29	8873.48	393.566	2288.86	116.718	38.9971	635.452
20495	20.495	3.5844	60486.8	0.03458	6587.96	6865.61	4688.54	3629.86	158.9	1133.53	8875.65	391.887	2287.96	117.185	38.7565	636.426
20496	20.496	3.59407	60650	0.03465	6663.85	6789.84	4685.51	3637.3	159.405	1136.74	8876.12	391.664	2286.66	117.639	38.5532	637.471
20497	20.497	3.59856	60725.6	0.03472	6665.1	6706.51	4681.04	3644.73	160.529	1139.93	8875.61	392.72	2286.84	118.127	38.4124	638.441
20498	20.498	3.59831	60721.6	0.03479	6666.1	6632.12	4678.81	3652.03	162.59	1143.11	8873.24	393.909	2283.74	118.597	38.2618	639.556
20499	20.499	3.60991	60917.3	0.03486	6667.4	6574.61	4676.76	3659.26	165.594	1146.26	8869.73	395.074	2282.45	119.049	38.1039	640.554
20500	20.5	3.61486	61000.7	0.03493	6668.87	6556.97	4674.58	3666.44	169.545	1149.38	8865.82	396.339	2283.71	119.518	38.0231	641.66
20501	20.501	3.61478	60999.4	0.035	6669.98	6574.79	4674.03	3673.44	174.132	1152.49	8862.37	397.624	2278.63	120.023	37.9731	643.04
20502	20.502	3.61318	60972.3	0.03507	6653.11	6623.46	4675.3	3680.08	179.114	1155.57	8860.71	398.457	2273.79	120.475	37.9587	644.058
20503	20.503	3.60205	60784.6	0.03514	6654.47	6695.85	4678.5	3686.45	184.663	1158.59	8860.12	398.783	2276.25	120.935	37.9578	645.031
20504	20.504	3.59111	60600	0.03521	6655.84	6789.84	4680.2	3692.44	190.661	1161.59	8860.05	398.296	2278.63	121.405	37.9691	645.666
20505	20.505	3.58653	60522.7	0.03528	6656.82	6885.77	4682.49	3698.17	197.299	1164.55	8859.88	397.172	2267.22	121.892	38.0881	646.219
20506	20.506	3.57757	60371.5	0.03535	6657.45	6969.31	4683.37	3703.71	204.271	1167.49	8859.35	395.838	2268.12	122.345	38.2726	646.426
20507	20.507	3.57254	60286.7	0.03542	6656.64	7033	4684.89	3709.01	211.572	1170.44	8858.35	394.054	2271.28	122.84	38.6181	646.091
20508	20.508	3.57439	60317.7	0.03549	6652.26	7065.15	4687.22	3714.22	218.196	1173.33	8857.52	393.161	2272.02	123.348	39.1576	645.73
20509	20.509	3.5666	60186.4	0.03556	6652.54	7046.38	4686.46	3719.36	225.17	1176.2	8857.23	393.095	2275.47	123.864	39.7438	644.991
20510	20.51	3.56415	60145.1	0.03563	6652.92	6990.58	4682.9	3724.69	232.085	1179.1	8856.67	393.487	2274.42	124.383	40.3649	644.191
20511	20.511	3.56519	60162.6	0.0357	6652.79	6903.71	4677.43	3730.12	238.824	1182.03	8856.14	393.904	2276.26	124.896	40.991	643.535
20512	20.512	3.5759	60343.2	0.03577	6653.23	6795.55	4670.05	3735.49	245.648	1184.96	8856.52	394.314	2280.34	125.405	41.5725	642.803
20513	20.513	3.58532	60502.3	0.03584	6653.55	6683.99	4660.36	3740.84	251.727	1187.92	8858.13	394.774	2284.86	125.918	42.1297	641.812
20514	20.514	3.59178	60611.3	0.03591	6637.34	6579.99	4650.06	3745.89	257.581	1190.9	8861.66	395.237	2285.56	126.43	42.5213	640.716
20515	20.515	3.60707	60869.3	0.03598	6637.57	6492.92	4636.3	3751.11	262.646	1193.9	8865.09	395.725	2286.31	126.91	42.6909	639.613
20516	20.516	3.60882	60898.8	0.03605	6637.92	6441.82	4622.84	3756.5	266.585	1196.91	8866.32	396.319	2289.08	127.351	42.6633	638.49
20517	20.517	3.61101	60935.9	0.03612	6632.18	6433.46	4608.67	3762.34	269.996	1199.99	8864.48	396.915	2290.87	127.797	42.4706	637.506
20518	20.518	3.61835	61059.7	0.03619	6633.01	6481.3	4594.68	3768.26	272.619	1203.08	8861.14	397.492	2287.94	128.27	42.196	636.548
20519	20.519	3.61015	60921.4	0.03626	6633.45	6562.98	4581.77	3774.31	274.316	1206.17	8859.46	398.082	2290.68	128.779	41.8292	635.661
20520	20.52	3.59544	60673.1	0.03633	6633.64	6666.25	4568.37	3780.48	274.934	1209.26	8859.72	398.709	2293.8	129.226	41.352	635.22
20521	20.521	3.58027	60417.1	0.0364	6634.03	6780.25	4554.44	3786.84	274.814	1212.35	8860.43	399.383	2292.24	129.77	40.8181	634.899
20522	20.522	3.56769	60204.8	0.03647	6633.16	6884.06	4540.08	3793.45	273.906	1215.45	8861.14	400.056	2295.08	130.135	40.2276	635.06
20523	20.523	3.56668	60187.8	0.03654	6632.9	6965.64	4528.32	3800.08	272.045	1218.53	8861.48	400.734	2295.16	130.601	39.5938	635.455
20524	20.524	3.57112	60262.7	0.03661	6632.89	7020.26	4517.26	3806.73	269.278	1221.61	8862.17	401.446	2292.27	131.091	39.0862	635.808
20525	20.525	3.571	60260.7	0.03668	6632.53	7035.1	4508.5	3813.36	266.141	1224.73	8862.26	402.175	2290.28	131.604	38.5918	635.967
20526	20.526	3.57133	60266.3	0.03675	6631.82	7019.95	4502.19	3819.98	261.533	1227.82	8862.43	402.856	2293.73	132.129	38.1687	636.075
20527	20.527	3.5755	60336.6	0.03682	6629.71	6971.67	4494.94	3826.61	256.275	1230.9	8863.29	403.463	2300.67	132.622	37.718	636.296
20528	20.528	3.57664	60355.8	0.03689	6624.9	6895.8	4489.63	3832.93	250.578	1233.93	8865.25	404.026	2303.34	133.125	37.2658	636.194
20529	20.529	3.59084	60595.5	0.03696	6623.57	6806.48	4485.65	3838.9	244.274	1236.95	8867.05	404.628	2297.06	133.625	36.8778	635.674
20530	20.53	3.60439	60824	0.03703	6622.35	6720.19	4480.97	3844.5	237.861	1239.91	8867.97	405.218	2293.25	134.132	36.5493	634.716
20531	20.531	3.61322	60973	0.0371	6621.21	6640.28	4482.14	3849.9	231.803	1242.85	8866.84	405.789	2289.36	134.626	36.2811	633.757
20532	20.532	3.61844	61061.2	0.03717	6617.13	6587.57	4484.13	3855.1	226.054	1245.75	8865.2	406.365	2280.65	135.126	35.9619	632.33
20533	20.533	3.62269	61132.8	0.03724	6674.88	6575.19	4488.38	3860.1	220.689	1248.64	8861.05	406.935	2278.34	135.604	35.6748	630.128
20534	20.534	3.62452	61163.8	0.03731	6674.14	6597.03	4496.6	3864.92	215.71	1251.54	8855.24	407.52	2277.22	136.074	35.3881	627.485
20535	20.535	3.62415	61157.5	0.03738	6673.7	6651.97	4505.21	3869.51	211.189	1254.43	8849.57	408.063	2277.67	136.559	35.1899	624.617
20536	20.536	3.62351	61146.8	0.03745	6673.29	6731.68	4515.23	3874.12	207.276	1257.34	8845.21	408.586	2276.95	137.049	34.9951	621.569
20537	20.537	3.6195	61079	0.03752	6672.45	6827.23	4525.73	3878.5	204.196	1260.26	8840.87	409.085	2276	137.536	34.7397	618.482
20538	20.538	3.61244	60959.9	0.03759	6671.41	6930.15	4538.6	3882.55	201.8	1263.19	8837.59	409.581	2273.89	138.02	34.463	615.45
20539	20.539	3.59585	60680	0.03766	6670.25	7017.18	4551.58	3886.57	200.301	1266.13	8833.43	409.978	2273.04	138.492	34.2534	612.464
20540	20.54	3.59498	60665.2	0.03773	6668.99	7067.64	4562.85	3890.35	198.677	1269.05	8829.19	410.252	2268.97	139.004	34.0186	609.524
20541	20.541	3.59175	60610.7	0.0378	6667.57	7069.7	4574.64	3894.16	198.398	1271.98	8824.96	410.537	2272.03	139.571	33.8005	606.758
20542	20.542	3.59712	60701.4	0.03787	6665.19	7023.38	4584.67	3897.8	197.691	1274.92	8821.76	410.691	2273.57	140.113	33.53	604.004
20543	20.543	3.6064	60857.9	0.03794	6662.79	6941.26	4593.84	3901.45	197.91	1277.91	8819.4	410.764	2273.68	140.624	33.2482	601.379
20544	20.544	3.617	61036.9	0.03801	6661.42	6827.83	4603.69	3905.09	198.078	1280.91	8816.86	410.772	2275.95	141.108	32.8987	599.016
20545	20.545	3.63731	61379.5	0.03808	6660.39	6700.03	4612.13	3908.91	198.601	1283.97	8813.09	410.761	2277.63	141.599	32.4526	596.901
20546	20.546	3.64157	61451.5	0.03815	6658.66	6584.51	4619.99	3912.68	199.362	1287.03	8808.35	410.758	2283.66	142.084	31.9679	595.309
20547	20.547	3.63932	61413.5	0.03822	6656.85	6492.94	4628.98	3916.5	200.184	1290.06	8802.84	410.714	2283.02	142.541	31.4602	593.987
20548	20.548	3.64424	61496.5	0.03829	6650.3	6439.97	4634	3920.31	201.176	1293.09	8796.29	410.649	2285.18	143.022	30.9612	593.25
20549	20.549	3.64653	61535.2	0.03836	6648.48	6432.47	4637.02	3924.48	202.825	1296.14	8789.14	410.56	2287.24	143.509	30.4585	592.933
20550	20.55	3.63517	61343.5	0.03843	6647.35	6475.39	4638.63	3928.86	205.203	1299.23	8781.7	410.376	2292.84	143.998	29.9379	592.749
20551	20.551	3.6238	61151.5	0.0385	6646.2	6552.32	4640.2	3933.26	207.586	1302.35	8775.17	410.173	2300.19	144.489	29.3885	592.88
20552	20.552	3.62053	61096.5	0.03857	6624.48	6657.15	4638.85	3937.92	210.992	1305.5	8769.76	409.816	2299.34	144.968	28.8641	593.084
20553	20.553	3.60902	60902.2	0.03864	6619.58	6782.31	4635.79	3942.71	214.503	1308.63	8765.22	409.563	2297.76	145.428	28.3459	592.987
20554	20.554	3.59691	60697.8	0.03871	6618.63	6901.72	4632.18	3947.61	218.035	1311.78	8760.9	409.299	2304.34	145.947	27.8859	592.675
20555	20.555	3.58593	60512.5	0.03878	6613.76	6995.05	4626.34	3952.39	222.09	1314.9	8756.81	409.012	2303.85	146.483	27.4977	592.276
20556	20.556	3.57685	60359.4	0.03885	6612.35	7054.81	4621.93	3957.35	226.095	1318.02	8753.58	408.723	2309.18	147.023	27.2056	591.602
20557	20.557	3.57033	60249.3	0.03892	6611.1	7074.28	4619.26	3962.12	230.129	1321.11	8751.65	408.333	2312.1	147.551	26.9897	590.537
20558	20.558	3.57151	60269.2	0.03899	6609.36	7039.36	4616.2	3966.87	233.996	1324.21	8751.26	407.906	2309.44	148.084	26.8198	589.491
20559	20.559	3.57789	60376.8	0.03906	6606.91	6961.16	4617.12	3971.64	237.704	1327.27	8752.87	407.443	2310.48	148.643	26.6913	588.225
20560	20.56	3.59019	60584.4	0.03913	6605.38	6851.03	4614.94	3976.15	240.942	1330.27	8756.38	406.965	2309.46	149.202	26.6048	587.003
20561	20.561	3.59627	60687.1	0.0392	6603.81	6733.31	4611.03	3980.39	244.139	1333.22	8759.64	406.405	2310.92	149.771	26.524	585.706
20562	20.562	3.6019	60782.1	0.03927	6602.15	6620.38	4609.63	3984.55	247.118	1336.12	8761.25	405.847	2312.24	150.371	26.4591	584.668
20563	20.563	3.61474	60998.7	0.03934	6600.33	6536.47	4608.41	3988.49	249.627	1338.94	8759.9	405.336	2312.48	150.897	26.4329	583.747
20564	20.564	3.6217	61116.2	0.03941	6599.4	6483.53	4607.42	3992.38	252.5	1341.74	8756.19	404.771	2307.31	151.452	26.4355	583.05
20565	20.565	3.62493	61170.6	0.03948	6596.22	6473.8	4606.8	3996.24	255.117	1344.49	8750.73	404.204	2309.93	151.948	26.455	582.533
20566	20.566	3.61771	61048.9	0.03955	6595.19	6496.74	4605.07	4000.21	257.587	1347.19	8745.42	403.618	2310.02	152.475	26.4882	582.274
20567	20.567	3.61586	61017.7	0.03962	6589.19	6559.24	4603.77	4004.26	259.243	1349.89	8740.57	403.04	2316.58	153.028	26.4967	582.126
20568	20.568	3.61388	60984.3	0.03969	6582.14	6643.09	4601.39	4008.11	260.499	1352.55	8736.05	402.475	2314.21	153.565	26.5173	581.948
20569	20.569	3.61326	60973.8	0.03976	6635.59	6741.65	4599.57	4012.02	259.941	1355.21	8733.52	401.922	2310.68	154.098	26.527	581.639
20570	20.57	3.60294	60799.6	0.03983	6632.15	6838.69	4594.83	4015.93	258.794	1357.87	8731.79	401.402	2306.47	154.594	26.4996	581.391
20571	20.571	3.60092	60765.5	0.0399	6631.12	6919.95	4592.62	4019.62	256.005	1360.45	8730.16	400.825	2304.19	155.146	26.4413	581.069
20572	20.572	3.59499	60665.5	0.03997	6630.38	6965.06	4590.92	4023.23	251.88	1363.03	8729.69	400.241	2303.04	155.74	26.3332	580.761
20573	20.573	3.58981	60578	0.04004	6629.63	6975.21	4590.82	4026.74	246.713	1365.57	8728.93	399.603	2300.94	156.322	26.1824	580.215
20574	20.574	3.58872	60559.7	0.04011	6622.79	6945.02	4590.55	4030.67	240.937	1368.12	8728.06	398.984	2300.87	156.868	26.0285	579.729
20575	20.575	3.59351	60640.5	0.04018	6623.04	6883.15	4592.25	4034.46	234.978	1370.67	8726.96	398.365	2296.4	157.404	25.8529	579.275
20576	20.576	3.60266	60794.9	0.04025	6621.23	6797.43	4594.67	4038.32	228.253	1373.25	8726.72	397.715	2297.35	157.987	25.6253	578.811
20577	20.577	3.61566	61014.3	0.04032	6621	6700.26	4600.51	4042.29	221.66	1375.87	8727.58	397.1	2305.32	158.561	25.3954	578.553
20578	20.578	3.61911	61072.5	0.04039	6621.01	6601.4	4607.68	4046.5	215.102	1378.58	8730.03	396.499	2309.56	159.126	25.1372	578.348
20579	20.579	3.63439	61330.4	0.04046	6621.04	6520.78	4617.53	4050.79	208.842	1381.32	8733.44	395.936	2308.33	159.692	24.8762	578.11
20580	20.58	3.64445	61500.2	0.04053	6620.85	6473.87	4629.3	4055.21	202.773	1384.1	8736.61	395.462	2305.62	160.254	24.6132	578.134
20581	20.581	3.65179	61623.9	0.0406	6620.04	6464.86	4640.47	4059.41	196.21	1386.91	8738.75	395.274	2308.48	160.819	24.3465	578.333
20582	20.582	3.6508	61607.3	0.04067	6617.4	6495.79	4650.01	4063.61	190.148	1389.76	8739.84	395.227	2311.3	161.367	24.0857	578.793
20583	20.583	3.63685	61371.8	0.04074	6617.13	6565.06	4663.09	4068.09	184.573	1392.65	8739.99	395.464	2310.62	161.926	23.8341	579.59
20584	20.584	3.62914	61241.7	0.04081	6616.59	6658.93	4675.67	4072.86	179.208	1395.59	8739.8	395.953	2312.76	162.504	23.6104	580.727
20585	20.585	3.62052	61096.3	0.04088	6616.36	6762.9	4689.19	4077.56	174.551	1398.57	8740.02	395.8	2307.98	163.048	23.3973	581.972
20586	20.586	3.60792	60883.7	0.04095	6611.97	6865.72	4704.81	4082.19	170.565	1401.48	8743.1	394.949	2316.32	163.624	23.1826	583.355
20587	20.587	3.5928	60628.5	0.04102	6611.78	6943.39	4717.42	4086.94	167.281	1404.42	8751.17	393.578	2319.68	164.21	22.9957	584.819
20588	20.588	3.58981	60578	0.04109	6596.17	6994.67	4728.72	4091.56	164.639	1407.39	8762.91	391.953	2316.81	164.816	22.8416	586.365
20589	20.589	3.59213	60617.3	0.04116	6592.35	7012.61	4740.21	4095.97	162.524	1410.31	8774.73	390.696	2313.66	165.415	22.7237	587.801
20590	20.59	3.59472	60660.8	0.04123	6591.9	6993.08	4750.34	4100.26	161.174	1413.22	8782.16	389.649	2311.36	166.008	22.6389	589.175
20591	20.591	3.59616	60685.3	0.0413	6591.22	6940.64	4758.94	4104.55	160.135	1416.12	8784.95	388.877	2310.1	166.637	22.5903	590.639
20592	20.592	3.60729	60873	0.04137	6591.19	6863.23	4766.34	4108.93	159.585	1419.02	8783.43	388.329	2308.76	167.127	22.5839	592.048
20593	20.593	3.61365	60980.3	0.04144	6583.39	6773.36	4769.89	4113.05	159.296	1421.87	8778.99	387.811	2314.06	167.763	22.6155	593.08
20594	20.594	3.62846	61230.3	0.04151	6583.4	6687.14	4769.61	4117.27	159.439	1424.69	8774.48	387.265	2314.19	168.363	22.7045	593.838
20595	20.595	3.63815	61393.8	0.04158	6583.72	6616.75	4770.15	4121.39	160.061	1427.49	8773.16	386.667	2310.68	168.966	22.8299	594.292
20596	20.596	3.63759	61384.3	0.04165	6583.83	6572.48	4767.09	4125.22	161.385	1430.28	8774.62	386.175	2311.25	169.555	23.0004	594.367
20597	20.597	3.63811	61393.1	0.04172	6584.09	6567.36	4764.11	4128.72	162.728	1433.06	8777.29	385.693	2314.97	170.127	23.2163	594.244
20598	20.598	3.63829	61396.1	0.04179	6581.85	6593.87	4764.96	4132.16	164.129	1435.88	8779.7	385.277	2316.44	170.689	23.4436	593.902
20599	20.599	3.63288	61304.9	0.04186	6581.84	6652.98	4768.14	4135.71	165.175	1438.73	8782.73	384.83	2311.13	171.237	23.6994	593.369
20600	20.6	3.63417	61326.7	0.04193	6582.01	6726.69	4771.43	4139.35	166.589	1441.61	8786.47	384.396	2307.76	171.772	23.9854	592.791
20601	20.601	3.6248	61168.4	0.042	6579.88	6816.6	4774.62	4142.99	167.702	1444.53	8791.78	384.007	2305.53	172.292	24.2976	592.05
20602	20.602	3.60948	60910	0.04207	6580.69	6904.37	4778.44	4146.75	169.135	1447.48	8797.02	383.641	2304.49	172.82	24.6345	591.416
20603	20.603	3.60258	60793.5	0.04214	6581.69	6980.19	4782.71	4150.59	170.733	1450.54	8802.35	383.297	2305.22	173.353	24.9487	591.086
20604	20.604	3.58298	60462.7	0.04221	6631.17	7030.22	4788.11	4154.62	172.403	1453.68	8807.8	382.975	2306.09	173.883	25.2471	590.895
