step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.45711	75213.7	0.0162	6792.41	8269.93	6694.28	1913.26	310.129	402.964	9038.18	421.421	2328.35	25.7725	191.477	4990.57
20020	20.02	4.49858	75913.6	0.0171	6801.16	8019.56	6979.64	2131.88	327.222	448.067	9047.73	422.131	2324.75	28.7111	193.382	5042.06
20021	20.021	4.51546	76198.4	0.018	6808.17	7855.17	7269.11	2362.55	345.306	495.442	9061.53	422.785	2329.92	31.8051	196.378	5093.33
20022	20.022	4.52932	76432.3	0.0189	6818.47	7789.08	7565.98	2605.25	363.986	545.053	9079.17	423.47	2328.55	35.0576	199.736	5140.74
20023	20.023	4.53295	76493.5	0.0198	6827.83	7840.04	7858.47	2859.79	384.117	596.868	9096.22	424.105	2330.41	38.4591	203.235	5179.5
20024	20.024	4.51615	76210.1	0.0207	6839.22	8001.11	8142.73	3126.13	404.878	650.858	9109.26	424.694	2330.56	42.0347	206.869	5209.01
20025	20.025	4.50947	76097.4	0.0216	6860.98	8253.5	8418.07	3403.83	426.004	706.986	9115.5	425.17	2330.06	45.7503	210.459	5226.29
20026	20.026	4.48453	75676.4	0.0225	6873	8553.8	8677	3692.75	447.8	765.228	9117.75	425.625	2326.73	49.6222	213.101	5234.2
20027	20.027	4.46067	75273.9	0.0234	6875.89	8861.52	8915.88	3992.48	469.987	825.541	9121.14	425.992	2323.79	53.6883	215.503	5233.51
20028	20.028	4.44322	74979.4	0.0243	6888.56	9126.01	9131.13	4302.52	492.698	887.899	9128.51	426.27	2323.76	57.9031	217.732	5220
20029	20.029	4.44448	75000.5	0.0252	6901.17	9308.18	9318.88	4622.46	514.177	952.274	9137.88	426.502	2323.82	62.2629	219.29	5197.29
20030	20.03	4.44014	74927.4	0.0261	6913.96	9383.18	9479.31	4951.73	533.884	1018.6	9147.57	426.704	2313.83	66.7725	220.609	5167.44
20031	20.031	4.449	75076.9	0.027	6921.01	9342.92	9613.33	5289.58	553.323	1086.84	9157.67	426.873	2306.02	71.4372	221.774	5128.04
20032	20.032	4.47482	75512.6	0.0279	6933.37	9190.29	9716.18	5635.23	571.216	1156.93	9167.74	427.135	2307.11	76.2608	222.419	5080.97
20033	20.033	4.50782	76069.5	0.0288	6942.84	8954.4	9785.68	5988.18	586.997	1228.82	9178.73	427.407	2302.63	81.247	223.135	5028.39
20034	20.034	4.56013	76952.1	0.0297	6955.01	8663.38	9824.01	6347.94	602.997	1302.48	9191.92	428.02	2301.07	86.4001	223.664	4971.62
20035	20.035	4.6043	77697.6	0.0306	6964.88	8360.35	9831.62	6714.02	616.535	1377.86	9205.99	429.203	2302.96	91.7152	223.649	4912.84
20036	20.036	4.65487	78550.9	0.0315	6977.2	8080.67	9803.74	7085.46	628.298	1454.88	9220.46	431.031	2300.77	97.192	223.429	4852.34
20037	20.037	4.70885	79461.8	0.0324	6978.01	7861.55	9750.27	7462.09	637.177	1533.52	9234.45	432.605	2298.31	102.829	222.779	4791.58
20038	20.038	4.74788	80120.5	0.0333	6989.48	7737.15	9669.49	7843.49	644.107	1613.72	9247.6	433.658	2295.39	108.624	222.2	4731.93
20039	20.039	4.7891	80816.1	0.0342	6997.36	7728.09	9566.06	8229.41	649.131	1695.44	9259.17	434.039	2295.97	114.585	221.422	4672.66
20040	20.04	4.81489	81251.3	0.0351	7008.6	7813.2	9447.99	8619.71	651.994	1778.66	9269.26	433.689	2296.12	120.716	220.856	4614.22
20041	20.041	4.84016	81677.8	0.036	7019.63	7968.9	9309.73	9014.12	652.263	1863.32	9278.53	432.722	2299.06	127.001	220.31	4558.87
20042	20.042	4.85206	81878.5	0.0369	7030.57	8162.4	9168.87	9412.72	650.132	1949.36	9288.77	431.303	2302.37	133.404	219.265	4506.8
20043	20.043	4.86678	82126.9	0.0378	7078.95	8357.1	9021.76	9815.26	645.545	2036.8	9299.79	429.964	2305.92	139.991	218.305	4459.63
20044	20.044	4.88237	82390	0.0387	7089.51	8529.08	8872.06	10221.7	638.875	2125.54	9309.84	429.396	2305.15	146.709	216.789	4415.61
20045	20.045	4.89174	82548.1	0.0396	7096.62	8629.35	8730.53	10632.1	629.977	2215.58	9317.93	429.467	2306.69	153.588	215.179	4375.59
20046	20.046	4.90551	82780.5	0.0405	7106.29	8651.22	8599.86	11046.1	618.598	2306.87	9324.49	429.605	2307.63	160.618	213.214	4338.17
20047	20.047	4.93881	83342.4	0.0414	7115.44	8577.59	8479.47	11464	605.364	2399.46	9329.33	429.661	2306.86	167.854	211.097	4304.53
20048	20.048	4.97532	83958.6	0.0423	7124.02	8431.24	8375.94	11885.2	590.299	2493.31	9332.16	429.727	2309.07	175.262	208.759	4274.79
20049	20.049	5.00778	84506.2	0.0432	7115.23	8229.56	8286.8	12309.6	573.646	2588.41	9335.38	429.781	2312.84	182.832	206.205	4248.34
20050	20.05	5.04523	85138.2	0.0441	7119.27	7988.75	8210.49	12737.3	555.621	2684.77	9339.12	429.734	2313.42	190.558	203.491	4223.97
20051	20.051	5.08018	85728	0.045	7124.61	7750.79	8152.67	13167.3	537.485	2782.24	9342.3	429.609	2318.8	198.427	200.898	4202.18
20052	20.052	5.11983	86397.1	0.0459	7123.26	7560.36	8105.25	13599.8	519.859	2880.95	9344.79	429.516	2322.51	206.447	198.528	4184.22
20053	20.053	5.1546	86983.9	0.0468	7126.37	7444.64	8071.2	14033.9	501.584	2980.76	9345.99	429.408	2320.51	214.639	196.38	4169.39
20054	20.054	5.17361	87304.7	0.0477	7132.28	7423.6	8049.88	14469.2	483.141	3081.71	9346.4	429.232	2319.44	222.989	194.721	4157.86
20055	20.055	5.18717	87533.5	0.0486	7137.08	7509.5	8038.73	14904.7	464.698	3183.67	9346.88	429.58	2323.68	231.515	193.687	4148.91
20056	20.056	5.1915	87606.6	0.0495	7141.65	7688.31	8039.06	15340	447.17	3286.59	9346.85	430.924	2323.27	240.211	193.161	4141.88
20057	20.057	5.19425	87652.9	0.0504	7145.56	7931.76	8044.71	15773.8	430.508	3390.39	9345.97	433.018	2325.04	249.074	193.223	4135.34
20058	20.058	5.18646	87521.5	0.0513	7187.81	8208.82	8054.94	16205.2	414.326	3495.01	9344.19	434.792	2334.08	258.077	193.648	4128.33
20059	20.059	5.16946	87234.6	0.0522	7190.59	8475.56	8070.68	16634	398.91	3600.53	9342.01	435.821	2336.35	267.214	194.635	4119.67
20060	20.06	5.15735	87030.3	0.0531	7192.94	8704.36	8086.14	17059.2	384.076	3706.72	9340.01	435.61	2339.75	276.508	195.732	4107.54
20061	20.061	5.15304	86957.6	0.054	7194.44	8850.53	8102.21	17479.7	369.817	3813.51	9337.83	434.046	2343.97	285.933	196.72	4091.44
20062	20.062	5.15052	86915	0.0549	7195.31	8913.03	8119.61	17894.3	356.565	3920.76	9335.02	431.518	2345.23	295.484	197.711	4070.46
20063	20.063	5.16681	87189.9	0.0558	7195.44	8879.97	8135.14	18302.4	342.81	4028.54	9332.6	429.087	2345.19	305.156	198.579	4042.53
20064	20.064	5.18184	87443.6	0.0567	7191.39	8754.14	8147.99	18703	332.332	4136.79	9332.82	427.516	2345.48	314.965	199.373	4009.68
20065	20.065	5.21713	88039	0.0576	7184.28	8558.22	8153.75	19095.8	324.12	4245.43	9334.85	426.947	2344.67	324.922	199.991	3972.48
20066	20.066	5.24538	88515.8	0.0585	7172.7	8312.89	8149.26	19479.1	318.444	4354.21	9335.37	426.65	2346.09	335.039	200.421	3933.24
20067	20.067	5.28436	89173.5	0.0594	7157.84	8058.73	8128.22	19853	315.031	4463.26	9332.89	426.351	2349.89	345.329	200.828	3892.38
20068	20.068	5.32652	89885.1	0.0603	7154.55	7822.37	8094.59	20217.3	313.662	4572.51	9326.09	426.039	2350.02	355.807	201.281	3851.3
20069	20.069	5.36713	90570.3	0.0612	7146.35	7632.18	8049.6	20572.2	313.116	4681.92	9315.99	425.698	2348.2	366.455	201.632	3810.82
20070	20.07	5.40023	91128.9	0.0621	7141.52	7510.55	7995.65	20917.2	314.536	4791.27	9305.34	425.428	2340.69	377.279	202.074	3771.24
20071	20.071	5.44027	91804.5	0.063	7135.41	7468.39	7929.59	21250.8	318.874	4900.42	9297.72	425.219	2337.3	388.35	202.602	3731.75
20072	20.072	5.46573	92234.1	0.0639	7128.14	7510.04	7852.78	21574.6	327.032	5009.49	9291.72	425.097	2335.18	399.571	203.225	3692.85
20073	20.073	5.48148	92500	0.0648	7155.93	7620.69	7770.48	21887.6	339.126	5118.27	9286.76	425.044	2332.74	410.895	203.712	3655.26
20074	20.074	5.51667	93093.8	0.0657	7147.38	7771.95	7683.52	22190.4	354.722	5226.87	9282.99	425.046	2326.02	422.378	204.186	3618.08
20075	20.075	5.52548	93242.4	0.0666	7138.57	7922.55	7592.85	22483.1	371.642	5335.25	9279.27	425.128	2318.82	434.036	204.817	3581.96
20076	20.076	5.53466	93397.4	0.0675	7129.15	8050.15	7500.77	22766.1	389.809	5443.37	9273.25	425.219	2317.56	445.86	205.327	3547.15
20077	20.077	5.55506	93741.6	0.0684	7118.95	8125.01	7415.95	23039.5	408.107	5551.19	9264.05	425.301	2316.1	457.753	205.83	3513.24
20078	20.078	5.58192	94194.8	0.0693	7105.16	8132.27	7331.63	23304.4	426.624	5659.03	9252.01	425.446	2309.47	469.715	206.245	3480.47
20079	20.079	5.61644	94777.4	0.0702	7095.13	8074.71	7250.01	23558.5	444.804	5766.71	9236.5	425.588	2307.33	481.743	206.573	3447.69
20080	20.08	5.65127	95365.2	0.0711	7081.32	7955.92	7175.82	23802.4	461.896	5874.42	9217.6	425.764	2303.41	493.862	207.034	3415.45
20081	20.081	5.69728	96141.6	0.072	7071.08	7792.37	7105.95	24036.6	477.955	5982.14	9197.19	425.913	2295.86	506.324	207.467	3383.88
20082	20.082	5.75073	97043.6	0.0729	7061.13	7614.72	7045.66	24260.1	493.8	6089.79	9179.26	426.079	2299.31	519.008	208.031	3351.55
20083	20.083	5.7924	97746.8	0.0738	7050.93	7453.03	6992.46	24472.3	507.839	6197.37	9165.25	426.22	2298.17	531.874	208.513	3318.77
20084	20.084	5.83262	98425.5	0.0747	7041.28	7328.98	6952.32	24674.3	519.938	6305.05	9155.23	426.353	2294.46	544.856	208.768	3286.11
20085	20.085	5.8591	98872.3	0.0756	7029.31	7269.53	6919.37	24865.4	529.666	6412.69	9148.68	426.544	2295.83	558.02	209.329	3253.99
20086	20.086	5.8868	99339.7	0.0765	7011.11	7287.59	6895.99	25044.5	537.4	6520.15	9142.97	426.759	2292.44	571.388	210.013	3221.81
20087	20.087	5.90862	99707.9	0.0774	7000.22	7382.57	6882.41	25211.8	542.879	6627.41	9135.98	427.029	2290.5	585.002	210.747	3189.6
20088	20.088	5.9318	100099	0.0783	7005.76	7545.35	6880.62	25365.8	545.276	6734.18	9124.53	427.314	2290.23	598.979	211.539	3156.46
20089	20.089	5.93829	100209	0.0792	6994.31	7751.21	6889.9	25505.7	545.516	6840.47	9107.33	427.594	2283.04	613	212.154	3122.59
20090	20.09	5.95938	100565	0.0801	6981.95	7969.23	6906.17	25630.4	542.971	6946.22	9084.87	427.887	2274.88	627.431	212.499	3088.2
20091	20.091	5.96422	100646	0.081	6968.24	8181.39	6930.19	25740.8	538.312	7051.34	9061.06	428.15	2269.93	641.945	212.476	3053.57
20092	20.092	5.96755	100702	0.0819	6953.24	8367.31	6961.44	25836.2	531.583	7155.71	9037.52	428.349	2266.91	656.521	211.962	3018.61
20093	20.093	5.98637	101020	0.0828	6930.31	8498.94	6997.53	25916.4	522.806	7259.2	9015.62	428.51	2262.37	671.334	210.982	2982.4
20094	20.094	6.01173	101448	0.0837	6911.61	8565.47	7036.4	25979.8	513.054	7361.43	8997.15	428.738	2264.51	686.336	209.538	2944.21
20095	20.095	6.05064	102105	0.0846	6893.04	8558.53	7079.2	26026.3	501.91	7462.56	8982.39	428.925	2267.16	701.365	207.592	2904.34
20096	20.096	6.08965	102763	0.0855	6849.75	8479.03	7123.4	26056.1	490.018	7562.37	8969.04	429.128	2273.67	716.643	205.061	2863.33
20097	20.097	6.13092	103459	0.0864	6829.89	8332.9	7167.44	26069.2	476.979	7661.01	8955.23	429.402	2272.87	732.105	202.058	2822.05
20098	20.098	6.18049	104296	0.0873	6805.21	8153.03	7211	26065.3	462.626	7758.24	8940.81	429.732	2275.38	747.854	198.712	2780.99
20099	20.099	6.23645	105240	0.0882	6785.11	7961.52	7250.63	26043.7	448.921	7854.01	8925.68	430.079	2278.69	763.605	195.295	2739.29
20100	20.1	6.28128	105997	0.0891	6764.91	7787.77	7284.1	26005.7	435.451	7948.51	8909.25	430.349	2283.7	779.388	191.652	2698.23
20101	20.101	6.34328	107043	0.09	6736.95	7652.3	7310.2	25950.6	422.563	8041.55	8892.02	430.481	2283.26	795.245	188.159	2657.56
20102	20.102	6.39828	107971	0.0909	6703.37	7557.98	7331.31	25879	409.878	8133.11	8875.55	430.631	2285.13	811.22	184.857	2617.23
20103	20.103	6.44608	108778	0.0918	6676.21	7521.21	7348.3	25791.5	397.901	8223.25	8859.27	430.743	2285.91	827.22	181.747	2578.33
20104	20.104	6.48611	109453	0.0927	6655.9	7539.37	7361.03	25688.7	386.248	8312	8844	430.706	2287.6	843.525	178.787	2540.51
20105	20.105	6.51744	109982	0.0936	6635.62	7602.96	7367.73	25571.5	374.689	8399.47	8829.15	430.62	2289.5	860.306	175.936	2503.81
20106	20.106	6.54937	110521	0.0945	6684.17	7697.97	7363.65	25440.2	363.43	8485.44	8814	430.545	2291.61	876.586	173.224	2468.65
20107	20.107	6.58581	111136	0.0954	6665.23	7799.05	7351.42	25295.4	352.537	8569.77	8799.27	430.492	2298.47	893.471	170.423	2434.29
20108	20.108	6.60319	111429	0.0963	6641.47	7882.13	7333.51	25138.1	345.781	8652.85	8786.95	430.418	2304.16	910.593	167.667	2400.75
20109	20.109	6.6493	112207	0.0972	6623.24	7920.86	7311.52	24966.8	343.275	8734.88	8776.33	430.336	2307.83	927.862	164.99	2368.61
20110	20.11	6.71097	113248	0.0981	6605.67	7904.66	7281.66	24781.7	343.386	8815.75	8764.44	430.132	2308.53	945.084	162.474	2336.82
20111	20.111	6.75334	113963	0.099	6586.7	7841.5	7250.52	24584.2	344.66	8895.89	8748.43	429.867	2311.14	962.284	160.001	2306.03
20112	20.112	6.80262	114794	0.0999	6563.77	7744.1	7219.83	24375.6	347.088	8974.93	8730.73	429.553	2308.59	979.789	157.573	2276.41
20113	20.113	6.84632	115532	0.1008	6542.06	7624.09	7187.74	24156.1	349.724	9052.81	8714.16	429.347	2307.69	997.472	155.158	2247.69
20114	20.114	6.89398	116336	0.1017	6508.55	7494.72	7158.74	23925.7	351.778	9129.72	8702.04	429.094	2312.15	1015.19	152.818	2220.19
20115	20.115	6.94875	117260	0.1026	6491.7	7379.91	7132.33	23685.5	355.158	9205.44	8693.39	428.887	2320.99	1033.31	150.719	2193.45
20116	20.116	6.99498	118040	0.1035	6475.1	7296.67	7113.44	23434.9	359.24	9279.38	8684.91	428.772	2321.75	1051.12	148.812	2167.66
20117	20.117	7.04318	118854	0.1044	6457.66	7252.68	7100.67	23174.3	364.652	9351.02	8676.12	428.686	2321.4	1069.55	146.981	2142.85
20118	20.118	7.07399	119374	0.1053	6442.62	7258.19	7097.7	22905	370.154	9421.14	8667	428.603	2315.84	1087.39	145.282	2119.43
20119	20.119	7.11248	120023	0.1062	6424.64	7327.57	7098.82	22626.3	377.447	9489.48	8658.24	428.531	2311.74	1105.33	143.816	2096.35
20120	20.12	7.13565	120414	0.1071	6409.23	7452.56	7107.55	22340.3	383.54	9556.18	8648.04	428.494	2306.39	1123.48	142.485	2073.93
20121	20.121	7.16857	120970	0.108	6394.02	7614.86	7124	22047.5	389.751	9621.09	8636.21	428.487	2297.18	1141.39	141.249	2052.39
20122	20.122	7.19146	121356	0.1089	6378.83	7801.97	7150.7	21745.6	396.172	9684.23	8625.07	428.505	2299.3	1159.69	140.225	2031.25
20123	20.123	7.20982	121666	0.1098	6363.77	7993.39	7187.73	21438.6	402.051	9746.03	8611.04	428.476	2302.68	1178.42	139.301	2010.89
20124	20.124	7.21838	121810	0.1107	6383.37	8154.98	7231.5	21125	407.783	9806.13	8592.78	428.487	2300.32	1196.92	138.351	1991.38
20125	20.125	7.24046	122183	0.1116	6365.61	8261.21	7281.58	20806.1	413.621	9864.15	8570.97	428.457	2298.19	1215.56	137.445	1972.32
20126	20.126	7.26843	122655	0.1125	6347.39	8306.98	7335.84	20482	418.452	9920.4	8546.67	428.472	2299.24	1234.55	136.476	1953.67
20127	20.127	7.30748	123314	0.1134	6314	8293.28	7389.13	20152.6	423.654	9974.73	8523.35	428.509	2303.88	1253.96	135.472	1935.22
20128	20.128	7.34738	123987	0.1143	6282.42	8218.82	7441.93	19819.3	428.312	10026.7	8506.96	428.618	2300.65	1273.86	134.379	1916.71
20129	20.129	7.38574	124634	0.1152	6267.56	8095.92	7492	19482.3	433.586	10076.3	8499.55	428.778	2296.93	1294.12	133.085	1898.44
20130	20.13	7.43018	125384	0.1161	6251.69	7933.08	7533.68	19142.2	438.058	10123.8	8496.15	428.963	2291.95	1314.5	131.696	1880.67
20131	20.131	7.48473	126305	0.117	6236.65	7757.67	7566.38	18798.4	442.369	10168.9	8493.09	429.133	2286.39	1334.71	130.274	1862.75
20132	20.132	7.52483	126981	0.1179	6222.27	7599.32	7591.13	18454	446.907	10211.9	8488.26	429.316	2280.18	1354.46	128.861	1845.08
20133	20.133	7.57073	127756	0.1188	6207.48	7472.54	7602.7	18109.5	450.569	10252.3	8480.82	429.479	2279.28	1375.03	127.368	1828.19
20134	20.134	7.61525	128507	0.1197	6187.74	7393.52	7606.28	17766.8	453.832	10290.6	8470.18	429.738	2278.34	1395.89	125.682	1812.59
20135	20.135	7.65564	129189	0.1206	6164.41	7362.16	7603.61	17425.4	456.682	10325.4	8457.7	429.989	2278.67	1416.14	123.973	1798.17
20136	20.136	7.68808	129736	0.1215	6148.01	7384.11	7590.43	17085.1	458.712	10358.2	8444.68	430.195	2279.98	1436.43	122.134	1785.69
20137	20.137	7.72271	130321	0.1224	6133.87	7454.46	7570.89	16748.5	459.499	10389.4	8431.61	430.371	2272.13	1456.98	120.149	1775.04
20138	20.138	7.73042	130451	0.1233	6120.18	7548.28	7544.69	16416.6	459.595	10419.8	8421.57	430.519	2273.83	1476.57	118.062	1766.04
20139	20.139	7.73659	130555	0.1242	6104.78	7644.84	7511.47	16090.9	458.114	10449.6	8415.92	430.624	2277.6	1497.39	115.987	1758.46
20140	20.14	7.75132	130803	0.1251	6091.6	7730.28	7476.25	15771	456.074	10478.3	8413.69	430.657	2278.62	1519.15	113.848	1752.23
20141	20.141	7.75744	130907	0.126	6076.99	7779.36	7438.64	15459.2	453.267	10505.9	8414.23	430.629	2269.87	1539.41	111.627	1747.56
20142	20.142	7.76098	130967	0.1269	6058.75	7784.24	7403.74	15153.9	450.193	10533.2	8415.91	430.591	2273.41	1561.37	109.454	1744.43
20143	20.143	7.77755	131246	0.1278	6047.31	7724.9	7371.54	14858.2	447.024	10559.5	8417.49	430.548	2273.96	1582.67	107.489	1742.53
20144	20.144	7.79791	131590	0.1287	6023.85	7618.57	7337.91	14571.7	443.468	10584.8	8416.78	430.423	2267.8	1603.98	105.479	1741.43
20145	20.145	7.82703	132081	0.1296	6013.81	7482.42	7304.59	14294.9	439.255	10609.8	8413.61	430.306	2264.48	1624.67	103.398	1741.02
20146	20.146	7.85525	132557	0.1305	6090.64	7336.91	7275.81	14027.7	434.782	10634.8	8411.64	430.152	2264.5	1645.89	101.283	1741.28
20147	20.147	7.88831	133115	0.1314	6082.98	7202.32	7248.38	13769.8	429.546	10659.6	8409.83	429.864	2267.21	1668.44	99.2459	1741.99
20148	20.148	7.90704	133431	0.1323	6075.97	7102.83	7225.76	13523.3	423.503	10684.5	8407.67	429.504	2272.18	1691.93	97.388	1743.44
20149	20.149	7.92585	133749	0.1332	6069.16	7049.96	7208.22	13286.8	417.51	10709.4	8405.54	429.051	2267.48	1716.17	95.6364	1745.4
20150	20.15	7.9368	133934	0.1341	6063.34	7056.54	7191.37	13061.3	411.758	10734.5	8406.41	428.496	2261.53	1740.53	93.9334	1747.88
20151	20.151	7.93957	133980	0.135	6052.12	7127.04	7178.83	12847.7	406.148	10759.7	8411.04	427.833	2257.6	1765.14	92.3621	1750.84
20152	20.152	7.93076	133832	0.1359	6047.69	7253.82	7164.8	12645.4	401.173	10784.4	8418.3	427.078	2259.84	1788.62	91.0941	1753.84
20153	20.153	7.92272	133696	0.1368	6042.7	7426.36	7149.27	12453.2	396.737	10809.7	8425.79	426.239	2256.78	1811.36	90.0947	1756.78
20154	20.154	7.90359	133373	0.1377	6023.93	7618.33	7133.37	12272.9	392.819	10835.5	8431.38	425.265	2261.53	1832.45	89.4102	1760.33
20155	20.155	7.88924	133131	0.1386	6021.41	7811.09	7114.02	12104.5	390.092	10862.4	8435.74	424.297	2262.71	1855.1	88.8961	1763.06
20156	20.156	7.87396	132873	0.1395	6020.42	7978.3	7093.31	11946.6	387.621	10890.4	8442.06	423.891	2258.71	1878.3	88.5179	1765.19
20157	20.157	7.85627	132575	0.1404	6018.15	8098.61	7070.46	11800.8	385.405	10919.4	8445.86	424.424	2255.76	1901.2	88.2426	1767.3
20158	20.158	7.8403	132305	0.1413	6015.89	8155.31	7046.49	11664.8	382.742	10949.7	8444.42	425.185	2248.32	1923.49	88.064	1769.31
20159	20.159	7.84371	132363	0.1422	6013.57	8136.12	7023.23	11540.7	380.654	10980.6	8438.18	425.392	2253.9	1946.33	87.9581	1771.47
20160	20.16	7.83527	132220	0.1431	6011.21	8041.66	6995.9	11428.4	378.652	11012.2	8428.82	424.811	2259.1	1968.15	87.8496	1773.96
20161	20.161	7.8439	132366	0.144	6008.51	7890.77	6971.06	11326.9	375.387	11044.4	8424.33	423.337	2261.29	1992.76	87.7797	1777.65
20162	20.162	7.84635	132407	0.1449	6001.75	7701	6944.65	11235.6	371.53	11076.8	8424.96	420.854	2260.59	2016.22	87.6059	1781.92
20163	20.163	7.84382	132364	0.1458	5993.42	7493.81	6918.9	11154.5	367.8	11109.3	8426.65	417.784	2262.51	2040.06	87.4529	1786.51
20164	20.164	7.85195	132502	0.1467	5992.23	7303.5	6893.17	11084.6	364.166	11142.7	8425.44	414.597	2259.37	2064.23	87.3484	1791.49
20165	20.165	7.84549	132393	0.1476	5991.63	7150.75	6867.54	11025.3	361.83	11177.3	8418.23	412.368	2265.02	2089.01	87.2435	1796.4
20166	20.166	7.84193	132333	0.1485	5991.83	7053.16	6842.41	10976.5	359.938	11213.6	8411.47	410.791	2262.1	2114.19	87.0755	1801.22
20167	20.167	7.83679	132246	0.1494	6024.1	7011.95	6821.59	10936	358.599	11251.9	8410.71	409.377	2261.29	2139.55	86.7796	1805.43
20168	20.168	7.82896	132114	0.1503	6025.21	7031.62	6806.49	10902.9	357.215	11291.9	8418.02	407.934	2262.01	2165.97	86.5592	1808.97
20169	20.169	7.80363	131686	0.1512	6027.15	7097.36	6791.87	10880.5	355.852	11332.9	8426.69	406.554	2262.14	2192.13	86.3144	1811.49
20170	20.17	7.76671	131063	0.1521	6029.19	7187.8	6784.06	10866.2	354.231	11374.7	8435.06	405.485	2253.94	2220.08	86.0774	1812.17
20171	20.171	7.72823	130414	0.153	6019.65	7281.07	6781.5	10860.8	353.416	11417.3	8442.2	404.615	2249.79	2248.94	85.7036	1811.43
20172	20.172	7.70295	129987	0.1539	6014.95	7352.16	6783.05	10863.8	353.295	11462.3	8447.77	403.878	2250.28	2276.39	85.258	1809.8
20173	20.173	7.67523	129519	0.1548	6018.91	7399.91	6785.1	10874.5	354.407	11509.1	8451.58	403.398	2253.12	2304.02	84.7221	1806.85
20174	20.174	7.64374	128988	0.1557	6021.22	7407.27	6792.67	10890.4	357.707	11557	8454.71	402.829	2252.67	2332.3	83.9898	1803.88
20175	20.175	7.62442	128662	0.1566	6026.47	7370.98	6801.24	10911.1	363.153	11605.8	8458.14	401.868	2247.83	2362.27	83.1682	1801
20176	20.176	7.61354	128478	0.1575	6032.12	7304.48	6809	10936	368.998	11654.8	8463.28	400.27	2253.31	2389.61	82.3258	1798.33
20177	20.177	7.59403	128149	0.1584	6035.82	7211.92	6815.72	10965.1	374.039	11704.1	8468.83	398.24	2252.03	2414.28	81.2783	1796.93
20178	20.178	7.57718	127865	0.1593	6042.54	7108.77	6818.56	10997.4	379.154	11753.2	8474.94	396.3	2252.36	2439.72	80.3193	1796.6
20179	20.179	7.56884	127724	0.1602	6049.93	7002.92	6823.13	11032.7	382.968	11801.5	8483.43	394.657	2255.74	2466.11	79.283	1797.24
20180	20.18	7.55714	127527	0.1611	6057.98	6915.81	6823.17	11069.1	386.679	11849.9	8496.38	393.417	2259.34	2492.88	78.2118	1799
20181	20.181	7.53246	127110	0.162	6066.61	6859.81	6816.47	11106.5	389.713	11898.5	8510.97	392.494	2259.54	2519.14	77.0793	1801.76
20182	20.182	7.52026	126904	0.1629	6076.09	6850.65	6807.89	11145.4	392.501	11947.7	8524.77	391.774	2258.43	2545.03	75.8623	1806.05
20183	20.183	7.49646	126503	0.1638	6071.55	6881.46	6797.19	11183.9	395.064	11996.2	8536.74	391.004	2258.78	2571.94	74.691	1811.54
20184	20.184	7.46372	125950	0.1647	6081.28	6956.14	6782.79	11222.3	396.322	12044.1	8546.74	390.291	2265.11	2599.71	73.467	1817.35
20185	20.185	7.43784	125514	0.1656	6091.74	7068.2	6769.48	11259.7	396.278	12091.6	8555.55	389.653	2265.51	2628.27	72.2474	1823.57
20186	20.186	7.40596	124976	0.1665	6100.84	7202.29	6753.08	11294.9	395.779	12137.7	8563.17	389.055	2264.42	2655.84	71.0564	1829.54
20187	20.187	7.37045	124376	0.1674	6109.93	7347.83	6732.15	11329.1	394.644	12185.1	8570.34	388.576	2270.67	2683.41	69.8873	1835.24
20188	20.188	7.34859	124007	0.1683	6167.46	7482.65	6711.82	11361.8	392.861	12231.9	8576.95	388.086	2270.78	2711.83	68.8002	1840.47
20189	20.189	7.31467	123435	0.1692	6166.75	7586.04	6689.37	11391.9	390.578	12277.9	8582.12	387.51	2273.98	2739.73	67.645	1845.1
20190	20.19	7.27717	122802	0.1701	6174.41	7645.17	6666.05	11419.3	387.432	12323.8	8586.55	386.901	2273.11	2768.69	66.5739	1848.46
20191	20.191	7.25268	122389	0.171	6185.45	7652.37	6644.59	11442.9	384.386	12369.6	8591.89	386.237	2264.91	2796.93	65.5017	1850.58
20192	20.192	7.22612	121941	0.1719	6174	7609.1	6628.27	11464	380.637	12415.2	8599.48	385.588	2256.41	2825.3	64.3771	1851.45
20193	20.193	7.2187	121815	0.1728	6182.74	7520.51	6615.23	11482.3	376.369	12459.4	8608.51	384.976	2256.45	2854.1	63.2731	1850.87
20194	20.194	7.20585	121599	0.1737	6194.08	7400.91	6607.04	11498.4	372.021	12502.7	8617.29	384.476	2255.05	2882.7	62.162	1849.22
20195	20.195	7.21131	121691	0.1746	6200.87	7267.03	6605.58	11512.5	367.695	12544.4	8625.15	384.081	2255.86	2913.56	61.033	1845.74
20196	20.196	7.19848	121474	0.1755	6208.93	7138.82	6609.82	11523.4	363.979	12585.1	8632.96	383.643	2250.8	2943.9	59.9225	1841.27
20197	20.197	7.20245	121541	0.1764	6219.7	7039.43	6617.8	11532	361.091	12626	8640.6	383.158	2250.65	2973.08	58.842	1836.07
20198	20.198	7.18849	121306	0.1773	6232.6	6979.41	6633.56	11538.3	357.028	12667.4	8649.08	382.637	2252.95	3000.94	57.8462	1830.61
