step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.34651	73347.3	0.0162	6569.22	7797.88	6704.3	1825.52	253.384	393.193	9082.9	397.972	2330.56	25.7639	251.478	4488.15
20020	20.02	4.36679	73689.5	0.0171	6581.48	7658.43	6971.91	2034.23	268.144	437.325	9098.29	397.881	2328.05	28.69	253.136	4544.48
20021	20.021	4.37393	73810.1	0.018	6594.41	7594.61	7234.82	2254.57	283.652	483.695	9113.05	397.869	2329.64	31.7848	255.211	4601.08
20022	20.022	4.37629	73849.9	0.0189	6607.76	7616.54	7496.92	2486.34	299.588	532.284	9125.43	397.884	2330.88	35.0348	257.523	4651.46
20023	20.023	4.37105	73761.4	0.0198	6617.33	7715.94	7749.18	2729.58	315.295	583.076	9135.56	397.872	2322.01	38.4431	259.023	4690.21
20024	20.024	4.36273	73621.1	0.0207	6679.32	7884.16	7988.72	2984.15	330.628	636.052	9144.98	397.882	2323.17	42.0105	259.993	4715.96
20025	20.025	4.34867	73383.8	0.0216	6693.92	8091.3	8216.85	3249.84	344.786	691.185	9154.59	397.879	2329.39	45.7337	260.378	4730.51
20026	20.026	4.33948	73228.7	0.0225	6708.43	8302.96	8428.94	3526.33	358.643	748.447	9164.9	397.925	2325.37	49.6111	259.767	4736.27
20027	20.027	4.32724	73022.1	0.0234	6722.8	8491.93	8623.35	3813.35	372.841	807.81	9174.86	397.989	2327.86	53.6434	258.382	4733.5
20028	20.028	4.32488	72982.4	0.0243	6737.75	8635.69	8801.88	4110.55	386.453	869.25	9183.63	398.073	2331.13	57.8302	255.748	4723.51
20029	20.029	4.31924	72887.1	0.0252	6743.87	8711.75	8958.51	4417.6	399.566	932.721	9192.04	398.133	2330.78	62.1739	252.281	4707.47
20030	20.03	4.33304	73120	0.0261	6730.17	8711.82	9100.83	4733.94	412.548	998.19	9198.85	398.144	2333.89	66.6772	248.479	4685.8
20031	20.031	4.35326	73461.3	0.027	6744.01	8631.35	9225.04	5059.08	425.477	1065.62	9204.09	398.159	2335.22	71.3407	244.178	4661.05
20032	20.032	4.37764	73872.6	0.0279	6758.14	8480.44	9327.77	5392.51	438.049	1134.97	9208.79	398.185	2329.83	76.1702	239.701	4632.84
20033	20.033	4.40439	74324.1	0.0288	6758.33	8281.25	9408.82	5733.52	449.448	1206.18	9214.61	398.242	2329.5	81.1497	234.864	4603
20034	20.034	4.44968	75088.3	0.0297	6772.35	8061.14	9472.02	6081.67	460.305	1279.19	9220.98	398.438	2328.65	86.2875	230.008	4572.05
20035	20.035	4.49032	75774.2	0.0306	6786.14	7847.45	9513.17	6436.65	470.461	1353.98	9226.94	399.001	2326.47	91.589	225.306	4541
20036	20.036	4.52141	76298.8	0.0315	6800.51	7674.27	9529.35	6797.85	479.073	1430.49	9232.78	399.756	2323.58	97.0489	220.514	4507.09
20037	20.037	4.54479	76693.4	0.0324	6812.32	7552.9	9521.6	7164.71	486.6	1508.66	9237.92	400.732	2323.95	102.655	215.974	4472.34
20038	20.038	4.56925	77106.1	0.0333	6823.78	7502.61	9496.02	7536.79	492.315	1588.46	9242.94	401.647	2323.4	108.385	211.785	4436.21
20039	20.039	4.57869	77265.4	0.0342	6835.07	7522.93	9451.55	7913.78	496.4	1669.84	9248.28	402.075	2317.99	114.241	207.829	4400.63
20040	20.04	4.59818	77594.3	0.0351	6856.55	7599.31	9391.4	8295.18	499.815	1752.77	9254.73	402.131	2315.23	120.356	203.993	4364.57
20041	20.041	4.60278	77671.9	0.036	6863.58	7720.2	9320.95	8681	501.16	1837.23	9261.7	401.681	2317.12	126.64	200.534	4330.01
20042	20.042	4.61277	77840.6	0.0369	6921.51	7856.67	9236.72	9070.85	501.069	1923.13	9267.95	400.769	2311.39	133.043	197.451	4297.4
20043	20.043	4.62921	78117.9	0.0378	6931.79	7980.19	9147.04	9464.43	498.943	2010.46	9272.62	399.589	2315.79	139.613	194.47	4267.51
20044	20.044	4.63971	78295	0.0387	6938.11	8069.88	9044.87	9861.72	495.037	2099.19	9277.55	398.679	2317.7	146.372	191.799	4239.75
20045	20.045	4.66468	78716.5	0.0396	6947.61	8109.92	8938.68	10262.7	488.849	2189.3	9283.18	398.141	2317.31	153.299	189.219	4214.84
20046	20.046	4.68331	79030.9	0.0405	6952.23	8077.65	8829.38	10667.1	481.933	2280.72	9288.07	398.018	2320.61	160.373	186.837	4194.29
20047	20.047	4.7072	79434	0.0414	6954.42	7988.98	8720.01	11074.7	474.214	2373.49	9290.44	397.925	2320.13	167.586	184.539	4177.09
20048	20.048	4.74146	80012.2	0.0423	6961.86	7848.09	8613.77	11485.5	464.953	2467.58	9289.72	397.836	2318.19	174.937	182.449	4164.54
20049	20.049	4.77778	80625	0.0432	6968.54	7675.33	8510.48	11899.5	456.099	2562.97	9286.72	397.67	2320.23	182.452	180.652	4156.85
20050	20.05	4.81082	81182.6	0.0441	6974.72	7497.95	8415.2	12316.9	446.049	2659.67	9281.02	397.503	2318.45	190.153	179.007	4154.05
20051	20.051	4.83984	81672.2	0.045	6974.95	7350.23	8322.34	12737	434.977	2757.64	9276.85	397.326	2322.4	198.091	177.429	4156.94
20052	20.052	4.86805	82148.4	0.0459	6980.54	7259.67	8236.52	13159.6	423.228	2856.82	9276.68	397.12	2324.08	206.118	176.073	4164.91
20053	20.053	4.89351	82578	0.0468	6985.53	7238.27	8155.25	13584	411.791	2957.09	9277.35	396.849	2317.94	214.259	175.14	4175.9
20054	20.054	4.90782	82819.5	0.0477	6989.69	7294.58	8080.67	14009.7	400.253	3058.46	9276.29	396.54	2317.32	222.547	174.372	4187.51
20055	20.055	4.92358	83085.5	0.0486	6993.77	7419.48	8011.82	14436.8	388.783	3160.92	9272.63	396.283	2320.34	230.969	173.737	4196.72
20056	20.056	4.92315	83078.2	0.0495	6992.46	7600.2	7949.75	14864.4	376.195	3264.34	9265.35	395.97	2317.09	239.508	173.391	4198.99
20057	20.057	4.91719	82977.5	0.0504	6994.11	7806.23	7891.69	15291.9	363.563	3368.74	9255.36	395.631	2317.24	248.218	173.454	4194.21
20058	20.058	4.91388	82921.7	0.0513	6998.22	8004.32	7836.92	15719	350.597	3474.07	9245.85	395.311	2319.84	257.185	173.734	4180.81
20059	20.059	4.92019	83028.3	0.0522	7030.61	8176.5	7788.27	16144.6	338.747	3580.28	9240	395.037	2320.67	266.327	174.11	4161.07
20060	20.06	4.92304	83076.2	0.0531	7023.64	8297.33	7746.98	16567.7	327.63	3687.26	9236.47	394.751	2321.37	275.655	174.58	4135.9
20061	20.061	4.93874	83341.2	0.054	7021.38	8356.59	7710.93	16987.6	317.969	3794.96	9233.31	394.434	2318.8	285.129	175.253	4107.93
20062	20.062	4.95745	83656.9	0.0549	7024.41	8345.7	7678.85	17403.4	309.175	3903.29	9227.07	394.157	2318.14	294.736	176.226	4079.78
20063	20.063	4.97688	83984.8	0.0558	7023.08	8271.55	7654.39	17815.2	301.566	4012.27	9217.1	393.919	2318.46	304.496	177.206	4051.24
20064	20.064	5.01252	84586.2	0.0567	7023.44	8146.27	7630.43	18221.3	294.923	4121.77	9207.98	393.727	2317.45	314.41	178.255	4022.36
20065	20.065	5.04455	85126.8	0.0576	7020.98	7987.59	7612.49	18621.1	289.566	4231.73	9203.51	393.528	2317.62	324.425	179.525	3993.67
20066	20.066	5.08129	85746.8	0.0585	7022.44	7814.38	7605.35	19014.6	284.807	4342.09	9204.74	393.29	2315.63	334.598	180.662	3965.38
20067	20.067	5.11993	86398.9	0.0594	7018.75	7650.29	7602.5	19400.7	281.486	4452.58	9207.96	393.071	2307.6	344.94	181.86	3937.53
20068	20.068	5.15024	86910.4	0.0603	7018.29	7518.87	7608.92	19778.3	278.848	4563.11	9209.78	392.811	2310.04	355.393	183.142	3908.68
20069	20.069	5.17179	87274	0.0612	7016.91	7438.25	7617.48	20147.6	277.072	4673.78	9208.38	392.575	2313.26	366.078	184.363	3879.2
20070	20.07	5.20303	87801.1	0.0621	7004.32	7407.66	7627.69	20507.8	275.921	4784.51	9203.57	392.319	2313.39	376.898	185.744	3848.93
20071	20.071	5.22084	88101.6	0.063	6990.35	7433	7636.81	20858.4	276.373	4895.2	9198.04	392.036	2305.58	387.948	187.109	3817.35
20072	20.072	5.23901	88408.2	0.0639	6984.52	7497.9	7645.39	21199.2	277.396	5005.7	9191.16	391.753	2307.15	399.185	188.473	3783.95
20073	20.073	5.25273	88639.8	0.0648	6979.29	7574.98	7649.43	21529.5	280.435	5116.11	9181.59	391.449	2305.78	410.598	189.632	3748.94
20074	20.074	5.26365	88824.1	0.0657	6973.53	7657.96	7646.33	21849.2	284.212	5226.25	9169.31	391.121	2297.51	422.21	190.662	3712.36
20075	20.075	5.27861	89076.5	0.0666	6967.03	7712.53	7634.54	22157.7	289.804	5336.02	9155.03	390.763	2294.07	433.904	191.607	3673.47
20076	20.076	5.30123	89458.2	0.0675	7015.98	7743.33	7618.09	22455.2	296.903	5445.6	9138.21	390.42	2293.54	445.781	192.358	3633.38
20077	20.077	5.32898	89926.6	0.0684	7007.62	7741.89	7593.25	22741.8	305.019	5555.08	9120.43	390.029	2298.82	457.838	193.04	3593.43
20078	20.078	5.36668	90562.7	0.0693	6998.66	7686.78	7561.22	23016.2	314.565	5664.39	9103.27	389.609	2303.87	470.127	193.673	3552.76
20079	20.079	5.40924	91280.9	0.0702	6988.97	7603.06	7518.88	23278.1	324.716	5773.42	9085.01	389.181	2308.43	482.631	194.163	3511.39
20080	20.08	5.45872	92115.9	0.0711	6966.21	7501.05	7470.84	23528.4	335.209	5882.14	9065.77	388.781	2308.02	495.173	194.605	3469.77
20081	20.081	5.50522	92900.6	0.072	6955.03	7402.09	7419.22	23767.2	345.584	5990.44	9046.75	388.337	2314.01	507.808	194.755	3429.23
20082	20.082	5.54171	93516.4	0.0729	6943.54	7316.17	7365.15	23994.4	355.495	6098.43	9029.7	387.866	2316.21	520.492	194.822	3389.81
20083	20.083	5.59229	94369.9	0.0738	6931.88	7267.73	7306.06	24209.7	363.905	6205.99	9014.07	387.425	2315.71	533.455	194.826	3351.34
20084	20.084	5.62515	94924.4	0.0747	6919.51	7270.23	7249.25	24414.1	371.206	6313.17	8998.99	386.974	2310.14	546.715	194.657	3314.43
20085	20.085	5.66253	95555.2	0.0756	6897.29	7323.07	7193.05	24606.2	377.448	6419.87	8983.49	386.489	2307.47	560.175	194.266	3278.49
20086	20.086	5.68466	95928.7	0.0765	6881.98	7412.64	7142.07	24786.8	382.45	6526.14	8967.37	386.277	2314.26	573.842	193.717	3243.42
20087	20.087	5.71395	96422.8	0.0774	6869.99	7536.35	7094.72	24955.8	385.667	6632.04	8951.79	386.623	2314.59	587.719	193.19	3208.83
20088	20.088	5.74412	96932.1	0.0783	6856.19	7683.38	7052.71	25112.4	386.193	6737.37	8935.32	387.54	2317.05	601.661	192.547	3175.16
20089	20.089	5.7638	97264.2	0.0792	6838.87	7831.23	7017.53	25256.6	385.647	6842.27	8919.3	388.392	2314.79	615.714	191.754	3142.6
20090	20.09	5.79767	97835.7	0.0801	6825.17	7972.32	6985.51	25387.7	383.476	6946.35	8903.79	388.69	2315.2	629.919	190.509	3110.33
20091	20.091	5.82032	98217.9	0.081	6811.6	8086.96	6957.09	25506.3	379.576	7049.9	8887.65	388.291	2316.53	644.351	188.971	3078.27
20092	20.092	5.84415	98620	0.0819	6798.35	8158.34	6936.61	25611.5	374.646	7152.88	8871.49	387.067	2310.34	658.945	187.285	3046.33
20093	20.093	5.87722	99178.1	0.0828	6785.42	8180.52	6920.35	25702	368.684	7255.05	8855.52	385.509	2304.24	673.696	185.391	3013.61
20094	20.094	5.91213	99767.3	0.0837	6799.85	8157.71	6908.54	25778.5	361.668	7356.52	8840.62	383.858	2309.9	688.507	183.335	2979.93
20095	20.095	5.95107	100424	0.0846	6786.68	8077.24	6901.74	25839.5	354.965	7457.16	8827.1	382.701	2311.77	703.255	181.1	2944.04
20096	20.096	5.99039	101088	0.0855	6773.36	7962.22	6897.74	25885.4	348.118	7556.75	8814.39	382.077	2308.64	718.151	178.661	2906.58
20097	20.097	6.03829	101896	0.0864	6759.56	7836.56	6894.22	25916.7	342.042	7655.31	8802.68	381.634	2310.9	733.275	176.054	2867.28
20098	20.098	6.08732	102724	0.0873	6746.06	7702.19	6895.85	25932.7	336.483	7752.85	8790.68	381.231	2311.19	748.397	173.321	2827.44
20099	20.099	6.13895	103595	0.0882	6716.68	7574.78	6897.53	25933.5	331.454	7849.3	8778.76	380.859	2307.38	763.765	170.646	2787
20100	20.1	6.19011	104458	0.0891	6701.7	7467.37	6900.22	25917.6	326.615	7944.6	8768.2	380.431	2310.33	779.402	167.797	2745.53
20101	20.101	6.23521	105219	0.09	6686.6	7403.99	6898.73	25885.3	321.495	8038.54	8760.13	379.982	2306.74	795.324	164.782	2702.75
20102	20.102	6.29196	106177	0.0909	6671.06	7381.38	6899.39	25835.7	316.631	8130.91	8752.16	379.538	2304.35	811.551	161.74	2659.63
20103	20.103	6.32836	106791	0.0918	6654.84	7407.73	6899.1	25768.8	311.39	8221.79	8743.73	379.137	2307.43	827.814	158.623	2616.24
20104	20.104	6.36703	107444	0.0927	6634.96	7469.46	6896.99	25684.2	306.62	8310.91	8733.54	378.748	2307.92	844.193	155.383	2573.26
20105	20.105	6.40428	108072	0.0936	6614.26	7557.55	6892.02	25582.8	301.903	8398.26	8721.8	378.384	2307.97	860.626	152.195	2530.63
20106	20.106	6.44174	108704	0.0945	6588.53	7645.06	6888.71	25465	297.169	8483.59	8707.69	378.034	2307.47	876.983	149.017	2489.27
20107	20.107	6.47517	109269	0.0954	6568.78	7717.37	6887.28	25331	293.25	8567.17	8691.97	377.675	2310.22	893.703	145.944	2448.79
20108	20.108	6.50056	109697	0.0963	6550.4	7764.46	6885.13	25181.1	289.637	8648.49	8676.9	377.291	2304.82	910.871	142.889	2409.9
20109	20.109	6.53753	110321	0.0972	6533.11	7774.36	6880	25017	286.945	8727.42	8663.43	376.944	2299.89	927.924	139.893	2372.06
20110	20.11	6.58911	111191	0.0981	6515.68	7748.92	6874.81	24837.8	284.918	8804.46	8652.22	376.591	2300.56	945.098	136.908	2335.48
20111	20.111	6.63669	111994	0.099	6491.96	7693.21	6871.23	24643.4	283.231	8879.5	8643.56	376.167	2299.67	962.792	134.023	2299.95
20112	20.112	6.68134	112748	0.0999	6512.93	7611.85	6870.13	24436.5	281.91	8952.78	8636.56	375.694	2297.27	980.857	131.061	2265.71
20113	20.113	6.73333	113625	0.1008	6494.56	7508.26	6865.29	24219	280.723	9023.93	8630.6	375.2	2289.53	999.262	128.06	2233.2
20114	20.114	6.79079	114595	0.1017	6472.6	7416.36	6866.72	23990.8	279.387	9092.95	8624.94	374.68	2284.7	1017.52	125.174	2202.06
20115	20.115	6.85005	115595	0.1026	6451.61	7355.46	6868.92	23753.1	278.536	9160.17	8619.32	374.189	2289.16	1035.59	122.396	2172.33
20116	20.116	6.89441	116343	0.1035	6434.38	7330.26	6876.52	23505.5	277.725	9226.04	8614.16	373.756	2300.2	1054.31	119.721	2143.77
20117	20.117	6.93907	117097	0.1044	6417.17	7348.15	6887.82	23248.6	276.408	9290.72	8608.09	373.295	2296.19	1073.21	117.082	2116.76
20118	20.118	6.9778	117750	0.1053	6400.29	7405.15	6898.58	22982	275.535	9354.43	8600.59	372.916	2301.39	1092.2	114.572	2091.35
20119	20.119	7.01444	118369	0.1062	6383.98	7497.97	6911.65	22707	274.918	9417.29	8593.27	372.495	2298.38	1111.2	112.249	2067.29
20120	20.12	7.0438	118864	0.1071	6367.75	7612.69	6927.83	22424.4	274.408	9479.69	8586.82	372.149	2303.07	1129.72	110.064	2045.1
20121	20.121	7.06511	119224	0.108	6351.8	7741.56	6945.6	22135.4	273.471	9541.28	8581.81	372.529	2305.76	1148.24	108.103	2024.77
20122	20.122	7.07711	119426	0.1089	6335.51	7869.99	6967.35	21840.2	273.833	9602.27	8577.05	374.088	2305.13	1167.05	106.274	2006.35
20123	20.123	7.10801	119948	0.1098	6314.76	7969.39	6989.41	21536.7	274.261	9662.13	8572.19	375.74	2306.96	1186.35	104.578	1989.09
20124	20.124	7.15418	120727	0.1107	6299.32	8035.41	7013.35	21224.9	276.407	9720.65	8565.84	376.732	2306.36	1205.44	103.148	1973.41
20125	20.125	7.1781	121130	0.1116	6282.92	8062.5	7038.15	20908.7	279.308	9778.47	8557.05	376.822	2303.19	1224.51	101.814	1959.56
20126	20.126	7.20761	121628	0.1125	6265.3	8048.84	7065.73	20587.1	283.204	9835.25	8546.38	375.765	2302.92	1243.68	100.567	1947.1
20127	20.127	7.23538	122097	0.1134	6251.41	7998.94	7096.31	20260.3	288.408	9890.94	8536.4	374.09	2300.33	1263.24	99.3597	1935.77
20128	20.128	7.2648	122593	0.1143	6235.68	7916.57	7125.94	19929.2	294.484	9945.61	8527.26	372.003	2295.64	1283.15	98.2087	1925.35
20129	20.129	7.30573	123284	0.1152	6222.54	7805.44	7159.39	19594.9	301.724	9998.65	8521.36	370.142	2297.36	1302.94	97.0754	1914.76
20130	20.13	7.34243	123903	0.1161	6209.43	7689.61	7188.64	19258.7	308.633	10050.6	8517.79	369.24	2295.84	1322.26	95.8903	1904.1
20131	20.131	7.38346	124596	0.117	6193.96	7584.88	7210.77	18919	316.403	10100.8	8515.17	369.048	2301.72	1342.4	94.7292	1893.11
20132	20.132	7.42547	125305	0.1179	6203.02	7502.14	7228.99	18576.5	323.864	10149.4	8511.15	369.033	2307.1	1362.5	93.5912	1881.1
20133	20.133	7.47111	126075	0.1188	6181.67	7456.07	7241.01	18231.8	330.938	10196.8	8505.34	369.077	2303.03	1382.5	92.4914	1868.87
20134	20.134	7.50151	126588	0.1197	6170.05	7452.7	7247.63	17886	336.484	10243	8501.83	369.185	2302.89	1402.67	91.42	1856.56
20135	20.135	7.52603	127002	0.1206	6159.17	7490.45	7245.57	17539.5	341.019	10288.1	8503.15	369.361	2303.37	1423.07	90.405	1843.74
20136	20.136	7.55799	127541	0.1215	6143.81	7559.87	7240.38	17192.5	344.988	10332	8505.94	369.54	2300.35	1443	89.4378	1830.96
20137	20.137	7.58522	128001	0.1224	6133.63	7649.01	7230.66	16847.2	348.015	10374.2	8506	369.763	2291.85	1462.9	88.4629	1817.82
20138	20.138	7.60248	128292	0.1233	6123.43	7738.49	7217.44	16502.6	350.569	10415	8501.86	369.973	2291.82	1482.54	87.4303	1804.8
20139	20.139	7.62244	128629	0.1242	6113.7	7808.12	7200.96	16160.1	351.955	10454.5	8495.01	370.222	2289.06	1503.12	86.4452	1792.07
20140	20.14	7.64735	129049	0.1251	6104.29	7848.54	7180.74	15819.7	353.044	10492.2	8487.05	370.455	2292.6	1524.45	85.5282	1779.75
20141	20.141	7.66179	129293	0.126	6095.94	7843.65	7157.69	15484.6	353.281	10528.6	8480.76	370.701	2291.32	1546.02	84.598	1768.6
20142	20.142	7.68707	129719	0.1269	6087.84	7795.18	7135.8	15154.9	353.387	10563.6	8474.95	370.995	2288.89	1568.38	83.7118	1758.46
20143	20.143	7.71639	130214	0.1278	6076.44	7705.42	7115.77	14831.2	352.69	10597.1	8469.36	372.429	2290.79	1590.55	82.7755	1749.18
20144	20.144	7.74422	130684	0.1287	6069.5	7588.93	7097.98	14515.7	352.044	10629.3	8466.18	375.765	2293.7	1612.97	81.9348	1740.75
20145	20.145	7.78927	131444	0.1296	6063	7465.35	7084.11	14210.2	350.684	10660.2	8464.01	378.771	2293.64	1635.93	81.0811	1733.62
20146	20.146	7.81796	131928	0.1305	6048.95	7359.58	7072.23	13913.9	348.999	10689.2	8460.82	379.818	2283.83	1659.11	80.2588	1727.64
20147	20.147	7.84269	132345	0.1314	6042.49	7283.3	7065.84	13627.1	346.857	10716.8	8457.05	378.43	2277.24	1681.67	79.4495	1723.08
20148	20.148	7.87076	132819	0.1323	6036.37	7248.69	7064.77	13352.5	345.358	10743.1	8452.49	375.84	2270.22	1703.09	78.6562	1719.49
20149	20.149	7.88497	133059	0.1332	6031.33	7256.3	7065.86	13089.9	344.379	10768.1	8448.57	374.388	2268.87	1725.2	77.8864	1717.25
20150	20.15	7.90376	133376	0.1341	6027.23	7306.23	7071.03	12839.2	342.881	10792.5	8444.57	374.553	2275.27	1747.8	77.1045	1716.47
20151	20.151	7.89544	133236	0.135	6048.68	7388.54	7078.6	12602.2	340.46	10816.8	8440.28	375.372	2278.27	1769.78	76.3433	1717.26
20152	20.152	7.8827	133021	0.1359	6042.07	7497.15	7092.33	12378	338.579	10839.7	8438.69	376.347	2274.67	1791.57	75.5907	1719.34
20153	20.153	7.8665	132747	0.1368	6030.11	7613.7	7106.7	12167.4	336.174	10861.4	8442.91	377.312	2277.64	1814.06	74.8066	1722.24
20154	20.154	7.85618	132573	0.1377	6028.31	7720.86	7121.16	11969.5	333.151	10882.5	8449.88	378.178	2273.18	1837.46	74.0241	1725.84
20155	20.155	7.83901	132283	0.1386	6016.83	7800.8	7139.51	11784.5	330.863	10902.7	8455.78	378.714	2272.13	1861.16	73.1843	1730.08
20156	20.156	7.81786	131926	0.1395	6016.48	7843.78	7159.6	11612.3	328.436	10922.4	8459.08	379.011	2270.22	1884.48	72.2386	1734.82
20157	20.157	7.81274	131840	0.1404	6017.07	7850.02	7177.9	11453.3	324.987	10940.9	8460.42	379.334	2264.89	1908.65	71.1178	1739.56
20158	20.158	7.80132	131647	0.1413	6016.17	7815.71	7194.17	11306	321.923	10959.4	8460.95	379.702	2264.73	1934.39	69.9197	1743.91
20159	20.159	7.80705	131744	0.1422	6016.69	7749.62	7208.42	11170.9	318.566	10977.8	8461.57	380.125	2261.94	1959.13	68.6389	1747.78
20160	20.16	7.80943	131784	0.1431	6015.41	7666.11	7221.7	11047.2	314.575	10996.2	8462.31	380.63	2270.98	1984.53	67.2834	1750.81
20161	20.161	7.81108	131812	0.144	6002.61	7574.02	7233.42	10935.7	310.047	11014	8464.58	381.269	2280.46	2009.17	65.838	1753.23
20162	20.162	7.80205	131660	0.1449	6006.74	7478.07	7240.94	10834.1	305.679	11031.4	8467.81	381.907	2285.01	2033.11	64.3938	1754.94
20163	20.163	7.79215	131492	0.1458	6006.75	7394.95	7242.64	10743.5	301.456	11049.4	8470.86	382.641	2286.01	2057.86	62.9625	1756.21
20164	20.164	7.77891	131269	0.1467	6011.45	7331.34	7239.57	10662.4	298.299	11068.4	8471.23	383.605	2294.01	2083.38	61.5861	1757.02
20165	20.165	7.78122	131308	0.1476	6016.2	7300.67	7232.09	10588.8	295.706	11088.1	8469.65	384.671	2287.81	2108.54	60.2411	1757.31
20166	20.166	7.77375	131182	0.1485	6021.49	7303.4	7217.4	10523.4	292.926	11107.9	8467.78	385.975	2291.56	2133.02	58.8814	1756.48
20167	20.167	7.7523	130820	0.1494	6026.74	7336.55	7194.37	10465	290.261	11127.4	8468.23	387.188	2285.96	2156.24	57.5212	1755.09
20168	20.168	7.73091	130459	0.1503	6031.72	7405.1	7167.88	10414.1	288.912	11147.6	8471.06	387.875	2282.22	2179.31	56.1548	1753.71
20169	20.169	7.70638	130045	0.1512	6031.42	7492.95	7135.72	10370	287.984	11168.3	8474.97	387.95	2287.7	2203.18	54.768	1751.91
20170	20.17	7.68824	129739	0.1521	6040.44	7575.35	7101.67	10331.9	287.43	11189.6	8478.44	387.502	2291.81	2226	53.435	1750.22
20171	20.171	7.66651	129372	0.153	6044.35	7645.13	7064.14	10299.9	287.306	11211.8	8481.19	387.029	2289.51	2250.06	52.1371	1748.65
20172	20.172	7.65113	129113	0.1539	6042.43	7683.16	7028.54	10271.6	287.528	11233.5	8482.7	386.875	2289.96	2275.58	50.8542	1747.77
20173	20.173	7.65035	129100	0.1548	6110.6	7678.74	6993.61	10247.1	288.025	11256	8483.55	387.109	2291.24	2301.57	49.658	1747.17
20174	20.174	7.63941	128915	0.1557	6115.02	7640.21	6959.12	10227.7	289.023	11278.9	8484.86	387.322	2292.37	2327.67	48.5375	1746.98
20175	20.175	7.63268	128802	0.1566	6123.17	7565.91	6925.7	10213.8	290.826	11303.2	8487.79	387.411	2286.03	2352.77	47.4949	1747.3
20176	20.176	7.62713	128708	0.1575	6128.53	7465.02	6893.04	10203.6	292.424	11329.5	8491.56	387.54	2282.31	2377.92	46.5158	1747.93
20177	20.177	7.61692	128536	0.1584	6137.89	7362.7	6864.19	10196.8	294.065	11356.3	8496.32	387.643	2280.87	2402.75	45.5988	1748.64
20178	20.178	7.60103	128267	0.1593	6147.71	7269.05	6839.58	10196.3	295.756	11383.9	8501.41	387.705	2279.14	2428.02	44.7601	1749.74
20179	20.179	7.58224	127950	0.1602	6153.8	7193.37	6815.82	10200.2	298.152	11410.2	8507.75	387.758	2284.47	2454.37	44.005	1750.93
20180	20.18	7.56124	127596	0.1611	6165	7145.96	6794.64	10208.8	300.147	11434.6	8514.93	387.881	2283.46	2480.69	43.2971	1752.48
20181	20.181	7.54888	127387	0.162	6174.94	7132.42	6775.06	10221.9	301.367	11457.8	8521.35	388.056	2280.31	2506.88	42.6947	1754.63
20182	20.182	7.52726	127023	0.1629	6185.49	7158.19	6760.55	10240.7	302.292	11480.7	8528.24	388.215	2280.63	2533.16	42.1109	1757.67
20183	20.183	7.49628	126500	0.1638	6199.9	7211.16	6747.38	10263.1	303.525	11503.2	8534.94	388.399	2281.96	2561.89	41.5303	1761.32
20184	20.184	7.45945	125878	0.1647	6215.99	7282.65	6741.42	10288.8	304.757	11525.3	8541.62	388.609	2285.38	2589.59	40.9624	1765.57
20185	20.185	7.43669	125494	0.1656	6232.91	7368.08	6739.32	10318.3	305.792	11547.3	8547.99	388.837	2285.14	2616.83	40.4178	1769.81
20186	20.186	7.40484	124957	0.1665	6250.42	7453.24	6739.98	10350.6	305.795	11569.4	8554.48	389.012	2293.24	2643.95	39.9078	1773.91
20187	20.187	7.37781	124501	0.1674	6268.93	7520.49	6739.26	10384.1	305.736	11592.8	8563.53	389.202	2298.45	2673.45	39.3958	1778.18
20188	20.188	7.35483	124113	0.1683	6284.56	7563.68	6740.29	10418.4	306.003	11617.2	8574.58	389.346	2298.24	2704.88	38.8516	1781.6
20189	20.189	7.32954	123686	0.1692	6295.24	7567.35	6742.17	10452.1	305.691	11643.1	8585.31	389.525	2301.02	2734.81	38.2925	1785.19
20190	20.19	7.30306	123239	0.1701	6305.53	7536.7	6744.51	10483.8	305.674	11670.1	8594	389.668	2305.81	2766.33	37.72	1788.37
20191	20.191	7.29477	123099	0.171	6313.56	7480.68	6742.46	10512.6	306.782	11698.2	8600.95	389.696	2300.18	2799.14	37.1535	1790.3
20192	20.192	7.27831	122822	0.1719	6333.22	7405.82	6741.02	10538.8	308.24	11726.2	8608.91	389.721	2292.59	2830.37	36.5898	1791.35
20193	20.193	7.25719	122465	0.1728	6352.75	7318.28	6737.74	10561.9	309.303	11755.9	8618.3	389.982	2286.41	2860.09	36.0335	1791.99
20194	20.194	7.24864	122321	0.1737	6367.86	7237.18	6736.99	10582	310.169	11786.2	8628.51	390.406	2288.52	2888.14	35.4893	1792.22
20195	20.195	7.22707	121957	0.1746	6387.1	7177.94	6736.65	10599.4	310.371	11817.4	8639.15	390.808	2290.56	2916.95	34.9092	1791.88
20196	20.196	7.19803	121467	0.1755	6461.1	7146.57	6738.74	10612.7	309.675	11849.7	8650.94	391.081	2283.49	2946.37	34.3495	1791.52
20197	20.197	7.16728	120948	0.1764	6477.95	7143.26	6737.61	10622.7	309.018	11883	8665.39	391.098	2280.49	2976.7	33.8222	1791.05
20198	20.198	7.14988	120654	0.1773	6495.5	7169.01	6735.79	10628.8	307.619	11915.6	8680.35	390.939	2274.26	3008.63	33.3283	1790.75
