step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20775	20.775	3.53851	59712.3	0.03096	6696.38	6761.88	4820.26	3125.91	232.844	916.375	8718.68	383.433	2312.64	93.8391	42.9253	630.646
20776	20.776	3.54044	59745	0.031	6694.09	6731.2	4818.4	3129.85	232.733	917.867	8717.4	383.127	2314.72	94.0616	42.2036	630.15
20777	20.777	3.54539	59828.5	0.03104	6691.74	6676.16	4817.76	3133.74	232.108	919.37	8714.28	382.307	2310.55	94.2789	41.4523	629.717
20778	20.778	3.55208	59941.4	0.03108	6679.82	6611.32	4817.66	3137.6	230.494	920.874	8710.84	381.376	2304.92	94.4984	40.6933	629.494
20779	20.779	3.55946	60065.9	0.03112	6674.62	6540.04	4817.67	3141.57	228.057	922.39	8709.29	380.556	2300.75	94.7239	39.9297	629.827
20780	20.78	3.57274	60290	0.03116	6672.83	6472.35	4816.7	3145.96	225.276	923.945	8710.67	379.983	2292.64	94.9527	39.167	630.31
20781	20.781	3.57192	60276.1	0.0312	6671.36	6424.21	4817.16	3150.58	222.048	925.499	8713.92	379.734	2292	95.1835	38.4068	630.817
20782	20.782	3.5709	60258.9	0.03124	6669.63	6395.97	4821.07	3155.29	218.487	927.06	8718.5	379.486	2292.84	95.4141	37.6708	631.365
20783	20.783	3.56592	60174.9	0.03128	6655.49	6392.99	4820.21	3160.07	215.023	928.655	8722.5	379.224	2296.5	95.6457	36.948	631.9
20784	20.784	3.56959	60236.8	0.03132	6653.34	6405.31	4819.58	3164.98	211.545	930.271	8725.66	379.009	2291.81	95.8792	36.2758	632.688
20785	20.785	3.57276	60290.3	0.03136	6649.51	6431.83	4818.48	3169.82	208.335	931.919	8728.28	378.741	2286.23	96.1157	35.7523	633.235
20786	20.786	3.57629	60349.8	0.0314	6691.76	6475.18	4816.76	3174.74	205.532	933.586	8730.83	378.521	2279.38	96.3435	35.2312	633.655
20787	20.787	3.56845	60217.6	0.03144	6688.54	6533.97	4815.06	3179.65	203.177	935.276	8732.66	378.309	2273.13	96.5799	34.7253	633.825
20788	20.788	3.56358	60135.3	0.03148	6685.05	6598.29	4815.35	3184.71	200.814	937.006	8733	378.077	2270.9	96.8313	34.2193	633.743
20789	20.789	3.55533	59996.2	0.03152	6681.63	6651.26	4815.96	3189.68	198.877	938.717	8732.68	377.837	2273.61	97.0538	33.7311	633.617
20790	20.79	3.55314	59959.2	0.03156	6678.62	6691.35	4818.21	3194.55	197.714	940.409	8733.57	377.597	2275.44	97.2925	33.2569	632.968
20791	20.791	3.54098	59754	0.0316	6663.96	6711.46	4820.35	3199.31	196.319	942.117	8736.32	377.357	2271.92	97.5268	32.8465	631.861
20792	20.792	3.54271	59783.2	0.03164	6660.67	6703.23	4824.63	3203.84	194.711	943.815	8739.2	377.206	2270.91	97.7495	32.4122	629.98
20793	20.793	3.55694	60023.4	0.03168	6656.96	6676.05	4828.88	3208.32	193.412	945.547	8740.88	377.081	2275.58	97.9572	32.0284	627.698
20794	20.794	3.56143	60099.1	0.03172	6653.56	6630.73	4832.77	3212.76	192.112	947.296	8741.81	377.06	2270.79	98.1783	31.699	625.029
20795	20.795	3.56403	60143	0.03176	6649.57	6569.48	4836.77	3216.95	191.209	949.045	8741.7	377.094	2265.88	98.3714	31.431	622.186
20796	20.796	3.57579	60341.4	0.0318	6639.87	6514.23	4843.3	3221.06	190.081	950.815	8742.3	377.315	2272.61	98.587	31.1712	619.181
20797	20.797	3.58385	60477.5	0.03184	6633.1	6467.98	4852.27	3224.94	189.042	952.586	8744.46	378.001	2272.12	98.8223	30.9638	616.061
20798	20.798	3.58105	60430.2	0.03188	6629.35	6434.38	4860.5	3228.57	188.839	954.369	8747.96	379.274	2279.13	99.0923	30.817	612.809
20799	20.799	3.57877	60391.7	0.03192	6625.25	6421.68	4871.31	3232.1	188.17	956.166	8751.48	380.811	2284.3	99.3521	30.6979	609.467
20800	20.8	3.58393	60478.8	0.03196	6621.45	6435.24	4881.75	3235.48	188.025	957.972	8754.86	382.162	2280.84	99.5862	30.5832	606.059
20801	20.801	3.58098	60429	0.032	6617.4	6470.36	4893.15	3238.63	187.978	959.755	8757.19	382.889	2279.86	99.8383	30.4832	602.699
20802	20.802	3.57914	60398	0.03204	6611.69	6519.6	4908.77	3241.53	187.992	961.54	8757.59	382.961	2279.21	100.126	30.3423	599.267
20803	20.803	3.56227	60113.3	0.03208	6602.42	6575.15	4922.57	3244.3	188.181	963.327	8756.38	382.517	2282.27	100.426	30.1774	596.178
20804	20.804	3.5585	60049.6	0.03212	6597.68	6640.19	4940.48	3246.87	188.687	965.134	8754.52	381.807	2287.23	100.725	30.0535	593.395
20805	20.805	3.55576	60003.4	0.03216	6592.27	6695.63	4959.59	3249.28	189.467	966.911	8753.97	381.159	2290.26	101.012	29.9234	591.091
20806	20.806	3.55401	59974	0.0322	6586.42	6729.61	4976.83	3251.64	190.158	968.697	8755.06	380.981	2300.05	101.287	29.7589	589.267
20807	20.807	3.55401	59973.9	0.03224	6581.1	6740.46	4996.31	3253.97	191.635	970.486	8757.73	381.212	2305.72	101.519	29.5681	587.784
20808	20.808	3.55607	60008.7	0.03228	6573.13	6724.16	5015.69	3256.46	193.662	972.278	8760.28	381.843	2305.31	101.758	29.3981	586.571
20809	20.809	3.5572	60027.7	0.03232	6567.7	6686.87	5035.08	3259.02	196.143	974.069	8760.31	382.58	2303.68	101.98	29.2489	585.75
20810	20.81	3.56227	60113.3	0.03236	6558.77	6636.27	5052.88	3261.76	198.76	975.848	8757.11	383.383	2301.4	102.205	29.089	585.317
20811	20.811	3.55784	60038.6	0.0324	6552.95	6576.33	5068.78	3264.4	201.89	977.611	8751.83	384.227	2300.22	102.429	28.9392	585.15
20812	20.812	3.56672	60188.5	0.03244	6546.98	6513.97	5085.5	3267.28	205.044	979.375	8748.03	385.117	2304.42	102.664	28.8159	585.479
20813	20.813	3.57018	60246.8	0.03248	6529.27	6461.6	5098.6	3270.27	208.43	981.113	8747.39	386.126	2306.9	102.897	28.7406	585.705
20814	20.814	3.57638	60351.5	0.03252	6523.38	6419.22	5107.66	3273.32	211.415	982.838	8747.91	387.959	2310.73	103.125	28.6827	586.018
20815	20.815	3.58487	60494.8	0.03256	6518.26	6402.56	5116.56	3276.6	215.31	984.535	8747.68	390.481	2313.7	103.399	28.648	586.402
20816	20.816	3.58729	60535.5	0.0326	6512.11	6417	5128.06	3280.13	218.925	986.245	8747.24	393.143	2319.91	103.66	28.6479	587.284
20817	20.817	3.58446	60487.7	0.03264	6506.02	6454.69	5134.12	3283.74	222.503	987.951	8745.57	394.959	2324.09	103.913	28.6869	588.375
20818	20.818	3.58151	60437.9	0.03268	6499.43	6518.51	5141.05	3287.47	225.895	989.701	8743.65	395.478	2325.55	104.163	28.7806	589.471
20819	20.819	3.57098	60260.3	0.03272	6536.65	6592.9	5143.76	3291.43	229.263	991.47	8741.37	394.937	2330.06	104.437	28.9116	590.91
20820	20.82	3.56724	60197.2	0.03276	6530.32	6663.23	5140.97	3295.5	232.278	993.233	8739.49	394.67	2329.44	104.709	29.0399	592.548
20821	20.821	3.56533	60164.9	0.0328	6523.92	6730.85	5135.76	3299.64	235.185	995.009	8737.9	395.152	2327.81	104.955	29.2136	594.362
20822	20.822	3.56334	60131.4	0.03284	6516.91	6790.55	5128.11	3303.71	237.44	996.804	8736.23	396.313	2329.5	105.207	29.3802	596.207
20823	20.823	3.56059	60085	0.03288	6510.02	6834.89	5118.53	3307.63	238.915	998.594	8734.43	397.469	2329.94	105.478	29.5685	598.084
20824	20.824	3.55117	59926.1	0.03292	6498.63	6855.92	5105.59	3311.54	240.002	1000.4	8733.78	398.568	2331.37	105.761	29.7556	599.802
20825	20.825	3.55903	60058.7	0.03296	6491.99	6851.4	5093.62	3315.28	240.513	1002.2	8733.78	399.576	2332.04	106.038	29.9243	601.689
20826	20.826	3.56739	60199.7	0.033	6485.08	6823.43	5078.82	3319.07	240.922	1004	8733.83	400.66	2331.69	106.292	30.0707	603.5
20827	20.827	3.57093	60259.5	0.03304	6478.07	6768.87	5064.83	3322.55	240.554	1005.79	8730.94	402.033	2329.04	106.577	30.1591	605.112
20828	20.828	3.56836	60216.1	0.03308	6464.73	6707.72	5047.78	3325.82	239.515	1007.58	8723.74	403.453	2327.21	106.86	30.2259	606.514
20829	20.829	3.57759	60371.9	0.03312	6441.74	6640.12	5028.4	3328.88	237.989	1009.38	8711.82	404.868	2322.26	107.132	30.2633	607.826
20830	20.83	3.5923	60620.1	0.03316	6428.46	6574.69	5010.97	3331.75	235.714	1011.17	8698.22	406.203	2320.21	107.394	30.2613	609.056
20831	20.831	3.60273	60796	0.0332	6420.1	6528.12	4992.4	3334.46	232.807	1012.92	8687.79	407.467	2320.69	107.675	30.2035	610.366
20832	20.832	3.60131	60772.1	0.03324	6400.33	6494.6	4974.41	3337.1	229.329	1014.67	8683.23	408.694	2317.45	107.933	30.1214	611.411
20833	20.833	3.60297	60800.1	0.03328	6392.48	6486.47	4956.98	3339.44	225.682	1016.39	8681.73	409.747	2313.06	108.207	30.0491	612.365
20834	20.834	3.61354	60978.5	0.03332	6384.22	6502.41	4942.83	3341.52	221.989	1018.1	8681.02	410.836	2309.96	108.48	29.9958	613.165
20835	20.835	3.61528	61007.9	0.03336	6376.14	6539.84	4929.88	3343.4	217.841	1019.84	8681.27	411.885	2305.01	108.747	29.9325	613.884
20836	20.836	3.61022	60922.5	0.0334	6368	6594.33	4918.87	3345.16	213.601	1021.6	8682.74	413.022	2306.19	109.012	29.9067	614.315
20837	20.837	3.5948	60662.3	0.03344	6358.41	6657.56	4909.27	3346.97	209.631	1023.35	8685.34	414.187	2304.88	109.276	29.8976	614.58
20838	20.838	3.58734	60536.4	0.03348	6350.66	6717.26	4897.78	3348.82	205.274	1025.11	8685.3	415.399	2307.18	109.559	29.8943	614.561
20839	20.839	3.58067	60423.7	0.03352	6342.84	6767.95	4888.88	3350.69	201.093	1026.87	8680.91	416.505	2313.03	109.795	29.9374	614.125
20840	20.84	3.57945	60403.3	0.03356	6334.84	6798.13	4879.06	3352.62	197.113	1028.63	8670.77	417.539	2315.6	110.07	29.9765	613.606
20841	20.841	3.57801	60379	0.0336	6326.77	6804.99	4869.82	3354.71	192.828	1030.41	8657.51	418.56	2314.86	110.349	30.0434	613.012
20842	20.842	3.58102	60429.7	0.03364	6318.64	6788.24	4862.21	3356.79	188.47	1032.19	8643.81	419.71	2317.31	110.627	30.135	612.221
20843	20.843	3.58257	60455.8	0.03368	6309.06	6742.17	4855.59	3359.13	184.118	1033.99	8632.91	420.883	2322.23	110.902	30.2194	611.439
20844	20.844	3.59121	60601.7	0.03372	6301.55	6676.76	4852.39	3361.53	179.965	1035.79	8626.56	422.123	2323.69	111.181	30.3255	610.589
20845	20.845	3.60236	60789.8	0.03376	6294	6600.24	4851.85	3364.17	176.811	1037.59	8622.76	423.777	2322.02	111.469	30.4594	609.834
20846	20.846	3.61289	60967.6	0.0338	6286.41	6521.58	4853.28	3366.97	173.498	1039.42	8617.97	425.889	2322.17	111.768	30.6134	609.279
20847	20.847	3.62488	61169.9	0.03384	6274.84	6457.09	4859.65	3369.94	170.751	1041.27	8612.05	428.115	2325.74	112.019	30.7338	608.702
20848	20.848	3.63033	61261.7	0.03388	6267.57	6420.27	4867.03	3372.99	168.688	1043.09	8607.48	429.975	2323.13	112.286	30.8721	608.256
20849	20.849	3.63125	61277.3	0.03392	6260.51	6414.18	4877.4	3376.18	166.836	1044.91	8605.17	431.155	2325.52	112.545	31.0174	607.895
20850	20.85	3.63706	61375.3	0.03396	6236.79	6438.38	4887.72	3379.56	165.182	1046.74	8604.19	431.438	2330.88	112.807	31.1932	607.623
20851	20.851	3.63504	61341.3	0.034	6225.63	6496.59	4899.92	3383.05	163.087	1048.57	8603.98	431.103	2337.64	113.085	31.3837	607.402
20852	20.852	3.63123	61276.9	0.03404	6214.95	6562.32	4912.75	3386.55	161.11	1050.39	8603.91	430.793	2343.45	113.379	31.559	607.663
20853	20.853	3.62757	61215.2	0.03408	6208.5	6632.26	4927.9	3389.98	159.429	1052.19	8603.08	430.947	2344.24	113.719	31.7333	607.98
20854	20.854	3.62034	61093.3	0.03412	6202.63	6695.93	4942.12	3393.41	158.073	1053.95	8600.75	431.533	2347.19	114.038	31.9682	608.265
20855	20.855	3.60979	60915.3	0.03416	6272.21	6750.88	4959.17	3397.06	156.973	1055.7	8597.72	432.161	2348.76	114.347	32.1923	608.647
20856	20.856	3.60039	60756.5	0.0342	6263.61	6783.12	4977.46	3400.68	156.445	1057.47	8594.38	432.742	2352.28	114.66	32.397	608.865
20857	20.857	3.59377	60644.9	0.03424	6258.48	6787.79	4995.24	3404.15	156.182	1059.21	8591.52	433.149	2354.5	114.953	32.6039	609.009
20858	20.858	3.58901	60564.5	0.03428	6251.78	6767.96	5012.66	3407.36	156.366	1060.91	8590.24	433.447	2357.05	115.242	32.8048	608.762
20859	20.859	3.59329	60636.8	0.03432	6245.8	6724.48	5026.59	3410.24	156.547	1062.58	8589.95	433.715	2358.91	115.531	32.9713	608.244
20860	20.86	3.5998	60746.6	0.03436	6242.5	6667.86	5039.59	3412.89	157.189	1064.25	8591.63	433.956	2365.08	115.806	33.0632	607.993
20861	20.861	3.6092	60905.2	0.0344	6239.71	6603.4	5050.42	3415.33	157.897	1065.89	8594.37	434.156	2364.94	116.077	33.0788	607.635
20862	20.862	3.61577	61016.2	0.03444	6237.49	6541.46	5055.75	3417.59	158.942	1067.56	8596.83	434.252	2360.5	116.349	33.0595	607.32
20863	20.863	3.61782	61050.7	0.03448	6235.3	6497.7	5060.89	3419.23	160.297	1069.21	8597.12	434.169	2355.34	116.625	33.0041	606.861
20864	20.864	3.61402	60986.6	0.03452	6230.45	6475.54	5061.38	3420.66	161.957	1070.85	8595.59	433.984	2355.63	116.891	32.9208	606.039
20865	20.865	3.61524	61007.2	0.03456	6227.93	6473.45	5059.57	3421.94	164.416	1072.49	8592.51	433.678	2365.53	117.153	32.8156	605.336
20866	20.866	3.61832	61059.1	0.0346	6219	6488.56	5053.47	3423	167.514	1074.1	8588.6	433.656	2363.31	117.409	32.6691	604.339
20867	20.867	3.61391	60984.8	0.03464	6217.61	6516.15	5046.37	3423.98	171.014	1075.72	8584.84	434.193	2363.6	117.66	32.5802	603.435
20868	20.868	3.61613	61022.3	0.03468	6217.66	6555.74	5036.81	3424.69	175.214	1077.28	8581.54	435.718	2361.05	117.879	32.5044	602.525
20869	20.869	3.6142	60989.7	0.03472	6216.04	6604.64	5025.77	3425.38	179.118	1078.83	8580.02	437.23	2363.94	118.122	32.4514	601.491
20870	20.87	3.61271	60964.5	0.03476	6219.06	6655.08	5014.2	3426	183.286	1080.36	8582.77	438.071	2364.01	118.405	32.4327	600.456
20871	20.871	3.60463	60828.2	0.0348	6221.43	6697.41	5002.02	3426.58	186.946	1081.88	8588.33	438.054	2364.02	118.674	32.4659	599.478
20872	20.872	3.60245	60791.4	0.03484	6221.88	6727.04	4987.62	3427.23	190.851	1083.38	8593.97	436.98	2362.64	118.944	32.5274	598.118
20873	20.873	3.60731	60873.3	0.03488	6222.68	6737.82	4971.66	3427.94	194.513	1084.87	8598.45	434.619	2369.91	119.221	32.6436	596.667
20874	20.874	3.6044	60824.3	0.03492	6225.04	6726.24	4952.88	3429.04	198.458	1086.39	8602.39	432.008	2371.67	119.48	32.8362	595.329
20875	20.875	3.60576	60847.3	0.03496	6218.81	6696.83	4934.22	3430.33	202.007	1087.9	8604.63	430.413	2370.25	119.733	33.0737	593.825
20876	20.876	3.61649	61028.2	0.035	6206.62	6650.82	4914.97	3431.92	205.719	1089.4	8605.04	431.326	2371.51	119.954	33.3726	592.373
20877	20.877	3.62657	61198.4	0.03504	6209.38	6597.05	4897.15	3433.78	209.419	1090.89	8604.24	434.184	2369.12	120.25	33.7342	590.935
20878	20.878	3.63584	61354.8	0.03508	6210.66	6544.86	4879.29	3435.93	212.338	1092.39	8604.27	437.052	2365.64	120.509	34.1298	589.92
20879	20.879	3.64115	61444.4	0.03512	6213.39	6506.57	4864.43	3438.42	214.704	1093.86	8607.21	438.851	2370.79	120.777	34.5808	589.156
20880	20.88	3.64122	61445.6	0.03516	6216.26	6486.22	4850.05	3441.25	216.71	1095.32	8612.12	438.809	2374.14	121.032	35.033	588.479
20881	20.881	3.64247	61466.7	0.0352	6219.37	6483.04	4838.07	3444.42	218.808	1096.76	8617.56	436.597	2374.39	121.279	35.441	588.138
20882	20.882	3.64076	61437.8	0.03524	6222.74	6506.16	4826.4	3447.74	220.549	1098.18	8621.31	432.628	2373.42	121.515	35.8332	587.94
20883	20.883	3.62967	61250.6	0.03528	6226	6550.31	4815.09	3451.37	222.031	1099.65	8622.83	428.032	2370.29	121.789	36.2575	587.662
20884	20.884	3.626	61188.7	0.03532	6229.73	6606.46	4804.32	3455.02	223.034	1101.09	8622.51	423.86	2368.5	122.072	36.7487	587.295
20885	20.885	3.62363	61148.8	0.03536	6233.31	6658.02	4796.51	3458.73	223.681	1102.53	8620.95	421.731	2362.81	122.379	37.2892	586.885
20886	20.886	3.62023	61091.3	0.0354	6235.62	6707.68	4788.48	3462.35	224.072	1103.98	8619.06	420.819	2368.09	122.701	37.7546	586.237
20887	20.887	3.62074	61100	0.03544	6236	6743.51	4785.58	3465.97	223.685	1105.42	8618.67	419.888	2375.76	123.025	38.1467	585.385
20888	20.888	3.61634	61025.8	0.03548	6239.98	6758.76	4784.86	3469.43	223.502	1106.84	8620.62	418.99	2374.68	123.347	38.5177	584.38
20889	20.889	3.62195	61120.4	0.03552	6309.18	6753.09	4788.85	3472.79	223.358	1108.28	8625.16	418.137	2375.05	123.614	38.8859	583.191
20890	20.89	3.61825	61058	0.03556	6314.05	6726.28	4793.88	3475.89	222.954	1109.7	8631.94	417.342	2373.8	123.93	39.2589	581.851
20891	20.891	3.62028	61092.2	0.0356	6319.33	6682.14	4801.6	3478.74	222.862	1111.13	8639.97	416.412	2375.8	124.224	39.6424	580.301
20892	20.892	3.62807	61223.7	0.03564	6314.69	6630.98	4812.76	3481.41	222.131	1112.59	8647.44	415.498	2369.83	124.542	39.9887	578.449
20893	20.893	3.62475	61167.7	0.03568	6320.19	6586.68	4826.68	3483.95	221.055	1114.08	8653.25	414.524	2365.94	124.851	40.2412	576.523
20894	20.894	3.62612	61190.8	0.03572	6325.63	6545.71	4840.07	3486.13	220.12	1115.54	8655.72	413.496	2362.8	125.151	40.4581	574.29
20895	20.895	3.62768	61217.1	0.03576	6331.04	6513.59	4856.87	3487.95	219.121	1116.92	8655.69	412.476	2357.58	125.437	40.6371	571.75
20896	20.896	3.62899	61239.2	0.0358	6334.17	6496.44	4872.68	3489.33	217.793	1118.27	8655.91	411.503	2361.23	125.69	40.7556	569.068
20897	20.897	3.62293	61137	0.03584	6340.31	6490.15	4893.45	3490.58	216.185	1119.63	8658.84	410.642	2356.86	125.991	40.8888	566.175
20898	20.898	3.62598	61188.3	0.03588	6346.51	6511.88	4917.58	3491.76	213.423	1120.98	8664.33	409.843	2348.71	126.307	41.0611	563.339
20899	20.899	3.61893	61069.4	0.03592	6352.73	6546.81	4946.11	3492.76	210.744	1122.31	8671.6	408.95	2343.69	126.625	41.1636	560.63
20900	20.9	3.61368	60980.9	0.03596	6345.38	6599.1	4976.7	3493.64	208.539	1123.64	8677.14	407.991	2338.13	126.962	41.2821	557.864
20901	20.901	3.5992	60736.5	0.036	6351.66	6652.53	5007.46	3494.36	206.203	1124.94	8679.56	407.097	2334.69	127.25	41.3703	555.08
20902	20.902	3.59359	60641.8	0.03604	6356.73	6703.25	5039.45	3495.01	204.215	1126.26	8679.33	406.18	2336.01	127.584	41.4998	552.561
20903	20.903	3.59267	60626.4	0.03608	6362.94	6736.87	5068.17	3495.57	201.965	1127.56	8676.02	405.285	2324.83	127.922	41.5698	550.33
20904	20.904	3.59136	60604.2	0.03612	6369.2	6757.47	5094.66	3496.15	200.098	1128.84	8672	404.368	2318.77	128.24	41.6222	548.481
20905	20.905	3.58762	60541.2	0.03616	6375.64	6755.63	5118.75	3496.65	198.459	1130.09	8669.77	403.454	2317.43	128.54	41.6684	546.909
20906	20.906	3.58624	60517.8	0.0362	6381.53	6728.61	5143.84	3497.06	196.666	1131.33	8669.72	402.553	2317.65	128.835	41.7069	545.362
20907	20.907	3.58483	60494	0.03624	6385.04	6685.86	5163.92	3497.62	195.322	1132.57	8670.89	401.647	2318.7	129.134	41.6784	544.063
20908	20.908	3.59208	60616.4	0.03628	6390.69	6623.21	5179.46	3498.46	194.081	1133.85	8672.93	400.781	2318.67	129.454	41.6767	543.151
20909	20.909	3.59797	60715.8	0.03632	6396.13	6561.27	5190.94	3499.62	193.372	1135.17	8676.52	400.017	2317.54	129.807	41.6281	542.709
20910	20.91	3.59975	60745.8	0.03636	6401.99	6516.38	5198.62	3501.01	192.901	1136.47	8681.57	399.305	2315.73	130.102	41.5693	542.33
20911	20.911	3.59855	60725.5	0.0364	6401.68	6485.22	5200.38	3502.43	192.761	1137.75	8686.85	398.541	2313.64	130.375	41.5464	541.995
20912	20.912	3.6003	60755	0.03644	6407.12	6468.7	5196.07	3504.12	193.347	1139.03	8691.45	397.843	2312.46	130.636	41.4876	542.015
20913	20.913	3.59821	60719.8	0.03648	6411.94	6479.44	5186.28	3505.99	194.234	1140.33	8694.76	397.185	2310	130.894	41.3331	542.336
20914	20.914	3.59606	60683.5	0.03652	6414.76	6505.17	5174.37	3507.98	195.768	1141.65	8696.87	396.533	2305.8	131.178	41.1748	542.722
20915	20.915	3.59406	60649.8	0.03656	6419.64	6536.62	5157.8	3510.29	197.271	1143	8697.83	395.847	2305.58	131.476	41.0685	543.038
20916	20.916	3.58556	60506.3	0.0366	6424.07	6571.36	5137.38	3512.62	198.732	1144.35	8697.48	395.243	2310.88	131.74	40.9852	543.136
20917	20.917	3.5851	60498.5	0.03664	6428.25	6606.54	5115.58	3514.89	200.181	1145.68	8696.38	394.689	2309.48	131.985	40.8148	542.891
20918	20.918	3.58383	60477.2	0.03668	6432.17	6636.04	5088.41	3517.01	201.243	1146.96	8694.37	394.127	2313.49	132.249	40.6373	542.506
20919	20.919	3.58199	60446	0.03672	6436.12	6649.02	5061.73	3518.87	202.438	1148.22	8692.87	393.583	2316.71	132.528	40.4579	541.61
20920	20.92	3.58003	60413	0.03676	6435.83	6657.31	5031.4	3520.66	203.6	1149.47	8690.84	392.966	2323.29	132.833	40.2178	540.489
20921	20.921	3.58156	60438.9	0.0368	6439.46	6650.47	5001.8	3522.21	204.452	1150.7	8688.14	392.481	2322.78	133.156	39.969	538.917
20922	20.922	3.57972	60407.8	0.03684	6442.73	6631.23	4970.25	3523.36	205.415	1151.97	8685.93	392.405	2321.1	133.465	39.7275	536.881
20923	20.923	3.5908	60594.8	0.03688	6492.28	6609.56	4937.88	3524.38	205.754	1153.22	8685.31	392.767	2321.05	133.757	39.5008	534.462
20924	20.924	3.59735	60705.4	0.03692	6495.63	6576.84	4905.96	3525.17	205.905	1154.44	8686.69	393.565	2318.25	134.086	39.2609	531.76
20925	20.925	3.60429	60822.3	0.03696	6491.27	6538.54	4874.36	3525.7	205.65	1155.66	8689.65	394.269	2317.31	134.405	38.9819	528.679
20926	20.926	3.60563	60844.9	0.037	6491.23	6507.99	4844.77	3525.96	205.849	1156.84	8692.39	394.575	2312.48	134.701	38.7018	525.336
20927	20.927	3.60415	60820	0.03704	6493.22	6483.01	4820.5	3525.86	206.131	1157.97	8693.71	394.375	2317.28	134.979	38.4604	521.762
20928	20.928	3.60877	60897.9	0.03708	6495.26	6471.76	4794.78	3525.55	206.818	1159.1	8692.8	393.595	2320.74	135.304	38.2098	518.304
20929	20.929	3.61469	60998	0.03712	6472.81	6467.08	4774.01	3524.9	207.281	1160.18	8690.44	392.126	2324.68	135.659	37.9433	514.945
20930	20.93	3.6176	61047	0.03716	6474.48	6472.15	4755.65	3523.95	207.799	1161.24	8687.35	390.784	2322.62	136.022	37.7037	511.441
20931	20.931	3.62656	61198.3	0.0372	6473.58	6482.09	4739.36	3522.79	208.107	1162.31	8684.7	389.521	2325.89	136.363	37.5071	508.251
20932	20.932	3.6209	61102.7	0.03724	6475.38	6503.77	4725.37	3521.58	207.86	1163.34	8683.7	388.607	2323.91	136.706	37.3565	505.258
20933	20.933	3.61875	61066.4	0.03728	6477	6531.93	4711.98	3520.16	207.236	1164.38	8684.85	387.817	2322.7	137.07	37.2478	502.299
20934	20.934	3.61484	61000.4	0.03732	6478.2	6558.75	4702.12	3518.63	206.354	1165.43	8686.92	387.188	2321.85	137.432	37.2009	499.764
20935	20.935	3.61809	61055.4	0.03736	6475.65	6584.08	4695.02	3517.18	205.315	1166.49	8688.53	386.848	2328.84	137.78	37.2381	497.453
20936	20.936	3.61117	60938.5	0.0374	6476.91	6601.99	4689.03	3515.77	204.53	1167.56	8689.99	386.638	2331.07	138.143	37.3236	495.197
20937	20.937	3.61144	60943	0.03744	6478.22	6613.11	4686.3	3514.57	203.117	1168.59	8692.64	386.491	2330.99	138.464	37.4316	493.099
20938	20.938	3.61051	60927.4	0.03748	6479.55	6609.32	4684.88	3513.63	201.993	1169.67	8696.3	386.319	2334.86	138.778	37.5702	491.404
20939	20.939	3.60995	60917.9	0.03752	6478.09	6594.61	4687.99	3513.01	200.959	1170.75	8699.67	386.166	2336.51	139.097	37.738	490.02
20940	20.94	3.61379	60982.8	0.03756	6475.33	6569.4	4694.54	3512.33	199.766	1171.81	8700.64	386.119	2337.6	139.418	37.9596	488.91
20941	20.941	3.61999	61087.3	0.0376	6476.67	6538.57	4701.51	3511.9	199.118	1172.93	8700.86	386.312	2338.51	139.739	38.1733	488.126
20942	20.942	3.62428	61159.7	0.03764	6472.12	6512.9	4712.06	3511.78	198.83	1174.1	8699.44	386.656	2337.13	140.062	38.3797	487.793
20943	20.943	3.62599	61188.5	0.03768	6470.38	6484.16	4724.39	3511.91	198.454	1175.31	8695.57	387.349	2336.53	140.376	38.605	487.738
20944	20.944	3.63736	61380.4	0.03772	6471.07	6464	4737.08	3512.09	198.969	1176.53	8688.85	388.059	2337.33	140.707	38.9126	488.043
20945	20.945	3.63726	61378.7	0.03776	6471.29	6450.3	4755.32	3512.47	199.366	1177.71	8680.96	388.457	2334.41	140.994	39.186	488.461
20946	20.946	3.63489	61338.7	0.0378	6471.52	6445.64	4773.29	3513.11	200.133	1178.89	8674.57	388.515	2331.61	141.256	39.4298	489.294
20947	20.947	3.62939	61246	0.03784	6472.02	6445.68	4793.45	3514.01	201.587	1180.12	8668.96	387.892	2330.64	141.534	39.6331	490.448
20948	20.948	3.63009	61257.8	0.03788	6469.4	6455.5	4814.76	3515.06	203.478	1181.34	8665.1	387.153	2335.4	141.818	39.8573	491.837
20949	20.949	3.62591	61187.2	0.03792	6470.77	6474.92	4835.22	3516.12	205.185	1182.56	8663.41	386.517	2339.86	142.095	39.9797	493.423
20950	20.95	3.62906	61240.4	0.03796	6471.19	6490.37	4851.43	3517.3	207.217	1183.79	8664.18	386.088	2335.94	142.369	40.0437	495.011
20951	20.951	3.63152	61281.9	0.038	6472.29	6506.47	4867.4	3518.26	209.337	1185.02	8665.88	385.952	2336.13	142.652	40.0298	496.655
20952	20.952	3.62522	61175.6	0.03804	6473.16	6521.31	4880.42	3519.15	211.687	1186.24	8665.9	386.174	2337.68	142.94	39.9629	498.152
20953	20.953	3.6274	61212.3	0.03808	6474.13	6533.79	4892.54	3519.8	213.988	1187.5	8664.71	386.495	2339.02	143.245	39.8565	499.42
