step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
24304	24.304	3.52521	59488	0.17212	5299.76	6824.42	4589.14	4987.73	237.633	6432.06	7956.37	384.23	2290.05	2801.06	30.744	844.441
24305	24.305	3.53206	59603.5	0.17216	5304.25	6844.06	4598.14	4978.71	239.513	6434.6	7957.21	384.329	2286.76	2802.09	30.6502	845.225
24306	24.306	3.53086	59583.3	0.1722	5308.13	6858.59	4603.43	4969.64	241.033	6436.65	7958.64	384.287	2286.28	2803.18	30.5656	845.993
24307	24.307	3.52902	59552.2	0.17224	5311.31	6867.14	4605.06	4961	241.68	6438.5	7961.16	384.157	2284.36	2804.27	30.4913	846.911
24308	24.308	3.53246	59610.3	0.17228	5315	6875.01	4603.81	4951.02	241.931	6439.81	7962.01	383.861	2280.59	2805.32	30.4	847.667
24309	24.309	3.52994	59567.7	0.17232	5317.99	6871.24	4602.62	4941.12	241.232	6440.76	7959.06	383.403	2277.55	2806.34	30.3125	848.441
24310	24.31	3.54033	59743.1	0.17236	5314.33	6864.99	4599.09	4932	240.297	6441.09	7954.69	382.937	2272.36	2807.39	30.2119	849.359
24311	24.311	3.54342	59795.2	0.1724	5309.69	6845.76	4591.72	4923.5	238.538	6440.28	7952.24	382.551	2270.92	2808.42	30.0963	850.167
24312	24.312	3.5491	59891	0.17244	5312.61	6822.24	4583.85	4915.77	236.526	6439.07	7951.65	382.109	2271.97	2809.73	29.9867	850.905
24313	24.313	3.55848	60049.3	0.17248	5312.71	6794.65	4575.69	4909.97	233.889	6437.46	7952.05	381.538	2266.02	2811.13	29.857	851.772
24314	24.314	3.55446	59981.5	0.17252	5315.34	6776.37	4567.07	4905.06	231.313	6435.3	7953.02	380.759	2264.01	2812.3	29.7158	852.537
24315	24.315	3.56452	60151.2	0.17256	5314.74	6763.56	4559.88	4903.19	228.477	6433.17	7954.73	379.893	2263.41	2813.12	29.5818	853.133
24316	24.316	3.56926	60231.2	0.1726	5317.72	6768.16	4550.66	4902.71	225.524	6430.25	7956.47	378.803	2264.91	2814.51	29.4694	853.747
24317	24.317	3.56471	60154.5	0.17264	5314.67	6787.13	4544.52	4902.37	222.377	6426.82	7957.4	377.697	2269.18	2815.69	29.3479	854.207
24318	24.318	3.56757	60202.7	0.17268	5317.24	6820.63	4537.43	4902.01	219.086	6423.31	7957.2	376.687	2268.8	2816.68	29.2207	854.704
24319	24.319	3.56785	60207.4	0.17272	5316.44	6853.33	4532.53	4901.23	215.852	6419.53	7955.95	375.635	2269.4	2817.64	29.0993	855.238
24320	24.32	3.56331	60130.8	0.17276	5318.26	6881.37	4530.29	4900.38	212.403	6415.34	7953.78	374.593	2268.93	2818.51	28.9932	855.762
24321	24.321	3.56988	60241.7	0.1728	5310.34	6900.93	4531.22	4899.75	209.283	6411.42	7950.6	373.638	2272.15	2819.29	28.8809	856.275
24322	24.322	3.56829	60214.9	0.17284	5304.47	6915.65	4534.15	4898.63	206.145	6407.58	7947.1	372.655	2272.49	2820.08	28.8191	856.804
24323	24.323	3.56823	60213.8	0.17288	5306.71	6911.9	4538.49	4896.26	202.905	6403.56	7944.2	371.742	2270.9	2820.9	28.7527	857.301
24324	24.324	3.57039	60250.3	0.17292	5308.29	6896.99	4545.11	4894.79	199.653	6399.34	7943.08	370.757	2266.78	2821.76	28.7153	857.615
24325	24.325	3.57289	60292.5	0.17296	5309.17	6876.31	4552.4	4894.09	196.428	6395.5	7942.8	369.779	2268.97	2822.68	28.6798	857.778
24326	24.326	3.578	60378.8	0.173	5310.23	6846.23	4559.64	4893.73	193.367	6392.05	7944.09	368.832	2270.11	2823.51	28.6432	857.954
24327	24.327	3.58788	60545.6	0.17304	5305.24	6809.22	4567.09	4892.2	190.621	6388.29	7946.22	367.853	2267.48	2823.92	28.617	858.055
24328	24.328	3.59843	60723.5	0.17308	5305.14	6776.02	4577.9	4890.12	187.948	6384.42	7948.13	367.185	2273.74	2825.3	28.6048	857.966
24329	24.329	3.61251	60961.1	0.17312	5302.24	6757.49	4587.51	4888.15	186.056	6380.28	7948.47	366.666	2274.98	2826.46	28.6324	857.779
24330	24.33	3.61187	60950.3	0.17316	5291.58	6752.81	4598.09	4886.47	183.689	6376.6	7946.19	365.969	2275.5	2827.24	28.6596	857.617
24331	24.331	3.6154	61009.9	0.1732	5290.5	6765.85	4612.36	4885.58	181.896	6372.95	7941.09	365.092	2276.37	2828.47	28.6962	857.719
24332	24.332	3.60968	60913.3	0.17324	5289.49	6794.18	4627.85	4884.7	180.207	6369.48	7935.16	364.126	2278.29	2829.67	28.7291	857.765
24333	24.333	3.609	60901.8	0.17328	5277.1	6837.2	4644.65	4884.41	179.252	6366.44	7930.76	363.111	2281.34	2830.88	28.7588	857.854
24334	24.334	3.60543	60841.7	0.17332	5275.24	6888.52	4661.67	4884.47	178.832	6363.22	7928.38	362.163	2284.86	2832.13	28.7957	857.992
24335	24.335	3.60234	60789.4	0.17336	5273.37	6941.98	4677.83	4884.93	179.253	6359.31	7928.39	361.474	2284.9	2833.44	28.8425	858.195
24336	24.336	3.59757	60709	0.1734	5273.56	6992.89	4694.63	4885.59	180.244	6355.04	7928.73	360.929	2286.79	2834.86	28.9128	858.294
24337	24.337	3.59142	60605.2	0.17344	5354.56	7039.53	4710.52	4887.47	181.482	6351.3	7928.26	360.413	2287.96	2836.86	29.0007	858.491
24338	24.338	3.58345	60470.7	0.17348	5348.32	7066.64	4722.55	4889.91	183.491	6347.1	7927.66	359.909	2287.05	2838.26	29.1041	858.531
24339	24.339	3.5856	60507	0.17352	5343.24	7076.37	4730.85	4893.52	185.814	6342.83	7926.83	359.443	2285.22	2839.33	29.2086	858.712
24340	24.34	3.58682	60527.6	0.17356	5339.56	7064.54	4739.32	4897.91	188.619	6338.55	7926.04	359.031	2283.77	2840.97	29.3219	858.9
24341	24.341	3.58246	60454	0.1736	5337.98	7032.4	4741.6	4902.7	191.797	6334.02	7925.07	358.616	2282.18	2842.66	29.4511	859.063
24342	24.342	3.57973	60407.9	0.17364	5336.1	6980	4740.86	4908.6	194.989	6329.48	7924.32	358.235	2277.94	2844.3	29.5669	859.145
24343	24.343	3.58487	60494.8	0.17368	5333.92	6926.9	4738.08	4915.55	198.019	6324.99	7923.28	357.916	2281.15	2845.91	29.6951	859.228
24344	24.344	3.58471	60492	0.17372	5332.49	6885.67	4730.69	4922.45	200.894	6320.65	7921.22	357.646	2282.71	2847.56	29.821	859.374
24345	24.345	3.58726	60535	0.17376	5330.02	6845.8	4723.02	4929.84	203.823	6316.23	7919.17	357.421	2287.24	2849.15	29.9389	859.735
24346	24.346	3.58534	60502.6	0.1738	5327.12	6830.99	4710.31	4937.28	206.674	6312.16	7916.6	357.257	2288.58	2850.73	30.019	860.211
24347	24.347	3.58566	60508	0.17384	5315.61	6826.59	4695.48	4944.12	209.067	6308.22	7912.21	357.123	2288.72	2852.29	30.0641	860.687
24348	24.348	3.58785	60545	0.17388	5312.68	6829.68	4678.2	4950.37	211.371	6305.05	7907.66	356.986	2288.21	2853.9	30.0426	861.322
24349	24.349	3.59578	60678.8	0.17392	5309.68	6848.62	4658.72	4955.84	213.274	6301.85	7903.95	356.857	2284.6	2855.44	29.9856	862.073
24350	24.35	3.59765	60710.3	0.17396	5295.91	6886.88	4638.7	4960.13	214.816	6299.26	7902.21	356.749	2283.05	2858.06	29.8879	862.838
24351	24.351	3.59016	60584	0.174	5292.61	6931.72	4614.53	4963.96	216.143	6296.77	7902.45	356.69	2276.67	2859.41	29.7443	863.753
24352	24.352	3.58128	60434.1	0.17404	5289.47	6976.44	4593.06	4966.51	217.024	6293.87	7903.13	356.642	2276.02	2861	29.5891	864.774
24353	24.353	3.57805	60379.5	0.17408	5286.52	7018.32	4570.87	4967.52	217.896	6290.58	7903.95	356.576	2275.83	2861.95	29.4012	865.722
24354	24.354	3.57664	60355.8	0.17412	5287.42	7050.89	4551.4	4966.83	218.25	6287.56	7904.18	356.516	2280.98	2863.21	29.1973	866.706
24355	24.355	3.57989	60410.6	0.17416	5283.79	7068.64	4533.59	4964.61	218.179	6284.56	7902.6	356.424	2276.08	2864.6	28.9907	867.837
24356	24.356	3.57058	60253.6	0.1742	5281.07	7066.21	4517.51	4961.63	218.403	6281.79	7897.84	356.378	2277.39	2865.95	28.7484	868.818
24357	24.357	3.58294	60462	0.17424	5278.56	7047.68	4505.42	4957.13	219.287	6279.14	7890.57	356.314	2274.4	2867.32	28.4872	869.662
24358	24.358	3.58736	60536.7	0.17428	5277.11	7016.81	4495.72	4951.4	219.489	6276.16	7882.87	356.238	2278.29	2868.88	28.2349	870.471
24359	24.359	3.59385	60646.3	0.17432	5274.48	6978.01	4490.5	4945.42	219.28	6273.55	7876.62	356.17	2277.5	2870.6	27.9709	871.134
24360	24.36	3.59611	60684.3	0.17436	5271.87	6941.97	4487.26	4938.84	218.426	6271.02	7873.41	356.169	2271.85	2872.49	27.7163	871.847
24361	24.361	3.59947	60741.1	0.1744	5266.89	6913.28	4488.47	4931.92	217.963	6268.64	7872.33	356.109	2269.59	2873.99	27.4652	872.478
24362	24.362	3.60176	60779.7	0.17444	5253.22	6884.33	4489.25	4925.38	217.741	6266.83	7873.27	356.006	2265.86	2875.19	27.2341	872.934
24363	24.363	3.60439	60824.1	0.17448	5249.91	6872.81	4492.6	4919.28	217.113	6265.38	7875.08	355.84	2266.39	2876.28	27.0213	873.24
24364	24.364	3.60503	60834.9	0.17452	5246.67	6877.98	4497.13	4914.07	215.597	6263.7	7876.61	355.61	2264.3	2877.2	26.8281	873.518
24365	24.365	3.60046	60757.7	0.17456	5243.38	6886.46	4499.76	4908.67	214.633	6262.24	7876.05	355.312	2273.8	2877.99	26.6714	873.688
24366	24.366	3.60374	60813.2	0.1746	5226.66	6894.77	4505.71	4904.49	213.239	6260.87	7875.24	355.064	2273.65	2878.67	26.5421	873.821
24367	24.367	3.59784	60713.6	0.17464	5223.62	6917.3	4512.15	4901.61	211.532	6260.29	7876.31	354.839	2272.73	2879.44	26.4216	873.951
24368	24.368	3.58702	60530.9	0.17468	5215.45	6946.42	4517.91	4899.51	209.83	6259.86	7878.72	354.568	2271	2880.62	26.3454	874.314
24369	24.369	3.58501	60497	0.17472	5269.22	6969.8	4520.25	4897.78	207.845	6259.76	7881.51	354.159	2268.45	2882.04	26.2752	874.848
24370	24.37	3.58124	60433.4	0.17476	5263.92	6989.49	4522.43	4895.96	205.799	6259.93	7881.11	353.567	2274.29	2883.36	26.2394	875.578
24371	24.371	3.58273	60458.5	0.1748	5257.5	7007.58	4520.11	4894.73	202.96	6260.63	7876.44	352.826	2276.53	2884.59	26.2154	876.377
24372	24.372	3.58166	60440.5	0.17484	5253.91	7011.89	4520.72	4894.19	200.14	6261.53	7868.95	352.017	2277.48	2885.8	26.2075	877.453
24373	24.373	3.58666	60524.9	0.17488	5247.33	6997.12	4518.14	4892.85	196.994	6262.78	7860.94	351.254	2276.93	2886.35	26.1962	878.827
24374	24.374	3.58997	60580.8	0.17492	5244.54	6969.4	4514.5	4890.74	194.041	6264.19	7855.23	350.518	2278.08	2885.9	26.2045	880.315
24375	24.375	3.6017	60778.7	0.17496	5240.65	6934.49	4509.21	4888.05	191.195	6265.64	7852.75	349.758	2282.08	2887.21	26.196	881.756
24376	24.376	3.61192	60951.2	0.175	5236.69	6902.23	4500.79	4884.63	188.428	6267.35	7853.54	348.927	2278.55	2888.67	26.1996	883.249
24377	24.377	3.61535	61009.1	0.17504	5219.21	6865.55	4495.95	4882.18	186.336	6269.18	7855.76	348.063	2279.29	2890.27	26.2202	884.494
24378	24.378	3.61796	61053.1	0.17508	5213.09	6826.25	4488.17	4880.11	184.461	6271.12	7859.19	347.153	2276.98	2891.93	26.2565	885.617
24379	24.379	3.61413	60988.4	0.17512	5209.31	6794.98	4481.62	4877.06	183.118	6273.81	7863.02	346.236	2278.73	2893.63	26.2864	886.469
24380	24.38	3.61279	60965.9	0.17516	5198.75	6783.65	4474.82	4873.06	181.882	6277.03	7866.55	345.285	2274.75	2895.39	26.3006	887.103
24381	24.381	3.60901	60902.1	0.1752	5187.96	6783.95	4466.5	4868.25	181.309	6281.22	7867.88	344.367	2279.06	2897.14	26.2916	887.697
24382	24.382	3.61119	60938.9	0.17524	5184.43	6802.14	4459.83	4862.48	180.784	6285.3	7867.46	343.403	2281.51	2898.83	26.2486	887.862
24383	24.383	3.61075	60931.3	0.17528	5181.09	6829.87	4455.57	4856.1	180.903	6289.94	7868.05	342.432	2279.62	2900.6	26.1946	887.943
24384	24.384	3.6108	60932.3	0.17532	5177.07	6864.81	4450.92	4849.24	181.673	6294.98	7868.74	341.487	2277.62	2902.64	26.1437	887.992
24385	24.385	3.60463	60828.2	0.17536	5169.25	6897.32	4448.61	4842.28	182.352	6300.1	7870.01	340.644	2276.75	2904.86	26.0647	887.658
24386	24.386	3.59945	60740.7	0.1754	5161.91	6928.17	4449.94	4835.2	182.906	6305.27	7871.51	339.925	2277.61	2907.32	25.9786	887.158
24387	24.387	3.59883	60730.3	0.17544	5159.41	6955.2	4452.57	4828.44	183.357	6310.2	7873.63	339.159	2275.03	2909.8	25.9012	886.488
24388	24.388	3.59867	60727.5	0.17548	5156.89	6975.08	4458.9	4821.78	183.74	6315.64	7875.24	338.362	2274.22	2912.24	25.7976	885.737
24389	24.389	3.59765	60710.3	0.17552	5154.01	6980.14	4467	4815.99	184.527	6321.59	7877.39	337.562	2274.37	2914.61	25.6783	884.977
24390	24.39	3.59956	60742.6	0.17556	5150.61	6966.91	4477.63	4811.77	184.884	6327.53	7881.24	336.702	2279.36	2917.08	25.528	884.164
24391	24.391	3.60691	60866.6	0.1756	5145.58	6949.02	4488.51	4809.35	185.032	6334.13	7886.04	335.737	2281.22	2919.52	25.3598	883.364
24392	24.392	3.60361	60810.9	0.17564	5142.78	6936.9	4500.16	4808.42	185.664	6341	7890.55	334.638	2275.91	2921.98	25.1973	882.639
24393	24.393	3.59927	60737.7	0.17568	5129.52	6926.64	4513.3	4809.07	185.833	6347.32	7894.79	333.472	2270.9	2924.3	25.0358	882.212
24394	24.394	3.59803	60716.7	0.17572	5126.8	6922.7	4529.19	4812.09	186.091	6353.18	7900.85	332.289	2264.82	2926.52	24.8778	881.764
24395	24.395	3.58739	60537.2	0.17576	5113.05	6921.33	4546.76	4817.26	186.88	6358.91	7907.53	331.171	2264.88	2928.61	24.7319	881.614
24396	24.396	3.58598	60513.4	0.1758	5107.84	6920.32	4564.49	4824.27	187.578	6364.43	7911.7	330.177	2267.55	2930.5	24.5882	881.566
24397	24.397	3.58148	60437.5	0.17584	5104.47	6915.21	4580.72	4832.63	188.316	6369.6	7912.19	329.221	2266.42	2932.25	24.4639	881.999
24398	24.398	3.58733	60536.1	0.17588	5099.2	6911.43	4596.92	4841.78	189.185	6374.5	7909.32	328.278	2264.33	2933.99	24.36	882.47
24399	24.399	3.58167	60440.7	0.17592	5095.33	6914.31	4611.16	4851.44	191.117	6379.37	7906.52	327.359	2262.91	2935.84	24.2719	883.114
24400	24.4	3.57411	60313.1	0.17596	5088.13	6915.87	4626.98	4861.15	192.657	6383.69	7906.61	326.467	2259.89	2937.63	24.1722	883.984
24401	24.401	3.57039	60250.3	0.176	5081.18	6917.12	4641.58	4872.13	195.3	6387.48	7911.03	325.607	2256.56	2939.07	24.0875	884.93
24402	24.402	3.57121	60264.1	0.17604	5156.89	6925.09	4654.52	4884.38	198.015	6391.04	7916.96	324.76	2258.28	2940.38	23.9903	885.798
24403	24.403	3.56542	60166.5	0.17608	5152.71	6937.33	4668.66	4896.57	200.702	6395.04	7922.79	323.913	2261.89	2941.69	23.9072	886.77
24404	24.404	3.57018	60246.8	0.17612	5148.33	6945.72	4682.8	4908.71	203.48	6398.69	7927.79	323.097	2263.94	2942.97	23.842	887.658
24405	24.405	3.57315	60296.8	0.17616	5136.31	6954.96	4695.21	4920.04	206.351	6401.9	7931.28	322.271	2270.48	2944.26	23.7959	888.387
24406	24.406	3.56382	60139.4	0.1762	5115.89	6976.1	4706.58	4932.32	209.418	6404.99	7932	321.481	2274.55	2945.54	23.7551	888.861
24407	24.407	3.55084	59920.4	0.17624	5111.82	6989.48	4713.51	4943.64	212.596	6407.89	7929.79	320.925	2272.87	2946.72	23.727	888.995
24408	24.408	3.54422	59808.7	0.17628	5108.4	6987.39	4716.78	4953.92	215.358	6410.56	7927.65	320.589	2272.02	2947.81	23.704	888.753
24409	24.409	3.53515	59655.7	0.17632	5104.97	6974.78	4717.14	4963.32	218.48	6413.07	7926.5	320.373	2270.7	2948.89	23.6876	888.1
24410	24.41	3.52807	59536.1	0.17636	5101.82	6946.45	4713.72	4971.51	221.057	6415.35	7925.46	320.407	2268.48	2949.96	23.6802	887.183
24411	24.411	3.53031	59573.9	0.1764	5098.82	6914.41	4705.1	4979.04	223.652	6417.82	7922.72	320.48	2269.96	2951.02	23.7156	886.202
24412	24.412	3.53806	59704.8	0.17644	5096.33	6882.77	4695.57	4985.86	226.232	6420.84	7918.18	320.417	2269.82	2952.1	23.7641	885.157
24413	24.413	3.53219	59605.7	0.17648	5094.22	6854.4	4684.76	4991.81	227.129	6424.32	7912.86	320.213	2265.99	2953.18	23.8224	884.129
24414	24.414	3.52386	59465.1	0.17652	5088.95	6837.46	4674.26	4997.66	227.173	6428.5	7908.61	319.604	2263.65	2954.33	23.8687	883.116
24415	24.415	3.53272	59614.7	0.17656	5084.53	6829	4662.08	5003.4	226.399	6433.12	7906.15	318.565	2261.88	2955.5	23.9123	882.272
24416	24.416	3.53165	59596.6	0.1766	5082.48	6835.48	4650.82	5008.26	224.417	6438.34	7905.58	317.238	2252.6	2956.72	23.9506	881.615
24417	24.417	3.53184	59599.9	0.17664	5080.31	6851.14	4638.87	5012.8	222.073	6443.84	7904.75	315.926	2249.35	2958.05	23.9954	881.113
24418	24.418	3.53643	59677.2	0.17668	5078.34	6870.7	4625.94	5017.23	218.95	6449.66	7903.7	314.452	2250.96	2959.57	24.0344	880.756
24419	24.419	3.5377	59698.6	0.17672	5074.45	6889.92	4616.37	5021.83	215.359	6455.17	7902.73	313.271	2255.21	2961.22	24.067	880.52
24420	24.42	3.54873	59884.9	0.17676	5072.83	6901.58	4607.53	5026.57	211.037	6460.77	7902.75	312.39	2258.54	2962.9	24.0672	880.578
24421	24.421	3.54895	59888.5	0.1768	5057.42	6909.67	4598.63	5030.34	206.781	6466.8	7904.26	311.763	2257.18	2964.73	24.0597	880.962
24422	24.422	3.54696	59854.9	0.17684	5053.04	6912.29	4590.23	5034.11	202.308	6472.57	7908.85	311.248	2251.71	2966.72	24.0532	881.509
24423	24.423	3.55551	59999.3	0.17688	5049.54	6900.92	4582.54	5038.71	197.654	6478.24	7913.58	310.74	2251.37	2968.64	24.0294	882.185
24424	24.424	3.56032	60080.4	0.17692	5046.78	6880.43	4574.35	5043.44	193.146	6483.78	7916.57	310.242	2256.9	2970.59	23.9952	882.969
24425	24.425	3.56564	60170.1	0.17696	5043.77	6858.59	4564.35	5047.92	189.578	6488.63	7915.61	309.726	2260.59	2972.56	23.9893	883.918
24426	24.426	3.56762	60203.6	0.177	5040.76	6841.2	4552.93	5052.37	186.336	6493.43	7911.45	309.208	2256.65	2974.52	23.9895	885.025
24427	24.427	3.56489	60157.5	0.17704	5035.57	6826.14	4539.74	5056.87	183.658	6497.28	7904.9	308.787	2255.69	2976.5	23.9841	886.466
24428	24.428	3.56645	60183.8	0.17708	5033.01	6805.96	4527.65	5061.51	181.214	6501.48	7897.67	308.718	2259.06	2978.39	23.9803	887.653
24429	24.429	3.56957	60236.5	0.17712	5019.99	6780.84	4515.67	5065.81	179.425	6505.33	7891.3	308.75	2259.92	2980.26	23.9655	888.972
24430	24.43	3.58016	60415.2	0.17716	5015.99	6758.99	4506.21	5068.51	178.646	6508.31	7885.83	308.921	2261.14	2982.03	23.9583	890.346
24431	24.431	3.58898	60564	0.1772	5013.27	6735.8	4494.06	5070.12	178.088	6510.58	7882.18	308.78	2260.5	2983.8	23.9812	891.776
24432	24.432	3.58919	60567.6	0.17724	4992.72	6716.05	4481.92	5070.38	178.404	6512.96	7879.04	308.553	2260.32	2985.55	24.0323	893.423
24433	24.433	3.5865	60522.2	0.17728	4990.17	6704.42	4468.09	5068.78	179.146	6514.88	7875.14	307.847	2262.83	2987.35	24.0987	895.114
24434	24.434	3.58221	60449.7	0.17732	4983.83	6704.03	4456.13	5065.05	179.901	6516.69	7870.74	306.565	2266.62	2989.24	24.1631	896.788
24435	24.435	3.58735	60536.5	0.17736	4982.54	6706.95	4446.72	5060.59	180.772	6517.51	7867	305.426	2268.15	2991.18	24.2467	898.615
24436	24.436	3.59579	60678.9	0.1774	4980.95	6720.05	4437.95	5055.11	181.34	6517.92	7863.93	304.545	2266.58	2993.15	24.343	900.589
24437	24.437	3.59747	60707.3	0.17744	4979.21	6737.22	4433.34	5048.22	181.971	6517.92	7862.15	303.993	2266.19	2995.13	24.4367	902.707
24438	24.438	3.59509	60667.2	0.17748	4977.64	6770.27	4429.65	5040.44	182.241	6518.37	7861.79	303.481	2267.79	2997.1	24.5332	905.039
24439	24.439	3.59488	60663.5	0.17752	4976.42	6797.85	4429.67	5032.04	182.442	6519.06	7861.66	302.984	2275.98	2998.88	24.611	907.331
24440	24.44	3.59809	60717.8	0.17756	5065.64	6826.69	4433.72	5024.08	182.486	6519.63	7861.44	302.47	2267.18	3000.6	24.6823	909.758
24441	24.441	3.59718	60702.4	0.1776	5064.14	6857.06	4442.26	5016.39	182.062	6520.14	7861.07	301.934	2260.86	3002.31	24.729	912.054
24442	24.442	3.60094	60765.9	0.17764	5062.76	6886.18	4454.39	5009.59	181.866	6520.95	7862.37	301.37	2262.59	3004.02	24.7626	914.225
24443	24.443	3.59897	60732.6	0.17768	5053.39	6911.08	4470.65	5004.24	181.088	6522.5	7863.81	300.8	2260.74	3005.71	24.7518	916.282
24444	24.444	3.58348	60471.3	0.17772	5049.86	6930.15	4490.01	5000.66	180.321	6524.47	7864.41	300.288	2264.35	3007.48	24.72	918.375
24445	24.445	3.58018	60415.6	0.17776	5048.24	6928.42	4510.47	5000.09	179.963	6526.9	7864.51	299.751	2266.58	3009.32	24.6526	920.306
24446	24.446	3.57647	60353	0.1778	5046.23	6912.02	4533.15	5001.02	179.806	6529.39	7864.1	299.241	2269.36	3011.16	24.5636	922.066
24447	24.447	3.58042	60419.6	0.17784	5038.74	6888.81	4559.77	5003.22	179.783	6532.63	7863.6	298.731	2268.61	3012.83	24.4501	923.734
24448	24.448	3.58075	60425.2	0.17788	5035.92	6857.76	4588.74	5007.39	180.089	6536.57	7865	298.253	2271.48	3014.22	24.3464	924.941
24449	24.449	3.5847	60491.9	0.17792	5023.11	6826.34	4618.74	5013.16	180.402	6540.76	7868.48	298.12	2274.82	3015.32	24.2187	925.949
24450	24.45	3.58173	60441.6	0.17796	5019.98	6791.5	4651.96	5021.53	181.197	6544.82	7873.36	298.914	2275.2	3016.5	24.0767	926.322
24451	24.451	3.57171	60272.6	0.178	5016.41	6768.44	4685.37	5029.99	182.57	6548.76	7878.04	300.84	2272.26	3017.92	23.9247	926.357
24452	24.452	3.56856	60219.5	0.17804	5009.07	6758.67	4716.88	5039.03	184.082	6552.51	7880.96	303.139	2270.55	3019.48	23.7676	925.996
24453	24.453	3.55777	60037.4	0.17808	5004.72	6763.09	4746.92	5049.28	185.924	6555.63	7881.02	305.121	2268.82	3020.91	23.6223	925.446
24454	24.454	3.55556	60000.1	0.17812	4993.89	6778.65	4775.41	5060.95	187.699	6558.54	7878.76	306.164	2272.48	3022.36	23.4946	924.743
24455	24.455	3.55178	59936.2	0.17816	4989.27	6804.24	4803.7	5072.93	189.483	6561.3	7874.15	305.673	2277.55	3023.75	23.3691	923.817
24456	24.456	3.54496	59821.3	0.1782	4984.52	6845.59	4829.02	5084.84	191.661	6564	7868.64	303.787	2279.32	3025.15	23.2725	922.681
24457	24.457	3.54021	59741.1	0.17824	4979.73	6887.7	4852.35	5097.63	193.88	6566.8	7863.94	300.929	2281.09	3026.66	23.1988	921.706
24458	24.458	3.52926	59556.3	0.17828	4974.7	6912.41	4869.32	5110.47	196.437	6569.39	7860.9	297.965	2287.07	3028.33	23.1482	920.888
24459	24.459	3.52217	59436.6	0.17832	4967.72	6927.34	4881.2	5122.58	198.339	6571.39	7860.29	295.693	2287.02	3030.21	23.1251	920.199
24460	24.46	3.51977	59396.1	0.17836	4962.47	6917.34	4887.18	5134.15	200.315	6573.13	7860.16	294.827	2286.67	3032.28	23.1242	919.664
24461	24.461	3.52074	59412.5	0.1784	4956.27	6883.47	4890.15	5145.3	201.482	6574.23	7858.96	294.732	2277.82	3034.18	23.1792	919.558
24462	24.462	3.53527	59657.7	0.17844	4940.63	6833.8	4889.72	5155.07	202.426	6574.43	7856.05	294.672	2273.66	3035.7	23.2721	919.627
24463	24.463	3.53909	59722.2	0.17848	4935.37	6782.45	4885.88	5163.13	203.327	6574.44	7852.81	294.603	2273.12	3037.07	23.3798	919.842
24464	24.464	3.54102	59754.7	0.17852	4928.05	6737.17	4878.57	5170.2	203.891	6573.95	7850.21	294.578	2270.92	3038.44	23.5058	920.156
24465	24.465	3.55278	59953.1	0.17856	4912.42	6700.37	4868.18	5176.32	203.582	6572.65	7847.5	294.548	2266.38	3039.89	23.6369	920.723
24466	24.466	3.55457	59983.3	0.1786	4907.13	6673.44	4854.63	5180.78	202.648	6571.24	7844.78	294.521	2266.31	3041.37	23.7797	921.512
24467	24.467	3.56318	60128.7	0.17864	4903.36	6663.89	4839.74	5183.44	201.046	6569.84	7842.68	295.154	2267.96	3042.86	23.9532	922.548
24468	24.468	3.56446	60150.3	0.17868	4892.57	6674.27	4825.31	5184.12	199.447	6568.49	7841.67	296.896	2266.48	3044.37	24.1399	923.606
24469	24.469	3.57324	60298.5	0.17872	4889.43	6705.57	4810.5	5183.33	198.04	6567.11	7841.67	299.441	2264.19	3045.89	24.3174	924.602
24470	24.47	3.57187	60275.3	0.17876	4868.51	6746.66	4792.44	5181.2	196.581	6566.22	7842.19	302.328	2263.05	3047.51	24.4888	925.584
24471	24.471	3.57755	60371.1	0.1788	4864.25	6795.26	4777.09	5177.96	194.864	6565.63	7842.77	304.555	2263.23	3049.12	24.6628	926.739
24472	24.472	3.57412	60313.2	0.17884	4860.42	6839.4	4761.65	5173.07	193.525	6565.32	7843.68	305.275	2264.21	3050.76	24.8339	927.865
24473	24.473	3.57634	60350.8	0.17888	4853.81	6873.01	4748.08	5167.69	191.982	6564.91	7844.69	304.434	2267.96	3052.42	25.0032	928.812
24474	24.474	3.57751	60370.5	0.17892	4847.02	6894.94	4733.08	5161.77	189.977	6564.37	7845.04	302.125	2261.41	3054.13	25.1502	929.562
24475	24.475	3.57882	60392.7	0.17896	4939.04	6912.32	4718.38	5155.6	187.909	6563.54	7843.74	299.155	2257.7	3055.86	25.2853	930.364
24476	24.476	3.58695	60529.8	0.179	4936.12	6914.03	4702.85	5150.13	185.672	6562.92	7841.38	296.389	2257.49	3057.63	25.4072	930.868
24477	24.477	3.59135	60604	0.17904	4926.92	6895.93	4686.52	5144.42	183.611	6562.5	7838.43	294.781	2256	3059.4	25.5016	931.202
24478	24.478	3.6051	60836.1	0.17908	4924.33	6860.71	4668.55	5139.21	181.173	6561.72	7835.76	294.485	2249.97	3061.12	25.5747	931.298
24479	24.479	3.61647	61027.9	0.17912	4910.6	6825	4649.45	5134.3	178.593	6560.33	7833.84	294.504	2246.97	3063.03	25.6105	931.299
