step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21591	21.591	2.58055	34837.5	0.1113	-1199.13	3850.61	4606.89	2481.13	1447.27	4786.75	4720.4	1400.01	312.11	22.4495	2.99255
21592	21.592	2.5797	34826	0.11137	-1203.12	3802.97	4606.19	2483.22	1449.77	4778.67	4719.73	1400.29	312.54	22.5617	2.9135
21593	21.593	2.58523	34900.6	0.11144	-1203.68	3760.76	4602.17	2485.67	1452.38	4769.95	4721.01	1400.9	312.983	22.6341	2.83939
21594	21.594	2.58566	34906.4	0.11151	-1204.1	3729.55	4601.57	2487.91	1454.98	4762.81	4724.77	1401.36	313.309	22.705	2.77911
21595	21.595	2.57831	34807.2	0.11158	-1206.69	3709.65	4600.91	2489.8	1457.56	4758.68	4729.22	1401.97	313.588	22.788	2.70286
21596	21.596	2.5789	34815.1	0.11165	-1206	3703.3	4597.28	2491.79	1460.16	4757.55	4734.09	1402.51	313.867	22.8583	2.63728
21597	21.597	2.57842	34808.6	0.11172	-1206.34	3711.35	4594.88	2493.57	1462.76	4757.95	4738.84	1402.86	314.141	22.916	2.55729
21598	21.598	2.57921	34819.4	0.11179	-1206.29	3729.3	4593.11	2495.13	1465.41	4760.46	4743.24	1402.97	314.43	22.99	2.48201
21599	21.599	2.57398	34748.7	0.11186	-1203.8	3762.03	4591.89	2496.79	1468.11	4763.98	4746.49	1403.01	314.734	23.0249	2.40645
21600	21.6	2.56611	34642.5	0.11193	-1203.62	3801.67	4591.24	2498.12	1470.75	4766.55	4749.26	1402.98	315.014	23.0829	2.35466
21601	21.601	2.56624	34644.2	0.112	-1203.74	3842.61	4590.48	2499.48	1473.36	4768.11	4751	1402.97	315.222	23.1819	2.3403
21602	21.602	2.55921	34549.3	0.11207	-1198.03	3884.59	4592.81	2500.51	1475.92	4768.38	4753.02	1402.79	315.425	23.3091	2.33892
21603	21.603	2.55008	34426.1	0.11214	-1190.15	3922.55	4593.78	2501.19	1478.45	4767.7	4753.98	1402.45	315.652	23.4277	2.33681
21604	21.604	2.55511	34494	0.11221	-1189.69	3953.23	4595.98	2501.65	1480.97	4766.25	4754.67	1401.97	315.896	23.5434	2.33692
21605	21.605	2.54958	34419.3	0.11228	-1189.52	3976.66	4599.5	2501.98	1483.52	4764.57	4755.8	1401.2	316.106	23.6749	2.35868
21606	21.606	2.54645	34377.1	0.11235	-1184.38	3984.42	4605.99	2502.34	1485.99	4763.26	4756.66	1400.13	316.467	23.8031	2.39717
21607	21.607	2.54814	34400	0.11242	-1184	3980.81	4613.11	2502.82	1488.4	4763.48	4757.02	1398.88	316.595	23.9576	2.44725
21608	21.608	2.54328	34334.3	0.11249	-1183.21	3962.07	4619.88	2503.25	1490.7	4765.49	4758.48	1397.83	316.873	24.1003	2.5091
21609	21.609	2.5432	34333.3	0.11256	-1182.52	3929.32	4624.17	2503.72	1492.84	4768.05	4760.65	1396.93	317.166	24.2594	2.58727
21610	21.61	2.54318	34332.9	0.11263	-1181.97	3889.05	4631.51	2504.16	1494.96	4770.56	4765.25	1396.01	317.438	24.4251	2.68904
21611	21.611	2.54703	34384.9	0.1127	-1181.18	3845.89	4633.83	2504.56	1497.03	4773.11	4770.75	1395.49	317.726	24.6043	2.80641
21612	21.612	2.55442	34484.7	0.11277	-1171.11	3799.82	4635.42	2505.24	1499.08	4775.6	4776.53	1395.21	318.07	24.7805	2.93256
21613	21.613	2.55998	34559.7	0.11284	-1170.88	3758.42	4636.65	2506.16	1501.1	4776.74	4782.04	1395.33	318.605	24.957	3.07205
21614	21.614	2.56142	34579.1	0.11291	-1171.3	3727.42	4635.84	2507.22	1503.07	4776.38	4786.2	1395.44	319.008	25.1391	3.20677
21615	21.615	2.5665	34647.7	0.11298	-1171.25	3706.34	4634.28	2508.52	1504.9	4773.9	4788.84	1394.96	319.339	25.3003	3.33547
21616	21.616	2.56558	34635.3	0.11305	-1165.38	3696.36	4632.32	2509.86	1506.67	4770.56	4790.23	1394.2	320.048	25.4323	3.43928
21617	21.617	2.56602	34641.3	0.11312	-1164.21	3697.35	4630.26	2511.29	1508.41	4769.83	4789.84	1393.49	320.503	25.5682	3.53234
21618	21.618	2.56791	34666.8	0.11319	-1202.19	3713.41	4630.56	2513.02	1510.11	4770.85	4789.4	1392.99	320.86	25.6984	3.64247
21619	21.619	2.5716	34716.7	0.11326	-1202.52	3742.82	4630.64	2514.78	1511.84	4773.61	4788.65	1392.74	321.174	25.8125	3.73451
21620	21.62	2.56626	34644.5	0.11333	-1199.26	3782.2	4631.21	2516.54	1513.68	4776.82	4789.09	1392.65	321.454	25.9122	3.80637
21621	21.621	2.55934	34551.1	0.1134	-1199.5	3828.7	4634.25	2518.56	1515.51	4779.88	4790.65	1392.76	321.731	25.9653	3.88154
21622	21.622	2.55743	34525.3	0.11347	-1199.8	3874.3	4636.53	2521	1517.36	4782.34	4791.78	1392.87	322.059	25.9716	3.93077
21623	21.623	2.54951	34418.4	0.11354	-1204.56	3912.16	4641.78	2523.54	1519.39	4785.37	4792.09	1392.99	322.509	25.9638	3.96577
21624	21.624	2.54423	34347.1	0.11361	-1202.66	3940.29	4647.44	2526.15	1521.46	4788	4791.85	1393.09	323.016	25.9473	3.98564
21625	21.625	2.5407	34299.4	0.11368	-1198.43	3956.57	4654.88	2528.7	1523.56	4790.23	4791.67	1393.12	323.367	25.9051	4.00127
21626	21.626	2.53103	34168.9	0.11375	-1202.28	3955.92	4662.24	2531.31	1525.67	4791.12	4791.72	1393.1	323.777	25.8175	3.99849
21627	21.627	2.52884	34139.4	0.11382	-1203.05	3942.71	4670.28	2534.12	1527.82	4792.36	4792.44	1393.06	324.282	25.7098	4.00793
21628	21.628	2.53098	34168.2	0.11389	-1203.87	3918.13	4676.57	2536.86	1530.04	4791.91	4793.99	1393.15	324.736	25.5952	4.01076
21629	21.629	2.52992	34153.9	0.11396	-1204.91	3879.85	4682.15	2539.56	1532.37	4789.97	4795.72	1393.55	324.913	25.4862	4.03175
21630	21.63	2.53715	34251.6	0.11403	-1205.71	3833.03	4686.4	2542.13	1534.71	4787.53	4797.61	1394.1	325.357	25.3773	4.03758
21631	21.631	2.53635	34240.7	0.1141	-1206.77	3782.24	4690.28	2544.73	1536.94	4785.84	4799.53	1394.88	325.543	25.2654	4.05793
21632	21.632	2.54378	34341.1	0.11417	-1208.32	3730.2	4692.64	2547.22	1539.21	4785.49	4801.65	1395.53	325.763	25.1403	4.07849
21633	21.633	2.54538	34362.7	0.11424	-1210.79	3686.19	4690.62	2549.58	1541.43	4786.92	4803.4	1396.15	326.152	24.9914	4.08842
21634	21.634	2.54156	34311	0.11431	-1211.79	3651.69	4690.26	2551.72	1543.57	4788.5	4805.19	1396.81	326.545	24.863	4.10106
21635	21.635	2.54327	34334.1	0.11438	-1212.68	3629.85	4687.7	2553.51	1545.68	4790.5	4807.46	1397.43	326.858	24.7595	4.09226
21636	21.636	2.54982	34422.6	0.11445	-1213.81	3619.45	4685.12	2554.76	1547.77	4794.21	4808.85	1397.95	327.14	24.6873	4.06809
21637	21.637	2.54866	34407	0.11452	-1214.14	3624.73	4683.34	2555.77	1549.78	4797.55	4809.84	1398.46	327.422	24.6356	4.02292
21638	21.638	2.55932	34550.8	0.11459	-1215.29	3641.36	4679.04	2556.94	1551.84	4798.52	4810.25	1398.81	327.744	24.6042	3.97199
21639	21.639	2.55468	34488.1	0.11466	-1216.16	3670.59	4675.93	2557.67	1553.81	4797.38	4808.77	1398.96	328.132	24.6261	3.89258
21640	21.64	2.54886	34409.6	0.11473	-1217.1	3712.6	4673.71	2557.86	1555.8	4795.14	4807.69	1399.46	328.562	24.6712	3.80233
21641	21.641	2.54286	34328.7	0.1148	-1217.99	3762.07	4670.09	2557.59	1557.75	4794.2	4805.51	1400.17	329.009	24.7262	3.71176
21642	21.642	2.53382	34206.6	0.11487	-1218.97	3809.63	4667.53	2557.03	1559.61	4794.66	4802.57	1400.76	329.464	24.8124	3.62184
21643	21.643	2.53077	34165.5	0.11494	-1219.72	3857.93	4662.9	2556.4	1561.48	4795.04	4802	1400.98	329.913	24.9294	3.50138
21644	21.644	2.52084	34031.4	0.11501	-1220.38	3896.25	4653.74	2555.59	1563.28	4796.21	4803.56	1401.07	330.359	25.0615	3.36519
21645	21.645	2.51671	33975.5	0.11508	-1220.96	3920.87	4649.38	2554.7	1564.99	4797.32	4805.93	1401.08	330.808	25.1984	3.21793
21646	21.646	2.5211	34034.9	0.11515	-1221.32	3931.81	4641.5	2553.65	1566.63	4796.89	4806.42	1401.06	331.227	25.3461	3.05012
21647	21.647	2.52541	34093.1	0.11522	-1221.56	3929.9	4633.04	2552.73	1568.2	4794.61	4804.94	1401.07	331.59	25.5018	2.8757
21648	21.648	2.53209	34183.2	0.11529	-1221.61	3918.06	4627.99	2551.82	1569.69	4789.95	4803.56	1401.21	331.921	25.6467	2.66802
21649	21.649	2.53322	34198.5	0.11536	-1221.61	3896.72	4619.54	2551.15	1571.15	4783.75	4803.3	1401.39	332.297	25.7718	2.44386
21650	21.65	2.54198	34316.7	0.11543	-1221.84	3864.43	4610.77	2550.57	1572.39	4777.52	4805.25	1401.48	332.57	25.8946	2.2357
21651	21.651	2.55002	34425.2	0.1155	-1222.01	3824.72	4601.61	2550.01	1573.44	4771.92	4806.69	1401.34	332.982	25.9827	2.03761
21652	21.652	2.55946	34552.7	0.11557	-1221.96	3782.59	4594.16	2549.18	1574.34	4768.29	4807.09	1400.96	333.238	26.0259	1.81506
21653	21.653	2.56685	34652.5	0.11564	-1222.07	3741.74	4584.65	2548.69	1575.13	4765.91	4806.15	1400.32	333.594	26.0146	1.58617
21654	21.654	2.57318	34737.9	0.11571	-1225.32	3708.87	4576.03	2548.74	1575.79	4764.28	4804.56	1399.4	333.961	25.9856	1.33868
21655	21.655	2.57761	34797.8	0.11578	-1224.87	3687.84	4567.42	2549.19	1576.37	4762.54	4803.06	1398.4	334.239	25.9402	1.11742
21656	21.656	2.58186	34855.1	0.11585	-1225.12	3681.16	4559.89	2549.96	1576.82	4760.79	4803.94	1397.48	334.498	25.8569	0.850397
21657	21.657	2.57945	34822.6	0.11592	-1224.49	3683.16	4553.66	2550.87	1577.07	4760.25	4807.72	1396.88	334.798	25.7434	0.596463
21658	21.658	2.57995	34829.3	0.11599	-1218.21	3694.42	4549.34	2551.94	1577.15	4759.86	4813.45	1396.69	335.093	25.5726	0.350424
21659	21.659	2.58112	34845.1	0.11606	-1217.52	3715.48	4545.17	2553.27	1577.13	4759.39	4819.67	1396.89	335.353	25.4044	0.107612
21660	21.66	2.58161	34851.7	0.11613	-1216.61	3741.79	4543.38	2554.83	1577.03	4757.68	4824.77	1397.39	335.594	25.1868	-0.0811072
21661	21.661	2.57346	34741.7	0.1162	-1216.05	3774.45	4544.6	2556.8	1576.91	4755.96	4828.42	1397.77	335.833	24.9474	-0.254585
21662	21.662	2.5637	34610	0.11627	-1221.99	3805.54	4547.32	2558.69	1576.69	4753.38	4830.42	1397.91	336.085	24.6755	-0.4192
21663	21.663	2.55847	34539.3	0.11634	-1221.5	3838.58	4552.58	2560.85	1576.49	4751	4830.92	1397.8	336.325	24.3652	-0.569676
21664	21.664	2.55611	34507.5	0.11641	-1228.32	3868.39	4560.38	2563.24	1576.29	4748.61	4830.44	1397.9	336.542	24.0817	-0.707396
21665	21.665	2.55138	34443.6	0.11648	-1227.22	3891	4569.28	2565.39	1576.16	4746.61	4829.61	1398.15	336.738	23.8568	-0.813768
21666	21.666	2.54581	34368.4	0.11655	-1226.49	3903.21	4582.64	2567.26	1576.02	4743.14	4830.07	1398.54	336.917	23.6256	-0.905972
21667	21.667	2.54462	34352.4	0.11662	-1225.6	3902.3	4595.1	2568.96	1575.81	4737.98	4832.8	1398.89	337.086	23.3944	-0.996258
21668	21.668	2.54422	34346.9	0.11669	-1224.5	3895.7	4607.26	2570.55	1575.62	4732.79	4838.04	1399.04	337.251	23.1693	-1.05336
21669	21.669	2.54023	34293.1	0.11676	-1221.69	3878.63	4619.49	2572.19	1575.4	4729.57	4845.03	1399.05	337.423	22.9399	-1.07215
21670	21.67	2.54154	34310.9	0.11683	-1216.57	3855.43	4629.69	2573.62	1575.19	4727.32	4851.45	1399	337.593	22.7051	-1.06696
21671	21.671	2.54598	34370.7	0.1169	-1216.01	3822.63	4637.96	2574.92	1574.97	4726.24	4855.06	1399.04	337.766	22.4655	-1.04946
21672	21.672	2.54651	34377.9	0.11697	-1215.41	3786.68	4642.06	2575.89	1574.72	4725.59	4855.25	1399.27	337.923	22.2093	-1.00941
21673	21.673	2.55124	34441.7	0.11704	-1215.03	3748.5	4645.04	2576.3	1574.36	4724.19	4854.31	1399.67	338.051	21.9503	-0.958517
21674	21.674	2.54929	34415.5	0.11711	-1214.11	3710.09	4645.14	2576.48	1574.05	4721.08	4853.14	1400.21	338.186	21.695	-0.883402
21675	21.675	2.55368	34474.7	0.11718	-1213.09	3676.73	4644.87	2576.41	1573.8	4715.78	4850.98	1400.71	338.338	21.4429	-0.798061
21676	21.676	2.5567	34515.5	0.11725	-1208.31	3652.06	4642.47	2576	1573.51	4709.75	4847.34	1401.17	338.503	21.2075	-0.712584
21677	21.677	2.56076	34570.3	0.11732	-1207.21	3638.63	4639.87	2575.46	1573.21	4704.72	4842.99	1401.59	338.738	21.0006	-0.623879
21678	21.678	2.56317	34602.8	0.11739	-1206.1	3634.91	4636.11	2574.87	1572.89	4701.27	4839.28	1402.03	339.016	20.8051	-0.529331
21679	21.679	2.56407	34614.9	0.11746	-1200.91	3638.67	4634.5	2574.28	1572.57	4699.36	4836.84	1402.34	339.356	20.625	-0.420318
21680	21.68	2.56208	34588.1	0.11753	-1199.8	3654.93	4631.8	2573.68	1572.29	4700.56	4837.98	1402.66	339.794	20.4748	-0.30904
21681	21.681	2.55468	34488.2	0.1176	-1199.08	3679.4	4628.18	2572.9	1571.97	4701.92	4840.73	1403.13	340.281	20.3618	-0.199642
21682	21.682	2.54284	34328.4	0.11767	-1192.51	3706.79	4624.72	2571.77	1571.56	4702.55	4845.44	1403.72	340.633	20.2607	-0.0889948
21683	21.683	2.53727	34253.1	0.11774	-1191.87	3735.84	4622.02	2570.53	1571.09	4703.39	4851.77	1404.36	340.805	20.1866	0.042971
21684	21.684	2.54199	34316.9	0.11781	-1191.31	3763.2	4618.54	2569.01	1570.48	4704.78	4855.48	1404.83	340.986	20.1211	0.168238
21685	21.685	2.54115	34305.5	0.11788	-1182.29	3790.34	4616.93	2567.5	1569.76	4706.38	4855.66	1405.5	341.031	20.0558	0.287871
21686	21.686	2.54231	34321.2	0.11795	-1181.87	3814.35	4614.32	2565.99	1569.08	4706.47	4852.49	1406.5	341.364	19.9982	0.376808
21687	21.687	2.54139	34308.8	0.11802	-1181.9	3830.14	4613.67	2564.48	1568.37	4707.15	4847.11	1407.49	341.809	19.9381	0.469862
21688	21.688	2.53759	34257.5	0.11809	-1181.85	3838.01	4610.75	2563.23	1567.67	4709.33	4839.84	1407.92	342.133	19.8735	0.552069
21689	21.689	2.54035	34294.7	0.11816	-1181.97	3839.11	4606.03	2562.21	1566.96	4711.51	4835.57	1408.23	342.415	19.8124	0.588681
21690	21.69	2.54942	34417.2	0.11823	-1181.54	3833.19	4598.77	2561.26	1566.19	4711.19	4834.55	1409.09	342.71	19.7208	0.599948
21691	21.691	2.54732	34388.9	0.1183	-1181.67	3822.78	4589.98	2560.78	1565.47	4707.97	4837.53	1409.43	343.102	19.6196	0.639846
21692	21.692	2.55198	34451.8	0.11837	-1181.65	3807.14	4581.15	2560.55	1564.81	4706.51	4842.01	1409.66	343.271	19.5361	0.685554
21693	21.693	2.55707	34520.5	0.11844	-1181.52	3792.07	4570.89	2560.38	1564.23	4707.66	4845.63	1409.89	343.376	19.4459	0.716173
21694	21.694	2.55538	34497.6	0.11851	-1181.28	3777.95	4558.59	2560.47	1563.71	4708.34	4847.79	1410.02	343.749	19.3847	0.738625
21695	21.695	2.5576	34527.6	0.11858	-1181.34	3761.46	4548.7	2561.01	1563.24	4707.52	4847.59	1409.91	343.965	19.3038	0.782361
21696	21.696	2.5594	34552	0.11865	-1186.62	3742.86	4538.33	2561.66	1562.84	4704.93	4845.77	1409.55	344.212	19.245	0.840114
21697	21.697	2.56185	34585	0.11872	-1194.27	3725.79	4524.85	2562.78	1562.43	4702.31	4844.91	1409.18	344.546	19.2155	0.929938
21698	21.698	2.56881	34678.9	0.11879	-1194.85	3710.87	4515.11	2564.29	1562.09	4701.2	4845.5	1409	344.881	19.1944	0.99716
21699	21.699	2.57287	34733.7	0.11886	-1195.43	3696.64	4501.49	2565.91	1561.7	4701.12	4847.35	1409.03	345.233	19.1713	1.03419
21700	21.7	2.57417	34751.4	0.11893	-1195.88	3682.5	4494.31	2567.78	1561.25	4702.16	4852.55	1409.3	345.654	19.1363	1.0613
21701	21.701	2.5752	34765.1	0.119	-1196.78	3669	4486.79	2569.45	1560.79	4703.57	4859.96	1409.89	346.208	19.0644	1.07098
21702	21.702	2.56689	34653	0.11907	-1197.68	3668.11	4481.85	2571.14	1560.41	4705.37	4866.65	1410.61	346.687	18.9849	1.07174
21703	21.703	2.57021	34697.8	0.11914	-1198.62	3671.55	4478.72	2572.48	1560.06	4708.13	4872.6	1411.46	347.085	18.906	1.03683
21704	21.704	2.56677	34651.4	0.11921	-1199.7	3679.85	4478.09	2574.22	1559.83	4711.92	4877	1412.33	347.422	18.845	0.97708
21705	21.705	2.56967	34690.6	0.11928	-1200.86	3688.77	4478.22	2576.01	1559.66	4715.98	4879.48	1413.09	347.738	18.7942	0.916291
21706	21.706	2.56823	34671.2	0.11935	-1196.44	3700.97	4481.93	2577.43	1559.63	4720.08	4882.79	1413.75	348.069	18.7211	0.842644
21707	21.707	2.56608	34642	0.11942	-1197.79	3715.72	4486.33	2578.77	1559.7	4723.36	4887.07	1414.31	348.318	18.6866	0.767596
21708	21.708	2.55946	34552.8	0.11949	-1199.24	3730.28	4495.34	2580.11	1559.86	4726.48	4890.66	1414.87	348.921	18.6429	0.695109
21709	21.709	2.55752	34526.5	0.11956	-1200.66	3746.4	4503.79	2581.39	1560.12	4728.41	4890.93	1415.52	349.799	18.5901	0.607765
21710	21.71	2.55743	34525.3	0.11963	-1202.21	3760.17	4515.05	2582.42	1560.44	4729.43	4886.99	1416.15	350.542	18.5593	0.485504
21711	21.711	2.55591	34504.7	0.1197	-1209.56	3773.64	4524.35	2583.35	1560.73	4730.15	4880.51	1416.93	351.197	18.4765	0.334836
21712	21.712	2.54762	34392.9	0.11977	-1211.01	3787.04	4533.84	2584.47	1561.05	4730.3	4872.81	1417.92	351.806	18.3798	0.186861
21713	21.713	2.54915	34413.6	0.11984	-1211.77	3795.76	4542.35	2585.11	1561.51	4730.93	4867.54	1419.06	352.354	18.2544	0.00594162
21714	21.714	2.54662	34379.3	0.11991	-1212.81	3797.7	4551.23	2585.39	1562.04	4730.44	4863.94	1420.1	352.897	18.1224	-0.201758
21715	21.715	2.55243	34457.8	0.11998	-1213.47	3794.39	4559.45	2585.35	1562.63	4730.44	4862.67	1421.02	353.41	18.0055	-0.439596
21716	21.716	2.55229	34455.9	0.12005	-1214.43	3783.14	4565.72	2585.35	1563.29	4731.27	4864.07	1422.22	353.954	17.8607	-0.679657
21717	21.717	2.55165	34447.3	0.12012	-1215.22	3764.89	4570.74	2585.2	1564.13	4732.76	4865.38	1423.35	354.78	17.7011	-0.951524
21718	21.718	2.55718	34522	0.12019	-1215.93	3742.04	4578.76	2585.03	1565.02	4737.03	4865.93	1424.4	355.549	17.5391	-1.22313
21719	21.719	2.5524	34457.3	0.12026	-1216.7	3715.71	4584.93	2584.76	1565.98	4742.8	4866.08	1425.45	356.256	17.3705	-1.5067
21720	21.72	2.54937	34416.5	0.12033	-1216.46	3689.94	4591.11	2584.79	1567.09	4748.97	4867.24	1426.38	356.941	17.2375	-1.78874
21721	21.721	2.54497	34357.1	0.1204	-1217.2	3667.09	4597.84	2584.76	1568.27	4752.94	4868.74	1427.33	357.574	17.1327	-2.08002
21722	21.722	2.54482	34355.1	0.12047	-1217.91	3648.62	4606.78	2584.72	1569.53	4753.43	4869.98	1428.13	358.172	17.0795	-2.3528
21723	21.723	2.54006	34290.8	0.12054	-1210.79	3634.13	4614.59	2584.6	1570.69	4750.81	4870.88	1428.82	358.739	17.0368	-2.61973
21724	21.724	2.54412	34345.6	0.12061	-1211.12	3625.14	4622.2	2584.33	1571.77	4746.31	4872.37	1429.26	359.329	17.0028	-2.86822
21725	21.725	2.54587	34369.2	0.12068	-1213.11	3624.35	4630.3	2584.55	1572.83	4741.35	4872.91	1429.29	359.999	16.9961	-3.09718
21726	21.726	2.54914	34413.3	0.12075	-1216.07	3634.81	4638.38	2584.57	1573.84	4737	4872.64	1429.06	360.586	16.9834	-3.32026
21727	21.727	2.54934	34416	0.12082	-1210.3	3651.59	4646.08	2584.96	1574.9	4734.97	4871.12	1428.76	360.795	16.9402	-3.53774
21728	21.728	2.54392	34342.9	0.12089	-1211.46	3672.06	4652.96	2585.45	1575.91	4734.93	4868.2	1428.55	361.349	16.9258	-3.73589
21729	21.729	2.53768	34258.7	0.12096	-1213.43	3695.21	4658.7	2586.03	1576.99	4735.51	4865.72	1428.57	362.051	16.9075	-3.89398
21730	21.73	2.52932	34145.8	0.12103	-1215.24	3719.09	4664.8	2587.28	1578.08	4736.36	4864.49	1428.88	362.656	16.8688	-4.03788
21731	21.731	2.52902	34141.7	0.1211	-1216.27	3737.49	4671.03	2588.38	1579.13	4737.1	4866.25	1429.27	363.189	16.8229	-4.15735
21732	21.732	2.51999	34019.8	0.12117	-1216.93	3747.49	4675.64	2589.66	1580.15	4737.34	4871.43	1429.66	363.734	16.7978	-4.23665
21733	21.733	2.52005	34020.6	0.12124	-1214.84	3755.13	4680.23	2590.67	1581.11	4737.68	4877.47	1429.97	364.296	16.7692	-4.28539
21734	21.734	2.51369	33934.8	0.12131	-1215.51	3755.63	4686.26	2591.35	1581.89	4738.12	4882.56	1430.1	364.965	16.7268	-4.33378
21735	21.735	2.51077	33895.4	0.12138	-1216.47	3754.25	4690.65	2591.81	1582.59	4738.35	4885.85	1429.93	365.635	16.6529	-4.34547
21736	21.736	2.51599	33965.8	0.12145	-1217.77	3751.13	4695.01	2592.34	1583.24	4738.68	4885.94	1429.81	366.156	16.5865	-4.35138
21737	21.737	2.51667	33975.1	0.12152	-1224.98	3743.79	4697.38	2592.51	1583.75	4739.95	4883.31	1429.66	367.006	16.5087	-4.33368
21738	21.738	2.51904	34007.1	0.12159	-1226.55	3733.02	4699.25	2592.74	1584.23	4741.88	4879.2	1429.36	367.673	16.4523	-4.30615
21739	21.739	2.5206	34028.1	0.12166	-1228.15	3722.99	4699.91	2592.66	1584.62	4744.17	4874.79	1429.06	368.262	16.3863	-4.28858
21740	21.74	2.5209	34032.1	0.12173	-1234.95	3712.34	4699.87	2592.09	1584.9	4746.11	4871.62	1428.94	368.849	16.3218	-4.28631
21741	21.741	2.52337	34065.4	0.1218	-1238.48	3700.95	4698.67	2591.34	1585.1	4746.09	4871.05	1429.23	369.671	16.2697	-4.3099
21742	21.742	2.52758	34122.3	0.12187	-1240.06	3688.72	4695.94	2590.3	1585.26	4745.53	4872.32	1429.84	370.228	16.2279	-4.36183
21743	21.743	2.53182	34179.6	0.12194	-1241.74	3679.1	4694.3	2589.16	1585.24	4745.35	4874.92	1430.55	370.856	16.194	-4.45877
21744	21.744	2.53799	34262.8	0.12201	-1236.6	3669.85	4690.85	2587.99	1585.15	4745.73	4877.83	1431.11	371.514	16.1488	-4.58252
21745	21.745	2.53946	34282.8	0.12208	-1236.14	3665.9	4686.98	2586.69	1585	4746.21	4881.37	1431.56	372.087	16.1001	-4.72503
21746	21.746	2.54239	34322.2	0.12215	-1235.41	3665.39	4682.78	2585.59	1584.74	4746.73	4884.45	1431.95	372.66	16.0541	-4.89347
21747	21.747	2.5424	34322.4	0.12222	-1237.17	3667.79	4677.87	2584.86	1584.52	4747.11	4886.22	1432.36	373.152	16.0355	-5.08426
21748	21.748	2.539	34276.5	0.12229	-1236.39	3673.1	4674.94	2584.19	1584.32	4747.66	4885.62	1432.86	373.589	16.0416	-5.3048
21749	21.749	2.53268	34191.2	0.12236	-1239.45	3681.46	4671.39	2583.25	1584.14	4748.18	4882.94	1433.41	373.958	16.0414	-5.54105
21750	21.75	2.53154	34175.8	0.12243	-1241.05	3695.09	4666.97	2582.34	1584.06	4748.52	4878.77	1434	374.292	16.0581	-5.79346
21751	21.751	2.53377	34205.9	0.1225	-1240.12	3713.45	4663.27	2581.27	1583.88	4749.24	4872.72	1434.59	374.632	16.07	-6.05549
21752	21.752	2.53808	34264.1	0.12257	-1241.43	3734.6	4661.3	2580.36	1583.8	4749	4866.74	1435.14	374.955	16.049	-6.28635
21753	21.753	2.54187	34315.3	0.12264	-1244.69	3757.41	4662.19	2579.08	1583.77	4746.91	4862.19	1435.5	375.274	16.0225	-6.52127
21754	21.754	2.53858	34270.9	0.12271	-1246.21	3775.46	4661.46	2578.02	1583.93	4742.8	4859.03	1435.44	375.632	15.9897	-6.74319
21755	21.755	2.53807	34263.9	0.12278	-1249.87	3789.97	4660.68	2577.18	1584.21	4740.23	4857.26	1434.98	376.038	15.9589	-6.96092
21756	21.756	2.53721	34252.3	0.12285	-1251.44	3797.23	4659.9	2576.03	1584.57	4738.98	4856.68	1434.19	376.49	15.9278	-7.14849
21757	21.757	2.53681	34246.9	0.12292	-1253.13	3799.92	4659.41	2574.77	1584.99	4739.41	4856.78	1433.2	376.948	15.9273	-7.33148
21758	21.758	2.53324	34198.7	0.12299	-1254.63	3792.69	4658.8	2573.72	1585.5	4741.24	4857.42	1432.26	377.407	15.918	-7.5189
21759	21.759	2.53751	34256.4	0.12306	-1253.58	3775.06	4655.79	2572.75	1586.13	4743.77	4858.7	1431.12	377.841	15.8906	-7.69003
21760	21.76	2.53308	34196.5	0.12313	-1255.24	3752.03	4655.75	2571.69	1586.67	4745.61	4861.07	1429.9	378.281	15.8479	-7.85544
21761	21.761	2.53167	34177.5	0.1232	-1256.93	3725.33	4652.81	2570.4	1587.13	4745.68	4864.07	1428.78	378.754	15.8095	-8.00713
21762	21.762	2.52906	34142.3	0.12327	-1258.83	3693.29	4651.29	2568.78	1587.64	4743.56	4865.1	1428.09	379.272	15.7633	-8.16422
21763	21.763	2.53821	34265.9	0.12334	-1260.91	3661.39	4647.95	2567.12	1588.16	4739.26	4864.67	1427.43	379.833	15.7233	-8.28598
21764	21.764	2.53943	34282.3	0.12341	-1260.31	3635.87	4644.98	2565.41	1588.6	4735.36	4864.61	1426.6	380.444	15.6834	-8.39229
21765	21.765	2.54582	34368.5	0.12348	-1262.13	3617.03	4643.97	2563.92	1589.12	4733.26	4865.12	1425.48	381.047	15.6382	-8.47554
21766	21.766	2.55087	34436.8	0.12355	-1266.45	3600.32	4641.77	2562.13	1589.6	4732.27	4863.56	1424.38	381.614	15.5918	-8.53363
21767	21.767	2.55271	34461.6	0.12362	-1267.87	3590.9	4638.63	2560.38	1590.09	4732.57	4860.26	1423.56	382.167	15.5668	-8.59206
21768	21.768	2.5518	34449.3	0.12369	-1259.07	3586.56	4636.41	2558.45	1590.69	4732.85	4857.48	1423.05	382.697	15.5457	-8.63009
21769	21.769	2.55131	34442.7	0.12376	-1260.74	3589.49	4636.26	2556.58	1591.2	4732.69	4852.92	1422.63	383.183	15.5016	-8.65241
21770	21.77	2.54824	34401.2	0.12383	-1262.56	3597.96	4633.42	2554.9	1591.75	4732.42	4848.58	1421.94	383.639	15.4585	-8.67771
