step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
24988	24.988	2.51275	33922.2	0.14961	-1487.72	3834.37	4577.17	2395.29	2013.2	4660.61	4690.34	1402	554.308	2.28536	-23.7009
24989	24.989	2.50764	33853.1	0.14964	-1486.67	3832.86	4578.53	2392.48	2013.14	4661.91	4690.05	1402.3	554.583	2.01886	-23.91
24990	24.99	2.50986	33883.1	0.14967	-1485.76	3820.96	4580.62	2389.62	2013.16	4663.66	4686.93	1402.68	554.895	1.78135	-24.1396
24991	24.991	2.51984	34017.8	0.1497	-1484.79	3801.15	4580.34	2386.84	2012.98	4665.35	4682.14	1403.09	555.269	1.54538	-24.3728
24992	24.992	2.52239	34052.3	0.14973	-1479.74	3776.09	4580.03	2384.5	2012.71	4667.39	4676.86	1403.69	555.654	1.30042	-24.6167
24993	24.993	2.52259	34055	0.14976	-1478.73	3748.18	4578.53	2382.32	2012.43	4669.54	4671.91	1404.42	556.031	1.05895	-24.8702
24994	24.994	2.52517	34089.8	0.14979	-1477.93	3721.51	4575.47	2380.4	2012.37	4670.74	4669.2	1405.22	556.351	0.846789	-25.1546
24995	24.995	2.52862	34136.3	0.14982	-1474.74	3694.63	4574.71	2378.77	2012.33	4671.61	4666.84	1405.89	556.637	0.646278	-25.4631
24996	24.996	2.52956	34149	0.14985	-1473.86	3673.84	4571.89	2376.92	2012.3	4672.06	4666.66	1406.29	556.876	0.453196	-25.7934
24997	24.997	2.53847	34269.4	0.14988	-1472.93	3660.84	4569.91	2375.32	2012.16	4670.95	4665.7	1406.4	557.063	0.266915	-26.0979
24998	24.998	2.5363	34240	0.14991	-1471.74	3656.66	4566.55	2373.94	2012.23	4669.03	4663.55	1406.24	557.34	0.0992287	-26.4179
24999	24.999	2.53002	34155.3	0.14994	-1470.79	3665.22	4567.44	2372.78	2012.28	4666.76	4660.16	1405.71	557.77	-0.0403674	-26.7419
25000	25	2.53359	34203.4	0.14997	-1473.08	3684.23	4568.6	2371.6	2012.37	4664.58	4655.05	1404.77	558.24	-0.141709	-27.078
25001	25.001	2.53135	34173.3	0.15	-1472.21	3707.64	4569.49	2370.71	2012.61	4663.74	4650.37	1403.6	558.265	-0.239536	-27.4023
25002	25.002	2.5356	34230.5	0.15003	-1471.23	3733.28	4573.43	2369.65	2012.78	4663.09	4645.8	1402.61	558.183	-0.321716	-27.7168
25003	25.003	2.54021	34292.8	0.15006	-1470.24	3762.02	4576.22	2368.79	2013.05	4661.79	4642.21	1401.98	558.313	-0.381603	-28.0385
25004	25.004	2.53865	34271.8	0.15009	-1470.53	3789.86	4580.18	2368.05	2013.39	4659.61	4639.56	1401.53	558.457	-0.434749	-28.3199
25005	25.005	2.53205	34182.6	0.15012	-1469.93	3814.89	4584.33	2367.37	2013.7	4658.25	4637.85	1400.93	558.585	-0.47475	-28.5994
25006	25.006	2.52967	34150.6	0.15015	-1468.54	3835.62	4588.75	2366.9	2014.14	4657.47	4637.26	1400.44	558.689	-0.499218	-28.8516
25007	25.007	2.52255	34054.4	0.15018	-1467.99	3848.56	4592.15	2366.39	2014.56	4657.02	4637.61	1400.22	558.739	-0.509839	-29.0654
25008	25.008	2.5237	34069.9	0.15021	-1467.74	3852.94	4595.92	2366.05	2014.94	4655.26	4639.89	1400.32	558.721	-0.520479	-29.2677
25009	25.009	2.52331	34064.6	0.15024	-1467.41	3844.03	4600.92	2365.81	2015.4	4652.02	4645.03	1400.59	558.658	-0.517728	-29.4454
25010	25.01	2.5264	34106.3	0.15027	-1467.88	3826.72	4605.46	2365.98	2015.96	4647.17	4651.34	1400.88	558.593	-0.505014	-29.6031
25011	25.011	2.53131	34172.6	0.1503	-1467.74	3805.95	4609.47	2366.37	2016.46	4641.26	4657.91	1401.23	558.513	-0.492141	-29.731
25012	25.012	2.5346	34217.1	0.15033	-1467.66	3783.14	4612.1	2366.59	2016.96	4634.74	4660.63	1401.59	558.473	-0.488142	-29.8195
25013	25.013	2.53747	34255.8	0.15036	-1465.9	3759.81	4616.02	2366.47	2017.54	4629.36	4659.74	1401.51	558.43	-0.47938	-29.878
25014	25.014	2.543	34330.5	0.15039	-1463.51	3734.57	4618.38	2365.74	2018.07	4627.02	4653.72	1400.78	558.463	-0.465744	-29.9104
25015	25.015	2.54099	34303.3	0.15042	-1462.82	3714.41	4622.57	2364.56	2018.5	4626.49	4645.42	1399.53	558.6	-0.429734	-29.9223
25016	25.016	2.54595	34370.3	0.15045	-1462.37	3697.74	4625.62	2363.14	2018.75	4627.38	4636.95	1398.05	558.837	-0.397192	-29.9104
25017	25.017	2.5467	34380.4	0.15048	-1461.94	3687.67	4630.34	2361.01	2018.97	4627.34	4631.35	1396.61	559.079	-0.367046	-29.8966
25018	25.018	2.54933	34415.9	0.15051	-1461.31	3685.05	4634.34	2358.69	2019.12	4626.08	4632.23	1395.26	559.299	-0.332706	-29.8663
25019	25.019	2.54968	34420.7	0.15054	-1460.09	3688.08	4639.21	2356.16	2019.16	4623.29	4637.44	1394.06	559.609	-0.290494	-29.8146
25020	25.02	2.55381	34476.5	0.15057	-1458.3	3696.99	4642.99	2353.69	2019.34	4619.91	4642.88	1393.01	560.05	-0.233133	-29.7753
25021	25.021	2.55013	34426.8	0.1506	-1457.44	3711.98	4648.13	2351.28	2019.73	4616.77	4645.75	1391.98	560.533	-0.165215	-29.7325
25022	25.022	2.55028	34428.8	0.15063	-1456.28	3730.25	4649.9	2348.29	2020.16	4613.4	4645.09	1391.11	561.104	-0.106258	-29.6999
25023	25.023	2.55084	34436.4	0.15066	-1455.93	3753.14	4652.97	2345.62	2020.48	4610.02	4640.27	1390.64	561.705	-0.0385866	-29.6966
25024	25.024	2.54959	34419.4	0.15069	-1454.85	3773.8	4654.36	2343.25	2020.81	4607.76	4632.57	1390.61	562.341	0.0466368	-29.714
25025	25.025	2.54796	34397.4	0.15072	-1453.5	3794.92	4656.86	2341.22	2021.14	4605.42	4625.39	1391	562.979	0.142967	-29.7722
25026	25.026	2.54898	34411.2	0.15075	-1452.04	3814.99	4659.37	2338.65	2021.26	4602.8	4620.07	1391.77	563.601	0.227546	-29.8348
25027	25.027	2.54172	34313.3	0.15078	-1451.07	3830.48	4662.53	2335.58	2021.34	4600.62	4617.59	1392.84	564.209	0.303605	-29.9195
25028	25.028	2.53268	34191.2	0.15081	-1450.18	3840.83	4668.15	2332.59	2021.37	4598.86	4618.65	1394.08	565.09	0.385228	-29.9955
25029	25.029	2.53213	34183.7	0.15084	-1456.6	3845.29	4672.37	2329.63	2021.25	4596.23	4621.31	1395.17	565.814	0.47206	-30.0915
25030	25.03	2.52889	34140	0.15087	-1456.09	3837.11	4678.94	2326.49	2021.12	4594.78	4623.17	1396.05	566.509	0.571919	-30.2084
25031	25.031	2.52918	34143.9	0.1509	-1455.29	3821.88	4682.72	2323.45	2020.94	4595.86	4623.92	1396.63	567.222	0.663997	-30.3522
25032	25.032	2.53223	34185.1	0.15093	-1454.58	3803.06	4689.32	2320.66	2020.63	4598.83	4624.29	1396.62	567.88	0.770902	-30.5133
25033	25.033	2.53777	34259.9	0.15096	-1451.83	3780.9	4693.41	2318.23	2020.39	4602.62	4624.37	1396.06	568.485	0.88387	-30.6831
25034	25.034	2.54265	34325.8	0.15099	-1450.54	3758.92	4698.49	2316.19	2020.2	4607.19	4623.8	1395.01	569.04	1.00237	-30.8521
25035	25.035	2.53991	34288.8	0.15102	-1450.27	3739.84	4703.12	2314.59	2020.15	4609.94	4622.33	1394.14	569.561	1.14865	-31.0195
25036	25.036	2.5486	34406.1	0.15105	-1449.36	3727.08	4704.81	2313.88	2020.12	4609.85	4619.12	1393.89	570.076	1.31274	-31.1775
25037	25.037	2.55599	34505.9	0.15108	-1448.33	3715.43	4706.73	2313.26	2019.94	4607.63	4614.61	1394.18	570.605	1.49486	-31.3379
25038	25.038	2.55499	34492.3	0.15111	-1447.37	3709.64	4709.63	2313.24	2019.72	4602.44	4611.02	1395.29	571.189	1.68909	-31.479
25039	25.039	2.55274	34462	0.15114	-1446.07	3708.37	4711.84	2313.39	2019.5	4595.46	4608.19	1397.15	571.747	1.89207	-31.6088
25040	25.04	2.54621	34373.8	0.15117	-1444.6	3713.27	4711.42	2314.27	2019.28	4588.94	4607.83	1399.69	572.32	2.09582	-31.703
25041	25.041	2.5408	34300.7	0.1512	-1443.19	3722.47	4713.12	2315.7	2019.05	4582.47	4609.97	1402.38	572.853	2.29583	-31.777
25042	25.042	2.54107	34304.5	0.15123	-1443.04	3735.23	4713.48	2317.68	2019.04	4577.34	4613.95	1404.75	573.293	2.48272	-31.8264
25043	25.043	2.54526	34361	0.15126	-1441.59	3750.07	4708.47	2320.34	2018.95	4573.49	4619.45	1406.65	573.476	2.67874	-31.8787
25044	25.044	2.53976	34286.7	0.15129	-1441.48	3766.23	4707.41	2323.01	2018.91	4572.16	4624.11	1408.09	573.593	2.86559	-31.8906
25045	25.045	2.53978	34287.1	0.15132	-1440.11	3778.51	4703.42	2325.92	2018.92	4572.35	4625.79	1409.14	573.982	3.05514	-31.8637
25046	25.046	2.53729	34253.4	0.15135	-1437.72	3789.56	4702.28	2329.21	2018.87	4572.95	4625.26	1409.67	574.456	3.25191	-31.7912
25047	25.047	2.54352	34337.5	0.15138	-1436.2	3795.39	4699.2	2332.43	2019	4574.09	4623.75	1409.66	574.88	3.44328	-31.6943
25048	25.048	2.5419	34315.6	0.15141	-1434.71	3796.11	4697.74	2335.08	2019.15	4576.82	4623.12	1409.33	575.267	3.62879	-31.5673
25049	25.049	2.54891	34410.2	0.15144	-1433.25	3797.25	4697.64	2338.03	2019.37	4580.57	4624.01	1408.92	575.67	3.82573	-31.4254
25050	25.05	2.55532	34496.8	0.15147	-1431.72	3788.85	4698.32	2340.69	2019.61	4584.47	4626.33	1408.58	576.209	4.00546	-31.2694
25051	25.051	2.54849	34404.6	0.1515	-1430.48	3778.81	4698.84	2343.36	2019.96	4589.84	4629.37	1408.14	576.769	4.17867	-31.1063
25052	25.052	2.5513	34442.6	0.15153	-1429.5	3765.8	4700	2346.46	2020.47	4595.2	4631.59	1407.66	577.234	4.34193	-30.9244
25053	25.053	2.54957	34419.2	0.15156	-1428.43	3755.7	4699.88	2349.89	2020.97	4598.77	4633.55	1407.1	577.657	4.5084	-30.7391
25054	25.054	2.54779	34395.2	0.15159	-1427	3746.83	4701.97	2353.39	2021.53	4600	4635.96	1406.49	578.065	4.65281	-30.5573
25055	25.055	2.55016	34427.2	0.15162	-1425.76	3734.91	4702.06	2356.83	2022.15	4599.78	4639.56	1405.94	578.403	4.77895	-30.3576
25056	25.056	2.55228	34455.7	0.15165	-1424.72	3722.44	4703.59	2360.48	2022.91	4598.33	4644.68	1405.51	578.654	4.87327	-30.167
25057	25.057	2.54983	34422.7	0.15168	-1423.56	3712.36	4703.14	2363.74	2023.79	4596.71	4649.37	1405.15	578.817	4.94571	-29.985
25058	25.058	2.55754	34526.8	0.15171	-1422.13	3708.56	4701.32	2366.99	2024.63	4595.26	4652.43	1404.83	578.953	4.99952	-29.8246
25059	25.059	2.56107	34574.5	0.15174	-1416.5	3708.25	4699.99	2370.15	2025.39	4595.53	4654.8	1404.32	579.044	5.02274	-29.653
25060	25.06	2.55798	34532.8	0.15177	-1407.84	3716.33	4696.55	2373.29	2026.16	4597.15	4656.22	1403.86	579.111	5.02309	-29.4911
25061	25.061	2.55556	34500.1	0.1518	-1408.08	3732.71	4694.06	2376.15	2026.91	4600.66	4656.71	1403.67	579.122	4.99412	-29.3319
25062	25.062	2.55833	34537.4	0.15183	-1406.8	3750	4690.01	2378.95	2027.69	4604.81	4656.98	1403.79	579.103	4.96667	-29.2146
25063	25.063	2.56003	34560.4	0.15186	-1405.71	3767.2	4686.29	2381.63	2028.56	4608.07	4656.53	1404.17	579.066	4.93526	-29.122
25064	25.064	2.55596	34505.5	0.15189	-1401.61	3783.92	4680.1	2384.61	2029.54	4610.16	4656.95	1404.64	579.06	4.88093	-29.0744
25065	25.065	2.55699	34519.3	0.15192	-1400.54	3796.62	4673.82	2387.68	2030.45	4611.29	4657.67	1405.13	579.093	4.81188	-29.052
25066	25.066	2.55785	34531	0.15195	-1399.58	3804.93	4667.71	2390.61	2031.13	4611.99	4659.48	1405.62	579.196	4.73949	-29.0409
25067	25.067	2.5507	34434.5	0.15198	-1398.1	3810.93	4661.1	2393.38	2031.62	4612.77	4662.67	1406.28	579.336	4.64624	-29.0764
25068	25.068	2.55407	34480	0.15201	-1397.18	3813.13	4655.36	2396.13	2032.1	4612.66	4666.75	1407.22	579.363	4.53437	-29.1161
25069	25.069	2.56007	34560.9	0.15204	-1396.48	3807.83	4652.48	2399.23	2032.56	4611.87	4672.66	1408.36	579.346	4.38952	-29.1944
25070	25.07	2.56021	34562.8	0.15207	-1395.93	3796.5	4647	2402.31	2032.89	4611.54	4680.22	1409.63	579.34	4.24689	-29.2515
25071	25.071	2.56026	34563.5	0.1521	-1395.63	3780.38	4642.87	2405.32	2033.08	4610.19	4686.98	1411.15	579.385	4.11369	-29.3203
25072	25.072	2.55859	34541	0.15213	-1405.36	3764.16	4638.37	2408.33	2033.07	4609.37	4692.04	1412.4	579.459	3.99201	-29.3804
25073	25.073	2.56216	34589.1	0.15216	-1405	3748.65	4633.93	2410.98	2033.05	4609.49	4692.47	1413.36	579.601	3.85837	-29.477
25074	25.074	2.56321	34603.4	0.15219	-1404.64	3731.57	4625.75	2413.46	2032.87	4609.74	4689.47	1414.19	579.742	3.69192	-29.573
25075	25.075	2.56857	34675.7	0.15222	-1405.67	3721.75	4619.33	2415.75	2032.5	4610.4	4684.39	1415.17	579.85	3.5442	-29.6989
25076	25.076	2.57006	34695.9	0.15225	-1399.25	3715.86	4611.67	2417.92	2032.09	4612.09	4678.03	1416.41	579.901	3.4004	-29.8435
25077	25.077	2.5753	34766.5	0.15228	-1398.89	3717.85	4604.43	2419.98	2031.63	4615.12	4671.99	1417.64	579.836	3.26207	-29.9935
25078	25.078	2.57334	34740.1	0.15231	-1392.29	3724.01	4597.65	2422.05	2031.02	4619.29	4668.61	1418.7	579.678	3.13229	-30.1334
25079	25.079	2.5829	34869.2	0.15234	-1383.82	3739.11	4590.42	2424.19	2030.24	4622.85	4666.34	1419.45	579.438	2.9961	-30.2684
25080	25.08	2.58208	34858.1	0.15237	-1383.72	3763.84	4584.72	2426.66	2029.37	4624.36	4664.68	1420.1	579.21	2.90282	-30.3758
25081	25.081	2.58055	34837.4	0.1524	-1384.82	3789.94	4580.69	2429.98	2028.49	4623.88	4664.12	1420.77	579.098	2.79393	-30.4538
25082	25.082	2.57996	34829.5	0.15243	-1384.69	3821.88	4576.34	2433.54	2027.53	4622.07	4663.3	1421.65	579.146	2.69621	-30.5101
25083	25.083	2.5746	34757.1	0.15246	-1385.92	3852.51	4574.35	2436.9	2026.51	4619.8	4661.67	1422.39	579.265	2.61025	-30.5378
25084	25.084	2.5653	34631.6	0.15249	-1386.08	3884.3	4575.91	2440.41	2025.24	4618.77	4657.8	1422.88	579.375	2.51727	-30.5423
25085	25.085	2.56284	34598.3	0.15252	-1384.73	3907.75	4579.66	2444.01	2023.94	4618.48	4652.2	1423.26	579.486	2.42968	-30.5291
25086	25.086	2.55721	34522.4	0.15255	-1375.72	3921.77	4583.06	2447.88	2022.61	4618.22	4646.13	1423.36	579.507	2.35822	-30.5006
25087	25.087	2.54819	34400.6	0.15258	-1374.93	3925.32	4589.09	2451.72	2021.26	4617.55	4640.3	1423.34	579.379	2.29081	-30.473
25088	25.088	2.54555	34364.9	0.15261	-1373.92	3919.06	4595.3	2455.6	2020.13	4616.74	4635.42	1423.02	579.29	2.21197	-30.4287
25089	25.089	2.5396	34284.6	0.15264	-1373.27	3903.88	4601.18	2459.57	2019.12	4616.9	4630.88	1422.43	579.125	2.1302	-30.3533
25090	25.09	2.53899	34276.4	0.15267	-1372.45	3879.31	4604.74	2463.46	2018.15	4617.12	4626.35	1421.71	578.956	2.03508	-30.2419
25091	25.091	2.53858	34270.8	0.1527	-1371.68	3848.4	4607.11	2467.57	2017.19	4617.87	4622.59	1420.9	578.97	1.92784	-30.1103
25092	25.092	2.54559	34365.5	0.15273	-1371.49	3815.38	4606.9	2471.75	2016.29	4619.53	4618.76	1420.22	579.121	1.82022	-29.9409
25093	25.093	2.54793	34397.1	0.15276	-1370.85	3781.9	4607.66	2475.57	2015.43	4621.07	4615.04	1419.73	579.297	1.72009	-29.7538
25094	25.094	2.5541	34480.4	0.15279	-1371.46	3748.41	4605.65	2479.65	2014.53	4622.35	4611.5	1419.35	579.397	1.62763	-29.5849
25095	25.095	2.56197	34586.6	0.15282	-1370.27	3714.79	4605.73	2483.31	2013.73	4622.22	4607.3	1419.28	579.601	1.53425	-29.4276
25096	25.096	2.56546	34633.7	0.15285	-1367.21	3688.88	4605.23	2486.45	2012.9	4621.76	4603.05	1419.24	579.79	1.43354	-29.2647
25097	25.097	2.56515	34629.5	0.15288	-1367.01	3676.4	4605.64	2489.56	2012.11	4620.81	4599.04	1419.41	579.96	1.32832	-29.1118
25098	25.098	2.56465	34622.8	0.15291	-1366.66	3679.42	4607.23	2492.59	2011.35	4618.72	4596.13	1419.85	580.188	1.2106	-28.9851
25099	25.099	2.56971	34691.2	0.15294	-1366.28	3696.78	4607.17	2495.58	2010.56	4616.69	4595.36	1420.38	580.437	1.09278	-28.8746
25100	25.1	2.5667	34650.5	0.15297	-1365.76	3724.93	4608	2499.03	2009.83	4616.22	4594.77	1420.87	580.702	0.98139	-28.7591
25101	25.101	2.56034	34564.6	0.153	-1368.08	3761.7	4606.39	2502.21	2009.11	4616.25	4592.83	1421.1	580.754	0.853749	-28.646
25102	25.102	2.55748	34526	0.15303	-1367.46	3803.99	4604.8	2505.36	2008.27	4616.66	4587.67	1420.84	581.52	0.735023	-28.5517
25103	25.103	2.55039	34430.2	0.15306	-1367.2	3844.77	4604.52	2508.18	2007.2	4616.1	4580.04	1420.22	581.673	0.639353	-28.4928
25104	25.104	2.54387	34342.2	0.15309	-1366.93	3878.16	4605.75	2510.41	2006.17	4615.38	4569.8	1419.5	581.956	0.567602	-28.4602
25105	25.105	2.54722	34387.5	0.15312	-1366.9	3898.65	4606.86	2512.3	2005	4613.19	4558.61	1418.71	582.256	0.490367	-28.4704
25106	25.106	2.54276	34327.2	0.15315	-1366.71	3908.85	4608.34	2513.73	2003.76	4611.09	4548.87	1418.19	582.509	0.417294	-28.4846
25107	25.107	2.54444	34349.9	0.15318	-1368.24	3906.86	4607.68	2514.74	2002.42	4609.34	4540.97	1417.95	582.654	0.341903	-28.5088
25108	25.108	2.54771	34394.1	0.15321	-1365.98	3894.21	4607.06	2515.3	2001.07	4608.12	4535.88	1417.88	582.712	0.255734	-28.5267
25109	25.109	2.54366	34339.5	0.15324	-1365.53	3868.5	4606.1	2515.45	1999.62	4606.95	4533.18	1417.95	582.776	0.168386	-28.5573
25110	25.11	2.54155	34310.9	0.15327	-1363.75	3834.59	4604.64	2515.03	1998.07	4606.65	4533.2	1417.86	582.889	0.0944187	-28.5752
25111	25.111	2.54991	34423.7	0.1533	-1361.97	3793.19	4601.28	2514.01	1996.41	4607.08	4534.88	1417.62	583.067	-0.00139878	-28.6068
25112	25.112	2.56007	34560.9	0.15333	-1361.41	3748.08	4598.32	2512.94	1994.58	4609.18	4536.42	1417.33	583.259	-0.0993255	-28.6878
25113	25.113	2.56268	34596.2	0.15336	-1383.84	3700.84	4598.07	2511.79	1992.67	4612	4535.64	1416.9	583.482	-0.193672	-28.7937
25114	25.114	2.57204	34722.5	0.15339	-1385.94	3658.3	4599.03	2510.73	1990.75	4613.74	4532.52	1416.35	583.758	-0.302908	-28.8963
25115	25.115	2.57371	34745.1	0.15342	-1384.83	3625.95	4601.14	2509.24	1988.9	4615.76	4527.51	1415.91	584.085	-0.43529	-29.0324
25116	25.116	2.57873	34812.8	0.15345	-1383.52	3606.41	4603.07	2507.48	1987.02	4616.07	4522.99	1415.87	584.49	-0.562441	-29.1878
25117	25.117	2.58515	34899.6	0.15348	-1382.12	3603.45	4606.59	2505.65	1985.01	4615.9	4519.3	1416.21	584.872	-0.698827	-29.3464
25118	25.118	2.58431	34888.2	0.15351	-1380.41	3613.93	4609.42	2503.64	1982.91	4615.31	4516.85	1416.64	585.193	-0.831374	-29.5401
25119	25.119	2.57855	34810.4	0.15354	-1378.76	3642.75	4612.88	2501.04	1980.95	4615.15	4516.4	1417.21	585.513	-0.960046	-29.7596
25120	25.12	2.57594	34775.2	0.15357	-1377.4	3685.32	4615.98	2498.09	1979.07	4614.95	4517.52	1418.17	585.678	-1.09231	-29.9864
25121	25.121	2.57829	34807	0.1536	-1376.02	3736.6	4617.5	2494.23	1976.95	4614.58	4517.92	1419.18	585.825	-1.24198	-30.2348
25122	25.122	2.57796	34802.5	0.15363	-1379.6	3795.87	4614.7	2490.45	1975.09	4614.5	4517.42	1420.1	585.905	-1.39321	-30.4964
25123	25.123	2.57418	34751.5	0.15366	-1378.58	3850.8	4614.72	2486.56	1973.33	4615.39	4514.39	1420.81	585.898	-1.55161	-30.7512
25124	25.124	2.55967	34555.6	0.15369	-1375.32	3897.2	4613.19	2482.47	1971.61	4616.96	4509.52	1421.26	585.831	-1.7094	-31.0092
25125	25.125	2.5611	34574.8	0.15372	-1374.36	3930.31	4611.3	2478.61	1969.95	4619.48	4504.27	1421.25	585.711	-1.85656	-31.2805
25126	25.126	2.55586	34504.1	0.15375	-1375.15	3951.76	4607.86	2474.77	1968.41	4623.09	4500.76	1420.92	585.595	-1.99216	-31.5274
25127	25.127	2.55444	34484.9	0.15378	-1371.24	3953.63	4604.01	2470.71	1967	4628.45	4498.39	1420.47	585.536	-2.10662	-31.8058
25128	25.128	2.56474	34624	0.15381	-1370.21	3938.42	4598.56	2466.67	1965.78	4633.38	4498.86	1419.96	585.453	-2.21738	-32.0804
25129	25.129	2.56651	34647.9	0.15384	-1369.14	3910.76	4596.34	2463.35	1964.72	4636.2	4501.46	1419.56	585.228	-2.33033	-32.3555
25130	25.13	2.56914	34683.3	0.15387	-1368.05	3875.97	4593.33	2460.42	1963.61	4636.07	4503.91	1419.11	584.866	-2.44153	-32.6213
25131	25.131	2.57576	34772.7	0.1539	-1367.05	3839.12	4591.18	2457.28	1962.7	4633.94	4505.84	1418.53	584.529	-2.54619	-32.8825
25132	25.132	2.58181	34854.5	0.15393	-1365.58	3798.05	4589.08	2454.3	1961.99	4630.35	4507.17	1417.74	584.284	-2.64549	-33.1351
25133	25.133	2.58954	34958.8	0.15396	-1365.48	3757.96	4587.92	2452.06	1961.51	4626.35	4508.59	1416.46	584.156	-2.73377	-33.3674
25134	25.134	2.59576	35042.8	0.15399	-1364.29	3722.93	4587.59	2450.13	1961.18	4622.81	4509.18	1414.98	584.123	-2.8066	-33.594
25135	25.135	2.59964	35095.1	0.15402	-1363.52	3698.42	4586.22	2448.59	1961.05	4621.2	4508.93	1413.55	584.175	-2.8689	-33.7961
25136	25.136	2.59862	35081.4	0.15405	-1366.1	3683.63	4586.04	2447.6	1961.23	4621.82	4508.55	1412.09	584.302	-2.90966	-33.9894
25137	25.137	2.59685	35057.5	0.15408	-1365.41	3680.98	4588.02	2447.44	1961.54	4625.75	4508.33	1410.69	584.505	-2.94441	-34.1597
25138	25.138	2.59319	35008.1	0.15411	-1364.84	3691.23	4589.93	2447.4	1961.88	4631.34	4509.03	1409.48	584.813	-2.97005	-34.3187
25139	25.139	2.59258	34999.8	0.15414	-1364.27	3712.28	4594.06	2447.54	1962.48	4638.3	4510.8	1408.09	585.123	-2.9904	-34.4809
25140	25.14	2.58958	34959.3	0.15417	-1359.34	3743.36	4600.33	2447.9	1963.16	4643.91	4513.9	1406.51	585.312	-2.99344	-34.6643
25141	25.141	2.58245	34863	0.1542	-1358.96	3778.51	4607	2448.88	1963.82	4646.9	4517.07	1404.91	585.616	-2.97605	-34.8112
25142	25.142	2.57692	34788.5	0.15423	-1358.59	3819.56	4615.45	2450.13	1964.47	4647.08	4521.14	1403.55	586.063	-2.9478	-34.9348
25143	25.143	2.56734	34659.1	0.15426	-1356.95	3858.06	4627.81	2451.44	1965.04	4643.34	4525.24	1402.56	586.522	-2.91917	-35.0614
25144	25.144	2.56139	34578.8	0.15429	-1359.71	3893.63	4640.84	2452.67	1965.42	4637.55	4528.56	1401.78	586.981	-2.87974	-35.1888
25145	25.145	2.55177	34448.8	0.15432	-1359.25	3919.03	4654.39	2453.73	1965.79	4631.52	4530.39	1401.11	587.412	-2.83517	-35.3289
25146	25.146	2.5489	34410.2	0.15435	-1358.91	3937.49	4669.12	2454.32	1966.27	4629.39	4531.85	1400.71	587.814	-2.78535	-35.4694
25147	25.147	2.54735	34389.2	0.15438	-1357.43	3943.24	4683.54	2454.7	1966.67	4631.35	4531.49	1400.52	588.143	-2.7458	-35.6283
25148	25.148	2.5485	34404.7	0.15441	-1358.23	3939.19	4695.64	2455.09	1967.07	4633.81	4529.92	1400.6	588.418	-2.69344	-35.7844
25149	25.149	2.54283	34328.2	0.15444	-1357.7	3923.78	4705.07	2455.25	1967.42	4635.56	4528.69	1400.73	588.665	-2.63961	-35.9543
25150	25.15	2.54855	34405.4	0.15447	-1357.2	3897.74	4714.74	2455.19	1967.77	4636.03	4528.18	1400.8	588.9	-2.58949	-36.1159
25151	25.151	2.55117	34440.8	0.1545	-1357.04	3862.55	4719.83	2455.19	1968.03	4635.15	4528.57	1400.65	589.058	-2.53545	-36.2908
25152	25.152	2.55161	34446.8	0.15453	-1344.8	3822.66	4723.12	2455.29	1968.29	4632.82	4530.31	1400.27	589.179	-2.46701	-36.4506
25153	25.153	2.5526	34460.1	0.15456	-1343.91	3779.77	4725.84	2455.07	1968.4	4629.93	4532.21	1399.68	589.281	-2.40151	-36.6267
25154	25.154	2.55561	34500.7	0.15459	-1343.02	3741.12	4726.03	2454.4	1968.51	4627.7	4534.59	1399.2	589.345	-2.3227	-36.8223
25155	25.155	2.56277	34597.4	0.15462	-1342.34	3710.96	4721.42	2453.36	1968.66	4627	4537.43	1398.61	589.36	-2.22852	-37.02
25156	25.156	2.56495	34626.9	0.15465	-1341.74	3688.34	4713.97	2452.15	1968.93	4627.46	4539.98	1397.39	589.371	-2.1018	-37.1768
25157	25.157	2.56577	34637.9	0.15468	-1343.65	3675.73	4704.59	2450.76	1969.37	4628.94	4543.94	1395.6	589.359	-1.95625	-37.3422
25158	25.158	2.56541	34633.1	0.15471	-1343.52	3675.04	4691.71	2448.91	1969.97	4631.07	4549.06	1393.86	589.35	-1.79723	-37.5031
25159	25.159	2.56057	34567.7	0.15474	-1339.47	3683.72	4679.37	2446.84	1970.76	4633.87	4552.76	1392.36	589.367	-1.63656	-37.6507
25160	25.16	2.56137	34578.5	0.15477	-1339.39	3698.26	4665.06	2445.01	1971.74	4636.74	4554.43	1391.08	589.454	-1.46759	-37.7903
25161	25.161	2.55566	34501.4	0.1548	-1334.69	3720.58	4651.98	2443.14	1972.97	4639.47	4553.41	1389.45	589.662	-1.28869	-37.9163
25162	25.162	2.55646	34512.2	0.15483	-1329.04	3750.81	4639.45	2440.5	1974.3	4641.07	4550.05	1387.92	589.858	-1.12724	-38.0434
25163	25.163	2.56238	34592.2	0.15486	-1329.01	3781.55	4627.32	2437.35	1975.82	4642.97	4545.68	1387.2	589.88	-0.984401	-38.1697
25164	25.164	2.55487	34490.7	0.15489	-1329.14	3811.03	4618.04	2434.59	1977.59	4645.63	4543.47	1386.99	589.851	-0.812564	-38.2718
25165	25.165	2.55175	34448.7	0.15492	-1329.13	3833.9	4608.06	2432.45	1979.61	4647.56	4543.7	1386.92	589.907	-0.627156	-38.3673
